"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95485,1.1843,1.1383,1.0842,1.1836,1.0614,1.0728,0.98967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92563,1.1493,1.086,0.99785,1.3037,1.1619,0.93719,0.78262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0738,1.2674,1.22,1.741,1.4639,1.0689,1.0309,0.81812,NA,NA,NA,NA,NA,NA,NA,NA,0.74407,1.1535,1.1187,0.93001,1.009,0.78133,0.8094,0.6652,NA,NA,2.5839,0.31127,NA,NA
"P_MS0019_01",0.96723,0.81431,0.85789,0.8434,0.92982,1.0133,0.79497,0.80979,0.9823,0.96775,0.8369,0.89009,0.85538,0.95051,0.95316,1.0063,NA,NA,NA,NA,NA,NA,NA,NA,1.0059,0.87533,NA,NA,NA,NA
"P_MS0021_01",NA,0.92768,1.0038,1.0095,0.8627,0.99622,0.74523,0.67647,NA,NA,NA,NA,NA,NA,NA,1.1887,NA,NA,NA,1.3098,1.0402,0.92022,NA,NA,NA,NA,3.5447,NA,2.0676,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9803774999999999,1.068598,1.061198,1.1351900000000001,1.1487440000000002,1.0603440000000002,0.9162180000000001,0.815334,0.9823,0.96775,0.8369,0.89009,0.85538,0.95051,0.95316,1.0975000000000001,0.74407,1.1535,1.1187,1.1199050000000002,1.0246,0.8507750000000001,0.8094,0.6652,1.0059,0.87533,3.0643000000000002,0.31127,2.0676,NaN
"Min",0.92563,0.81431,0.85789,0.8434,0.8627,0.99622,0.74523,0.67647,0.9823,0.96775,0.8369,0.89009,0.85538,0.95051,0.95316,1.0063,0.74407,1.1535,1.1187,0.93001,1.009,0.78133,0.8094,0.6652,1.0059,0.87533,2.5839,0.31127,2.0676,NaN
"Q25",0.947545,0.92768,1.0038,0.99785,0.92982,1.0133,0.79497,0.78262,0.9823,0.96775,0.8369,0.89009,0.85538,0.95051,0.95316,1.0519,0.74407,1.1535,1.1187,1.0249575,1.0168,0.8160525,0.8094,0.6652,1.0059,0.87533,2.8241,0.31127,2.0676,NaN
"Q50",0.96104,1.1493,1.086,1.0095,1.1836,1.0614,0.93719,0.80979,0.9823,0.96775,0.8369,0.89009,0.85538,0.95051,0.95316,1.0975000000000001,0.74407,1.1535,1.1187,1.1199050000000002,1.0246,0.8507750000000001,0.8094,0.6652,1.0059,0.87533,3.0643000000000002,0.31127,2.0676,NaN
"Q75",0.9938725000000002,1.1843,1.1383,1.0842,1.3037,1.0689,1.0309,0.81812,0.9823,0.96775,0.8369,0.89009,0.85538,0.95051,0.95316,1.1431,0.74407,1.1535,1.1187,1.2148525000000001,1.0324,0.8854975,0.8094,0.6652,1.0059,0.87533,3.3045,0.31127,2.0676,NaN
"Max",1.0738,1.2674,1.22,1.741,1.4639,1.1619,1.0728,0.98967,0.9823,0.96775,0.8369,0.89009,0.85538,0.95051,0.95316,1.1887,0.74407,1.1535,1.1187,1.3098,1.0402,0.92022,0.8094,0.6652,1.0059,0.87533,3.5447,0.31127,2.0676,NaN
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0
"error",0.016169391270623036,0.03793972462736123,0.027641744894271774,0.06995765805113834,0.05042801748234804,0.012927863984432996,0.028643966603806813,0.022535517504597053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06448813844421318,NaN,NaN,NaN,0.13427604221341946,0.011030865786510182,0.04910503041949982,NaN,NaN,NaN,NaN,0.3396940976820175,NaN,NaN,NaN
