"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.86411,0.8604,0.78847,NA,1.1609,1.1978,1.1209,1.2391,0.86759,0.87163,NA,NA,NA,0.73704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.2032,1.0553,1.207,1.0695,1.2525,1.2159,NA,1.4713,1.2275,1.2579,1.5094,NA,NA,0.80995,1.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83341,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.99469,1.2402,0.90262,NA,1.3452,0.82815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.90816,1.0818,0.96983,1.0046,0.90538,1.3824,1.0226,1.0585,NA,NA,NA,NA,NA,NA,NA,NA,0.93464,0.99869,1.0469,1.0896,1.3435,1.1142,1.484,0.96352,NA,NA,1.4366,0.72025,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1827,1.1303,1.1317,1.3528,1.3423,0.95963,1.1517,1.0063,NA,1.3252,1.4812,1.1005,1.2413,1.3254,NA,1.1443,NA,1.2166,1.3902,1.2439,0.96792,1.2135,1.3414,1.1949,NA,0.7952,NA,0.77596,NA,NA
