"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.1262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.69071,1.1184,1.1601,0.96011,2.4283,1.5098,1.0984,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82437,NA,0.91918,1.111,1.3912,NA,NA,1.1125,NA,NA,1.1311,NA,NA,NA
"P_MS0019_01",0.89062,0.6928,NA,0.71027,1.1198,1.1308,0.75265,NA,0.93337,0.85319,0.87245,NA,NA,NA,0.7987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7663,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.790665,0.9791333333333334,1.1601,0.83519,1.77405,1.3203,0.925525,NaN,0.93337,0.85319,0.87245,NaN,NaN,NaN,0.7987,NaN,0.82437,NaN,0.91918,1.111,1.3912,NaN,NaN,1.1125,0.7663,NaN,1.1311,NaN,NaN,NaN
"Min",0.69071,0.6928,1.1601,0.71027,1.1198,1.1308,0.75265,NaN,0.93337,0.85319,0.87245,NaN,NaN,NaN,0.7987,NaN,0.82437,NaN,0.91918,1.111,1.3912,NaN,NaN,1.1125,0.7663,NaN,1.1311,NaN,NaN,NaN
"Q25",0.7406874999999999,0.9056,1.1601,0.7727299999999999,1.446925,1.2255500000000001,0.8390875,NaN,0.93337,0.85319,0.87245,NaN,NaN,NaN,0.7987,NaN,0.82437,NaN,0.91918,1.111,1.3912,NaN,NaN,1.1125,0.7663,NaN,1.1311,NaN,NaN,NaN
"Q50",0.790665,1.1184,1.1601,0.83519,1.77405,1.3203,0.925525,NaN,0.93337,0.85319,0.87245,NaN,NaN,NaN,0.7987,NaN,0.82437,NaN,0.91918,1.111,1.3912,NaN,NaN,1.1125,0.7663,NaN,1.1311,NaN,NaN,NaN
"Q75",0.8406425,1.1223,1.1601,0.89765,2.101175,1.41505,1.0119625,NaN,0.93337,0.85319,0.87245,NaN,NaN,NaN,0.7987,NaN,0.82437,NaN,0.91918,1.111,1.3912,NaN,NaN,1.1125,0.7663,NaN,1.1311,NaN,NaN,NaN
"Max",0.89062,1.1262,1.1601,0.96011,2.4283,1.5098,1.0984,NaN,0.93337,0.85319,0.87245,NaN,NaN,NaN,0.7987,NaN,0.82437,NaN,0.91918,1.111,1.3912,NaN,NaN,1.1125,0.7663,NaN,1.1311,NaN,NaN,NaN
"NAs",3.0,2.0,4.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,40.0,80.0,60.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",0.07067885831350133,0.08266753583772463,NaN,0.08833177910582354,0.4626246115912988,0.13399673503485074,0.12224108479762441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
