"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0657,1.3059,1.7598,1.2,1.1646,1.5149,1.3517,1.5017,NA,NA,NA,NA,1.3061,NA,0.91601,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2204,0.99794,NA,NA,NA,NA
"S_MS0006_02",1.5078,NA,1.2367,NA,NA,NA,NA,NA,NA,1.3276,NA,1.1002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94384,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3407,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.67037,0.75202,0.8881,0.9759,0.86935,0.78038,0.9416,1.0372,NA,NA,NA,NA,NA,NA,NA,NA,0.95327,0.67868,0.83486,0.74675,0.89681,0.89328,0.52237,0.98195,NA,NA,1.0688,0.84016,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0268,0.89744,0.81842,1.0133,0.86576,0.84754,0.5363,0.99451,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0215,NA,NA
"S_MS0021_01",NA,1.2419,1.3077,1.2071,1.221,NA,1.2313,1.2305,NA,NA,NA,1.2146,1.1155,NA,1.1266,0.97956,1.2034,1.2291,1.1333,NA,1.2038,NA,1.3284,1.139,1.472,NA,NA,0.92837,1.4038,1.4299
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95677,0.84134,0.84465,1.017,1.2019,1.1201,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6363
