"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.89555,1.0178,NA,NA,0.94513,NA,NA,NA,NA,NA,1.0824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97926,1.2462,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.1598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2574,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,1.0838,NA,NA,NA,1.0929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1621,NA,NA,NA,1.0295,0.9407,0.77978,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6842,NA,NA,NA,NA,0.90235,1.2323,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1506,NA,NA,NA,0.5196
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.89555,1.0178,1.1598,NaN,0.94513,1.0838,NaN,NaN,NaN,1.0929,1.0824,NaN,NaN,NaN,NaN,NaN,NaN,1.6842,NaN,NaN,1.1621,NaN,0.90235,1.24485,1.00438,1.1125,0.77978,NaN,NaN,0.5196
"Min",0.89555,1.0178,1.1598,NaN,0.94513,1.0838,NaN,NaN,NaN,1.0929,1.0824,NaN,NaN,NaN,NaN,NaN,NaN,1.6842,NaN,NaN,1.1621,NaN,0.90235,1.2323,0.97926,0.9407,0.77978,NaN,NaN,0.5196
"Q25",0.89555,1.0178,1.1598,NaN,0.94513,1.0838,NaN,NaN,NaN,1.0929,1.0824,NaN,NaN,NaN,NaN,NaN,NaN,1.6842,NaN,NaN,1.1621,NaN,0.90235,1.238575,0.99182,1.04565,0.77978,NaN,NaN,0.5196
"Q50",0.89555,1.0178,1.1598,NaN,0.94513,1.0838,NaN,NaN,NaN,1.0929,1.0824,NaN,NaN,NaN,NaN,NaN,NaN,1.6842,NaN,NaN,1.1621,NaN,0.90235,1.24485,1.00438,1.1506,0.77978,NaN,NaN,0.5196
"Q75",0.89555,1.0178,1.1598,NaN,0.94513,1.0838,NaN,NaN,NaN,1.0929,1.0824,NaN,NaN,NaN,NaN,NaN,NaN,1.6842,NaN,NaN,1.1621,NaN,0.90235,1.251125,1.01694,1.1984,0.77978,NaN,NaN,0.5196
"Max",0.89555,1.0178,1.1598,NaN,0.94513,1.0838,NaN,NaN,NaN,1.0929,1.0824,NaN,NaN,NaN,NaN,NaN,NaN,1.6842,NaN,NaN,1.1621,NaN,0.90235,1.2574,1.0295,1.2462,0.77978,NaN,NaN,0.5196
"NAs",11.0,11.0,11.0,12.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,10.0,10.0,9.0,11.0,12.0,12.0,11.0
"NA%",91.67,91.67,91.67,100.0,91.67,91.67,100.0,100.0,100.0,91.67,91.67,100.0,100.0,100.0,100.0,100.0,100.0,91.67,100.0,100.0,91.67,100.0,91.67,83.33,83.33,75.0,91.67,100.0,100.0,91.67
"unique",1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0
