"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.74658,0.7262,0.5521,0.76459,1.1038,0.90416,0.73848,0.86404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,0.47424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0731,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.81586,1.1947,1.1095,0.43563,0.97775,0.7142,0.90389,NA,NA,0.98237,NA,NA,NA,0.92963,1.4849,1.0361,NA,NA,0.77918,1.3335,NA,0.89513,1.0153,0.77776,1.1685,0.75599,0.97851,0.68659,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.74658,0.77103,0.8734000000000001,0.9370449999999999,0.7697149999999999,0.940955,0.6423066666666667,0.883965,NaN,NaN,0.98237,NaN,NaN,NaN,0.92963,1.076275,1.0361,NaN,NaN,0.77918,1.3335,1.0731,0.89513,1.0153,0.77776,1.1685,0.75599,0.97851,0.68659,NaN
"Min",0.74658,0.7262,0.5521,0.76459,0.43563,0.90416,0.47424,0.86404,NaN,NaN,0.98237,NaN,NaN,NaN,0.92963,0.66765,1.0361,NaN,NaN,0.77918,1.3335,1.0731,0.89513,1.0153,0.77776,1.1685,0.75599,0.97851,0.68659,NaN
"Q25",0.74658,0.748615,0.71275,0.8508175,0.6026724999999999,0.9225574999999999,0.59422,0.8740025,NaN,NaN,0.98237,NaN,NaN,NaN,0.92963,0.8719625,1.0361,NaN,NaN,0.77918,1.3335,1.0731,0.89513,1.0153,0.77776,1.1685,0.75599,0.97851,0.68659,NaN
"Q50",0.74658,0.77103,0.8734000000000001,0.9370449999999999,0.7697149999999999,0.940955,0.7142,0.883965,NaN,NaN,0.98237,NaN,NaN,NaN,0.92963,1.076275,1.0361,NaN,NaN,0.77918,1.3335,1.0731,0.89513,1.0153,0.77776,1.1685,0.75599,0.97851,0.68659,NaN
"Q75",0.74658,0.7934450000000001,1.0340500000000001,1.0232725,0.9367575,0.9593525,0.72634,0.8939275,NaN,NaN,0.98237,NaN,NaN,NaN,0.92963,1.2805875000000002,1.0361,NaN,NaN,0.77918,1.3335,1.0731,0.89513,1.0153,0.77776,1.1685,0.75599,0.97851,0.68659,NaN
"Max",0.74658,0.81586,1.1947,1.1095,1.1038,0.97775,0.73848,0.90389,NaN,NaN,0.98237,NaN,NaN,NaN,0.92963,1.4849,1.0361,NaN,NaN,0.77918,1.3335,1.0731,0.89513,1.0153,0.77776,1.1685,0.75599,0.97851,0.68659,NaN
"NAs",4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
"NA%",80.0,60.0,60.0,60.0,60.0,60.0,40.0,60.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,60.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0
"unique",1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",NaN,0.03169959700059295,0.22719340879523775,0.12194409994952603,0.23623376899270768,0.02601799401375903,0.048685136829921184,0.014089102615141938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28894150846235306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
