"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.258,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0002,0.90396,NA,NA,NA,NA
"S_MS0009_01",NA,0.85835,NA,NA,0.96032,NA,NA,1.1739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,1.5807,NA,0.65157,0.76655,1.1526,0.88297,0.80145,0.8288,0.82026,NA,NA,1.3033,NA,NA,0.82448,NA,1.0664,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87515,0.77411,0.97343,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2344,1.0652,1.1529
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.85835,NaN,NaN,0.96032,1.5807,NaN,0.912735,0.76655,1.1526,0.88297,0.80145,0.8288,0.9267299999999999,NaN,NaN,1.3033,NaN,NaN,0.82448,NaN,0.9707749999999999,0.77411,0.97343,1.0002,1.08098,NaN,1.2344,1.0652,1.1529
"Min",NaN,0.85835,NaN,NaN,0.96032,1.5807,NaN,0.65157,0.76655,1.1526,0.88297,0.80145,0.8288,0.82026,NaN,NaN,1.3033,NaN,NaN,0.82448,NaN,0.87515,0.77411,0.97343,1.0002,0.90396,NaN,1.2344,1.0652,1.1529
"Q25",NaN,0.85835,NaN,NaN,0.96032,1.5807,NaN,0.7821525,0.76655,1.1526,0.88297,0.80145,0.8288,0.8734949999999999,NaN,NaN,1.3033,NaN,NaN,0.82448,NaN,0.9229624999999999,0.77411,0.97343,1.0002,0.99247,NaN,1.2344,1.0652,1.1529
"Q50",NaN,0.85835,NaN,NaN,0.96032,1.5807,NaN,0.912735,0.76655,1.1526,0.88297,0.80145,0.8288,0.9267299999999999,NaN,NaN,1.3033,NaN,NaN,0.82448,NaN,0.9707749999999999,0.77411,0.97343,1.0002,1.08098,NaN,1.2344,1.0652,1.1529
"Q75",NaN,0.85835,NaN,NaN,0.96032,1.5807,NaN,1.0433175000000001,0.76655,1.1526,0.88297,0.80145,0.8288,0.979965,NaN,NaN,1.3033,NaN,NaN,0.82448,NaN,1.0185875,0.77411,0.97343,1.0002,1.16949,NaN,1.2344,1.0652,1.1529
