"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,0.89679,NA,1.0728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0824,1.6942,NA,NA,NA,1.0531,NA,0.98686,NA,NA,NA,NA,NA,NA,NA,NA,0.97471,1.2244,0.92963,0.9096,NA,NA,0.80264,0.92825,NA,NA,NA,1.2363,NA,NA
"P_MS0019_01",NA,NA,1.079,1.3156,NA,NA,NA,NA,NA,0.88711,NA,NA,NA,NA,NA,1.4609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.71049,NA,NA,NA,NA,NA,1.1074,1.0276,NA,NA,NA,NA,NA,NA,1.039,1.2016,NA,NA,1.1947,0.75476,NA,NA,NA,NA,0.83162,0.99085
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.04485,1.6942,1.079,1.3156,0.71049,0.974945,NaN,1.02983,NaN,0.88711,1.1074,1.0276,NaN,NaN,NaN,1.4609,0.97471,1.2244,0.9843149999999999,1.0556,NaN,NaN,0.9986700000000001,0.841505,NaN,NaN,NaN,1.2363,0.83162,0.99085
"Min",1.0073,1.6942,1.079,1.3156,0.71049,0.89679,NaN,0.98686,NaN,0.88711,1.1074,1.0276,NaN,NaN,NaN,1.4609,0.97471,1.2244,0.92963,0.9096,NaN,NaN,0.80264,0.75476,NaN,NaN,NaN,1.2363,0.83162,0.99085
"Q25",1.026075,1.6942,1.079,1.3156,0.71049,0.9358674999999999,NaN,1.0083449999999998,NaN,0.88711,1.1074,1.0276,NaN,NaN,NaN,1.4609,0.97471,1.2244,0.9569725,0.9825999999999999,NaN,NaN,0.900655,0.7981324999999999,NaN,NaN,NaN,1.2363,0.83162,0.99085
"Q50",1.04485,1.6942,1.079,1.3156,0.71049,0.974945,NaN,1.02983,NaN,0.88711,1.1074,1.0276,NaN,NaN,NaN,1.4609,0.97471,1.2244,0.9843149999999999,1.0556,NaN,NaN,0.9986700000000001,0.841505,NaN,NaN,NaN,1.2363,0.83162,0.99085
"Q75",1.063625,1.6942,1.079,1.3156,0.71049,1.0140225,NaN,1.051315,NaN,0.88711,1.1074,1.0276,NaN,NaN,NaN,1.4609,0.97471,1.2244,1.0116575,1.1286,NaN,NaN,1.0966850000000001,0.8848775,NaN,NaN,NaN,1.2363,0.83162,0.99085
"Max",1.0824,1.6942,1.079,1.3156,0.71049,1.0531,NaN,1.0728,NaN,0.88711,1.1074,1.0276,NaN,NaN,NaN,1.4609,0.97471,1.2244,1.039,1.2016,NaN,NaN,1.1947,0.92825,NaN,NaN,NaN,1.2363,0.83162,0.99085
"NAs",3.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0
"NA%",60.0,80.0,80.0,80.0,80.0,60.0,100.0,60.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,60.0,60.0,100.0,100.0,60.0,60.0,100.0,100.0,100.0,80.0,80.0,80.0
"unique",2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0
"error",0.026551859633554838,NaN,NaN,NaN,NaN,0.0552639304836346,NaN,0.030384378387585953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03866813432918634,0.10323759005323595,NaN,NaN,0.13861414231599894,0.06133797773402708,NaN,NaN,NaN,NaN,NaN,NaN
