"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.79713,1.3196,1.1232,0.63065,0.71379,0.6635,0.64388,1.5003,NA,NA,NA,NA,NA,NA,NA,NA,0.87191,0.65393,0.99907,1.266,1.4047,1.4016,1.4265,NA,NA,NA,1.168,0.68621,NA,NA
"P_MS0019_01",NA,1.0275,1.5199,0.75369,1.1194,1.4328,0.95056,0.75998,NA,1.2178,NA,0.93226,NA,NA,0.97467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.7693,0.56464,0.81742,NA,0.68004,0.81322,1.0479,0.57441,1.3418,NA,0.68761,NA,NA,0.80971,NA,NA,NA,0.69914,NA,NA,NA,NA,NA,NA,0.85848,NA,1.0031,NA,NA,0.7865
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.783215,0.97058,1.1535066666666667,0.69217,0.8377433333333334,0.9698400000000001,0.88078,0.9448966666666666,1.3418,1.2178,0.68761,0.93226,NaN,0.80971,0.97467,NaN,0.87191,0.676535,0.99907,1.266,1.4047,1.4016,1.4265,NaN,0.85848,NaN,1.08555,0.68621,NaN,0.7865
"Min",0.7693,0.56464,0.81742,0.63065,0.68004,0.6635,0.64388,0.57441,1.3418,1.2178,0.68761,0.93226,NaN,0.80971,0.97467,NaN,0.87191,0.65393,0.99907,1.266,1.4047,1.4016,1.4265,NaN,0.85848,NaN,1.0031,0.68621,NaN,0.7865
"Q25",0.7762575,0.79607,0.97031,0.66141,0.696915,0.73836,0.79722,0.667195,1.3418,1.2178,0.68761,0.93226,NaN,0.80971,0.97467,NaN,0.87191,0.6652325,0.99907,1.266,1.4047,1.4016,1.4265,NaN,0.85848,NaN,1.0443250000000002,0.68621,NaN,0.7865
"Q50",0.783215,1.0275,1.1232,0.69217,0.71379,0.81322,0.95056,0.75998,1.3418,1.2178,0.68761,0.93226,NaN,0.80971,0.97467,NaN,0.87191,0.676535,0.99907,1.266,1.4047,1.4016,1.4265,NaN,0.85848,NaN,1.08555,0.68621,NaN,0.7865
"Q75",0.7901724999999999,1.17355,1.32155,0.7229300000000001,0.916595,1.12301,0.9992300000000001,1.13014,1.3418,1.2178,0.68761,0.93226,NaN,0.80971,0.97467,NaN,0.87191,0.6878375,0.99907,1.266,1.4047,1.4016,1.4265,NaN,0.85848,NaN,1.1267749999999999,0.68621,NaN,0.7865
"Max",0.79713,1.3196,1.5199,0.75369,1.1194,1.4328,1.0479,1.5003,1.3418,1.2178,0.68761,0.93226,NaN,0.80971,0.97467,NaN,0.87191,0.69914,0.99907,1.266,1.4047,1.4016,1.4265,NaN,0.85848,NaN,1.168,0.68621,NaN,0.7865
"NAs",3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0
"NA%",60.0,40.0,40.0,60.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,60.0,80.0,100.0,80.0
"unique",2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0
"error",0.009839390860210816,0.12689499823782568,0.11740642048189004,0.04350120917859638,0.08150161827523107,0.13595464554197642,0.07028511490904583,0.163286967307843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015984148788721897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05830095410883078,NaN,NaN,NaN
