"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4242,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.91078,0.80705,1.1428,0.89316,1.1622,0.97319,0.9343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,1.2739,NA,1.3289,1.0751,1.1363,NA,1.2,1.2838,1.2086,1.2424,1.2973,NA,1.4954,1.1609,1.171,1.2328,1.2537,NA,NA,1.1949,1.1854,1.1137,1.2941,1.1188,1.1024,1.4462,1.0927,1.45
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2119,1.0451,1.0373,1.1921,0.91553,1.32
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.91078,1.040475,1.1428,1.11103,1.11865,1.054745,0.9343,1.2,1.2838,1.2086,1.2424,1.2973,NaN,1.4954,1.1609,1.15035,1.2328,1.2537,NaN,NaN,1.1949,1.1854,1.1137,1.3100666666666667,1.08195,1.0698500000000002,1.31915,1.004115,1.385
"Min",NaN,0.91078,0.80705,1.1428,0.89316,1.0751,0.97319,0.9343,1.2,1.2838,1.2086,1.2424,1.2973,NaN,1.4954,1.1609,1.1297,1.2328,1.2537,NaN,NaN,1.1949,1.1854,1.1137,1.2119,1.0451,1.0373,1.1921,0.91553,1.32
"Q25",NaN,0.91078,0.9237625,1.1428,1.002095,1.0968749999999998,1.0139675000000001,0.9343,1.2,1.2838,1.2086,1.2424,1.2973,NaN,1.4954,1.1609,1.140025,1.2328,1.2537,NaN,NaN,1.1949,1.1854,1.1137,1.2530000000000001,1.063525,1.0535750000000002,1.255625,0.9598225,1.3525
"Q50",NaN,0.91078,1.040475,1.1428,1.11103,1.11865,1.054745,0.9343,1.2,1.2838,1.2086,1.2424,1.2973,NaN,1.4954,1.1609,1.15035,1.2328,1.2537,NaN,NaN,1.1949,1.1854,1.1137,1.2941,1.08195,1.0698500000000002,1.31915,1.004115,1.385
"Q75",NaN,0.91078,1.1571875,1.1428,1.219965,1.140425,1.0955225,0.9343,1.2,1.2838,1.2086,1.2424,1.2973,NaN,1.4954,1.1609,1.160675,1.2328,1.2537,NaN,NaN,1.1949,1.1854,1.1137,1.35915,1.1003749999999999,1.086125,1.3826749999999999,1.0484075000000002,1.4175
"Max",NaN,0.91078,1.2739,1.1428,1.3289,1.1622,1.1363,0.9343,1.2,1.2838,1.2086,1.2424,1.2973,NaN,1.4954,1.1609,1.171,1.2328,1.2537,NaN,NaN,1.1949,1.1854,1.1137,1.4242,1.1188,1.1024,1.4462,1.0927,1.45
"NAs",12.0,11.0,10.0,11.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,10.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,9.0,10.0,10.0,10.0,10.0,10.0
"NA%",100.0,91.67,83.33,91.67,83.33,83.33,83.33,91.67,91.67,91.67,91.67,91.67,91.67,100.0,91.67,91.67,83.33,91.67,91.67,100.0,100.0,91.67,91.67,91.67,75.0,83.33,83.33,83.33,83.33,83.33
"unique",0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0
"error",NaN,NaN,0.16505640039846986,NaN,0.15405735441711313,0.03079450032067413,0.05766809353966891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014601755031502246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03568227591977303,0.02605688488672431,0.0230163257276221,0.08983791654975086,0.06263905421141033,0.04596194077712555
