"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0285,NA,NA,NA,2.4449,NA,1.8911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.6902,NA,NA,1.7554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.81031,0.6278,0.66035,1.076,0.68181,0.45999,0.75541,0.64958,NA,NA,NA,NA,NA,NA,NA,NA,0.86059,1.2967,0.90759,0.97947,1.1444,1.7232,1.1964,NA,NA,NA,1.8666,0.42088,NA,NA
"P_MS0019_01",NA,0.71981,0.63896,0.77392,0.53044,1.2659,0.37594,0.43492,NA,NA,0.56794,0.61482,0.56147,NA,0.54848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4759,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.919405,1.0126033333333333,0.649655,0.92496,1.3531375000000003,0.8629450000000001,1.0074833333333333,0.54225,NaN,NaN,0.56794,0.61482,0.56147,NaN,0.54848,NaN,0.86059,1.2967,0.90759,0.97947,1.1444,1.7232,1.1964,NaN,NaN,NaN,1.6712500000000001,0.42088,NaN,NaN
"Min",0.81031,0.6278,0.63896,0.77392,0.53044,0.45999,0.37594,0.43492,NaN,NaN,0.56794,0.61482,0.56147,NaN,0.54848,NaN,0.86059,1.2967,0.90759,0.97947,1.1444,1.7232,1.1964,NaN,NaN,NaN,1.4759,0.42088,NaN,NaN
"Q25",0.8648575000000001,0.673805,0.6443075,0.8494400000000001,0.6439675,0.6614675000000001,0.565675,0.488585,NaN,NaN,0.56794,0.61482,0.56147,NaN,0.54848,NaN,0.86059,1.2967,0.90759,0.97947,1.1444,1.7232,1.1964,NaN,NaN,NaN,1.573575,0.42088,NaN,NaN
"Q50",0.919405,0.71981,0.649655,0.92496,1.2186050000000002,0.8629450000000001,0.75541,0.54225,NaN,NaN,0.56794,0.61482,0.56147,NaN,0.54848,NaN,0.86059,1.2967,0.90759,0.97947,1.1444,1.7232,1.1964,NaN,NaN,NaN,1.6712500000000001,0.42088,NaN,NaN
"Q75",0.9739524999999999,1.2050049999999999,0.6550024999999999,1.00048,1.927775,1.0644225,1.323255,0.595915,NaN,NaN,0.56794,0.61482,0.56147,NaN,0.54848,NaN,0.86059,1.2967,0.90759,0.97947,1.1444,1.7232,1.1964,NaN,NaN,NaN,1.768925,0.42088,NaN,NaN
"Max",1.0285,1.6902,0.66035,1.076,2.4449,1.2659,1.8911,0.64958,NaN,NaN,0.56794,0.61482,0.56147,NaN,0.54848,NaN,0.86059,1.2967,0.90759,0.97947,1.1444,1.7232,1.1964,NaN,NaN,NaN,1.8666,0.42088,NaN,NaN
"NAs",3.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0
"NA%",60.0,40.0,60.0,60.0,20.0,60.0,40.0,60.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,60.0,80.0,100.0,100.0
"unique",2.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
"error",0.0771418142935464,0.19620550225417943,0.007562507024790133,0.10680140823041614,0.22736132513738821,0.2849322130130253,0.2628018223413337,0.07589377082475217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13813330970479207,NaN,NaN,NaN
