"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1259,0.88481,0.81555,0.81533,0.8957,0.99173,1.0644,0.97831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0737,0.73704,0.80149,0.88832,0.80069,0.86977,0.74784,1.0488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87463,0.96828,1.1062,1.0213,1.4314,0.98477,1.1695,1.1472,NA,NA,NA,NA,NA,NA,NA,NA,0.89295,1.0713,1.0823,0.78931,0.66018,0.79921,0.81863,1.0403,NA,NA,0.95374,0.96368,NA,NA
"P_MS0019_01",0.77306,0.68967,1.023,0.87613,0.93752,1.1293,0.69534,0.70602,1.5639,1.4281,0.74378,0.61602,1.4648,0.91979,0.54588,0.80694,NA,NA,NA,NA,NA,NA,NA,NA,1.2046,1.2507,NA,NA,NA,NA
"P_MS0021_01",0.84883,0.61233,0.85707,0.61263,0.69381,0.85298,0.69027,0.79944,0.83683,0.71633,0.84866,0.82568,0.74025,0.8465,0.71521,0.73082,0.81032,0.73126,0.7346,0.75533,0.644,0.88802,0.7234,0.59236,1.3946,0.69235,1.0461,0.58602,0.70201,1.2081
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9392240000000001,0.7784260000000001,0.9206620000000001,0.842742,0.951824,0.96571,0.87347,0.9359540000000001,1.2003650000000001,1.072215,0.7962199999999999,0.72085,1.102525,0.8831450000000001,0.630545,0.76888,0.851635,0.90128,0.90845,0.7723199999999999,0.6520900000000001,0.843615,0.771015,0.81633,1.2995999999999999,0.971525,0.99992,0.77485,0.70201,1.2081
"Min",0.77306,0.61233,0.80149,0.61263,0.69381,0.85298,0.69027,0.70602,0.83683,0.71633,0.74378,0.61602,0.74025,0.8465,0.54588,0.73082,0.81032,0.73126,0.7346,0.75533,0.644,0.79921,0.7234,0.59236,1.2046,0.69235,0.95374,0.58602,0.70201,1.2081
"Q25",0.84883,0.68967,0.81555,0.81533,0.80069,0.86977,0.69534,0.79944,1.0185975,0.8942725,0.77,0.668435,0.9213875,0.8648225,0.5882125,0.74985,0.8309775,0.81627,0.8215250000000001,0.763825,0.648045,0.8214125,0.7472075,0.704345,1.2521,0.8319375,0.9768300000000001,0.680435,0.70201,1.2081
"Q50",0.87463,0.73704,0.85707,0.87613,0.8957,0.98477,0.74784,0.97831,1.2003650000000001,1.072215,0.7962199999999999,0.72085,1.102525,0.8831450000000001,0.630545,0.76888,0.851635,0.90128,0.90845,0.7723199999999999,0.6520900000000001,0.843615,0.771015,0.81633,1.2995999999999999,0.971525,0.99992,0.77485,0.70201,1.2081
"Q75",1.0737,0.88481,1.023,0.88832,0.93752,0.99173,1.0644,1.0488,1.3821325,1.2501575,0.8224400000000001,0.7732649999999999,1.2836625,0.9014675000000001,0.6728775,0.78791,0.8722925,0.9862899999999999,0.995375,0.7808149999999999,0.656135,0.8658175,0.7948225,0.928315,1.3471,1.1111125,1.02301,0.869265,0.70201,1.2081
"Max",1.1259,0.96828,1.1062,1.0213,1.4314,1.1293,1.1695,1.1472,1.5639,1.4281,0.84866,0.82568,1.4648,0.91979,0.71521,0.80694,0.89295,1.0713,1.0823,0.78931,0.66018,0.88802,0.81863,1.0403,1.3946,1.2507,1.0461,0.96368,0.70201,1.2081
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.030477148573972594,0.029075833009563113,0.0272381820759022,0.029795641003341415,0.05681200205238326,0.022296759540345764,0.045294973186878036,0.03614676189093568,0.2570580636986516,0.25164869682257446,0.037080679605422544,0.07412600387178576,0.25616710915435653,0.02591192799658102,0.05986719562915904,0.026912484091959985,0.029214116664722203,0.12022229493733677,0.1229305139092813,0.012013744212359446,0.00572049385979916,0.031399076618588664,0.033668889386197436,0.15837070578235105,0.06717514421272207,0.19740653563775437,0.03265419115519476,0.13352297349145575,NaN,NaN
