"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9477,1.0361,0.93772,0.94377,0.84098,NA,0.73358,0.53726,0.97213,1.0168,0.98935,1.1162,0.90554,0.7294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1814,1.2096,NA,NA,NA,NA
"S_MS0006_02",0.75056,NA,NA,NA,NA,NA,NA,NA,0.89373,0.84285,0.84211,0.77049,0.71466,NA,0.55779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80646,1.1014,NA,NA,NA,NA
"S_MS0008_01",0.99324,1.4066,NA,0.69914,0.81837,NA,NA,0.56251,0.99061,0.88641,NA,NA,0.65794,0.78589,NA,0.73122,NA,NA,NA,NA,NA,NA,NA,NA,0.88762,1.0113,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85969,NA,NA,NA,NA,NA
"S_MS0009_01",0.66489,0.91127,0.79999,0.93184,0.88042,0.62109,0.61589,0.47871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1644,1.0198,1.0589,0.86788,0.86947,0.63959,0.74069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55205,NA,0.57661,NA,NA,NA,0.85954,0.9927,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74118,0.62078,NA,0.80732,0.49238,NA,0.60018,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.85456,0.81864,0.78928,0.74357,0.68909,0.87616,0.47743,0.6104,0.90815,0.81927,0.89504,0.8553,0.82854,0.70346,0.61599,0.60863,0.87142,NA,0.63913,0.64282,1.0243,0.83539,0.56523,NA,0.70488,1.2747,0.99565,0.65297,1.6691,0.46859
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1408,0.92229,0.72559,0.67668,1.196,NA,0.53936,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7823,1.0835,NA,NA,NA,0.50563
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8958916666666666,1.0384820000000001,0.8964725,0.8372399999999999,0.819666,0.7122800000000001,0.6418975,0.54722,0.941155,0.8913325,0.9088333333333333,0.9139966666666668,0.77667,0.7395833333333334,0.58689,0.669925,1.00611,0.831735,0.6618333333333334,0.65975,0.8949175,0.663885,0.5604,0.60018,0.8703916666666668,1.1361,0.927595,0.822835,1.6691,0.48711000000000004
"Min",0.66489,0.81864,0.78928,0.69914,0.68909,0.62109,0.47743,0.47871,0.89373,0.81927,0.84211,0.77049,0.65794,0.70346,0.55779,0.60863,0.87142,0.74118,0.62078,0.64282,0.55205,0.49238,0.53936,0.60018,0.70488,1.0113,0.85954,0.65297,1.6691,0.46859
