"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88317,0.86397,1.0216,0.83906,1.0073,1.1624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94721,0.88519,1.1275,0.91697,1.0085,0.90194,0.99949,0.9766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89507,1.3202,1.299,1.4214,0.87604,0.83566,1.087,1.3101,NA,NA,NA,NA,NA,NA,NA,NA,0.96452,1.2351,1.161,0.82958,1.1125,1.0114,1.1174,0.96129,NA,NA,1.0246,0.86368,NA,NA
"P_MS0019_01",1.0674,0.91247,0.92128,0.70903,1.083,1.069,1.1233,1.2236,1.0254,1.0454,1.0818,1.1504,1.1284,0.97082,0.91845,1.0501,NA,NA,NA,NA,NA,NA,NA,NA,1.3573,0.67664,NA,NA,NA,NA
"P_MS0021_01",1.0414,0.77643,0.72171,0.96953,0.79202,0.79697,1.0713,0.98539,0.85981,1.0062,0.96611,1.1434,0.97342,1.0581,1.0924,1.0627,1.1201,0.95584,1.0679,1.024,1.0085,1.1036,1.0326,1.2361,1.9825,0.53244,1.649,0.66579,0.75436,1.7537
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96685,0.9516519999999999,1.0182179999999998,0.971198,0.9533720000000001,0.9531939999999999,1.0702725,1.1239225,0.942605,1.0258,1.023955,1.1469,1.05091,1.0144600000000001,1.005425,1.0564,1.04231,1.0954700000000002,1.1144500000000002,0.92679,1.0605,1.0575,1.075,1.098695,1.6699,0.6045400000000001,1.3368,0.7647349999999999,0.75436,1.7537
"Min",0.88317,0.77643,0.72171,0.70903,0.79202,0.79697,0.99949,0.9766,0.85981,1.0062,0.96611,1.1434,0.97342,0.97082,0.91845,1.0501,0.96452,0.95584,1.0679,0.82958,1.0085,1.0114,1.0326,0.96129,1.3573,0.53244,1.0246,0.66579,0.75436,1.7537
"Q25",0.89507,0.86397,0.92128,0.83906,0.87604,0.83566,1.0533474999999999,0.9831925,0.9012074999999999,1.016,0.9950325,1.1451500000000001,1.012165,0.9926400000000001,0.9619375,1.05325,1.003415,1.025655,1.0911750000000002,0.878185,1.0345,1.03445,1.0537999999999998,1.0299925,1.5135999999999998,0.56849,1.1806999999999999,0.7152625,0.75436,1.7537
"Q50",0.94721,0.88519,1.0216,0.91697,1.0073,0.90194,1.0791499999999998,1.104495,0.942605,1.0258,1.023955,1.1469,1.05091,1.0144600000000001,1.005425,1.0564,1.04231,1.0954700000000002,1.1144500000000002,0.92679,1.0605,1.0575,1.075,1.098695,1.6699,0.6045400000000001,1.3368,0.7647349999999999,0.75436,1.7537
"Q75",1.0414,0.91247,1.1275,0.96953,1.0085,1.069,1.096075,1.245225,0.9840025,1.0356,1.0528775000000001,1.14865,1.089655,1.03628,1.0489125000000001,1.05955,1.0812050000000002,1.1652850000000001,1.137725,0.975395,1.0865,1.08055,1.0962,1.1673974999999999,1.8262,0.64059,1.4929000000000001,0.8142075,0.75436,1.7537
"Max",1.0674,1.3202,1.299,1.4214,1.083,1.1624,1.1233,1.3101,1.0254,1.0454,1.0818,1.1504,1.1284,1.0581,1.0924,1.0627,1.1201,1.2351,1.161,1.024,1.1125,1.1036,1.1174,1.2361,1.9825,0.67664,1.649,0.86368,0.75436,1.7537
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.016795370016763546,0.04244654724238475,0.04337124564501231,0.0540201638538796,0.023402019160747647,0.03130899741607835,0.012992740821801223,0.042203089854051766,0.05854490594834025,0.013859292911256375,0.04090259175773587,0.002474873734152958,0.05479370447414561,0.03085813993098094,0.061500612293699984,0.0044547727214752295,0.05500583650850155,0.09873331985707766,0.03291582066423377,0.0687378501991443,0.03676955262170051,0.032597622612699786,0.02998132752230961,0.09716000726893756,0.22104157979891476,0.050982398923550075,0.22075873708644014,0.06996468046450295,NaN,NaN
