"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1228,1.2533,0.92601,1.145,0.90362,NA,1.2078,1.1359,NA,1.089,1.0202,0.86621,NA,1.3765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0021,1.0724,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2011,NA,NA,NA,NA
"S_MS0008_01",1.4897,1.0656,1.1233,1.3528,1.3551,0.95387,NA,1.6194,1.6164,1.5584,1.9597,NA,1.194,1.4061,1.4344,0.52049,NA,NA,NA,NA,NA,NA,NA,NA,1.0255,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97835,1.2845,NA,NA,NA,NA
"S_MS0009_01",1.2255,0.8768,0.8468,1.0509,0.92576,1.0412,1.037,1.5173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1636,NA,1.2951,NA,0.69116,1.0048,0.83004,1.3418,NA,NA,NA,NA,NA,NA,NA,NA,0.87633,0.98209,0.95906,1.6964,NA,1.0859,1.1273,1.1882,NA,NA,0.71391,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90003,0.946,0.98845,1.0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88018,NA,NA,NA
"S_MS0021_01",1.2796,1.046,1.2903,1.4775,1.3824,1.24,1.2878,1.458,1.079,1.3548,1.3007,1.2006,1.3966,1.135,1.434,1.3635,1.4624,1.4047,1.1772,1.1384,1.0714,1.2102,1.4726,1.326,0.94031,1.2866,1.1811,1.5048,1.3629,1.0702
