"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0248,0.99241,1.0103,0.99564,0.94635,NA,0.95331,1.0216,1.0171,1.0475,0.96556,0.97375,0.94282,NA,0.91675,1.0194,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1145,NA,NA,NA,NA
"S_MS0006_02",0.99752,0.90416,1.027,0.94377,1.1143,0.94352,0.91654,0.91811,1.0439,1.0155,0.9477,1.0167,1.0818,0.99032,1.0154,0.97272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0312,1.0474,NA,NA,NA,NA
"S_MS0008_01",0.99457,0.98485,0.98439,0.90574,0.95184,0.98283,NA,0.98622,0.93142,1.0772,0.8766,1.0351,0.98398,1.0971,0.89313,0.8933,NA,NA,NA,NA,NA,NA,NA,NA,0.93376,0.97841,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94287,0.97895,NA,NA,NA,NA
"S_MS0009_01",1.0123,1.1953,1.0124,0.97794,1.0976,1.0393,NA,0.98904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.90699,0.9642,0.988,NA,0.92447,0.92068,1.0381,0.99496,NA,NA,NA,NA,NA,NA,NA,NA,1.2629,1.014,0.84778,0.93507,NA,0.9449,0.94474,0.93371,NA,NA,1.0944,0.80177,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0285,0.99163,1.0742,0.97059,0.91204,0.98651,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2264,0.84878,NA,NA
"S_MS0021_01",1.0535,1.0273,0.97184,0.95533,NA,1.0439,1.0775,0.97657,0.99844,1.0233,0.97236,1.0245,NA,1.0313,0.93122,1.0059,0.97199,1.064,1.055,0.93321,1.069,1.0664,NA,1.0337,1.0231,0.95135,1.0331,1.1463,1.0153,0.91041
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77537,0.85192,0.90732,NA,0.79674,0.88706,0.84659,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0868,0.89869,1.0444,0.80354,0.91911,0.8669
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.99828,1.01137,0.9989883333333335,0.9556840000000001,1.006912,0.986046,0.9963625,0.9810833333333333,0.997715,1.040875,0.940555,1.0125125,1.0028666666666666,1.0395733333333332,0.9391250000000001,0.97283,1.00342,0.9766400000000001,0.95965,0.9533033333333333,0.97998,0.9672375,0.9011233333333334,0.9846400000000001,1.003546,0.9948833333333335,1.0995750000000002,0.9000975,0.9672050000000001,0.888655
"Min",0.90699,0.90416,0.97184,0.90574,0.92447,0.92068,0.91654,0.91811,0.93142,1.0155,0.8766,0.97375,0.94282,0.99032,0.89313,0.8933,0.77537,0.85192,0.84778,0.93321,0.79674,0.88706,0.84659,0.93371,0.93376,0.89869,1.0331,0.80177,0.91911,0.8669
"Q25",0.9953075,0.9693624999999999,0.9852925,0.94377,0.94635,0.94352,0.9441174999999999,0.9789825,0.981685,1.0213500000000002,0.9299249999999999,1.0059624999999999,0.9634,1.01081,0.9108449999999999,0.9528650000000001,0.87368,0.93296,0.8924350000000001,0.93414,0.93287,0.9304399999999999,0.879315,0.96011,0.94287,0.958115,1.041575,0.8030975,0.9431575000000001,0.8777775
"Q50",1.00491,0.98863,0.99915,0.95533,0.95184,0.98283,0.9957050000000001,0.98763,1.0077699999999998,1.0354,0.95663,1.0206,0.98398,1.0313,0.9239850000000001,0.98931,0.97199,1.014,0.96791,0.93507,1.069,0.957745,0.91204,0.98651,1.0231,0.97868,1.0694,0.82616,0.9672050000000001,0.888655
"Q75",1.0216749999999999,1.0185775000000001,1.0118749999999999,0.97794,1.0976,1.0393,1.04795,0.99348,1.0237999999999998,1.054925,0.96726,1.02715,1.03289,1.0642,0.952265,1.0092750000000001,1.117445,1.0390000000000001,1.0351249999999999,0.9633499999999999,1.0716,0.9945424999999999,0.92839,1.010105,1.0312,1.0302875,1.1274,0.92316,0.9912525000000001,0.8995325000000001
"Max",1.0535,1.1953,1.027,0.99564,1.1143,1.0439,1.0775,1.0216,1.0439,1.0772,0.97236,1.0351,1.0818,1.0971,1.0154,1.0194,1.2629,1.064,1.055,0.99163,1.0742,1.0664,0.94474,1.0337,1.0868,1.1145,1.2264,1.1463,1.0153,0.91041
"NAs",6.0,6.0,6.0,7.0,7.0,7.0,8.0,6.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,7.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,58.33,58.33,58.33,66.67,50.0,66.67,66.67,66.67,66.67,75.0,75.0,66.67,66.67,75.0,75.0,66.67,75.0,75.0,66.67,75.0,75.0,58.33,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,5.0,5.0,5.0,4.0,6.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,6.0,4.0,4.0,2.0,2.0
"error",0.00826549890945624,0.01647654811475322,0.0034668003847073982,0.0068762513915650286,0.0182356410032661,0.011079075376582644,0.01856882584411751,0.005729973304830845,0.011993388022156205,0.006946473175888115,0.010971650115183213,0.006729849359074333,0.023796334295977748,0.01795620639634519,0.013304561639402742,0.01413286860478085,0.08175998674983583,0.03695539172810618,0.024615912367138993,0.011068297737900573,0.052903930960856875,0.018692598844529357,0.016659117734853308,0.016673740832018873,0.012895733371933518,0.012635861122072227,0.022161606957002613,0.04139263342144953,0.03400830064116704,0.01538310802471336
