"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89459,0.68559,NA,0.81025,NA,0.8317,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.82518,0.73368,0.85447,0.75741,0.69105,0.98516,0.79224,0.59403,1.2457,0.95259,1.0223,0.92614,0.79147,0.80274,0.81136,0.7567,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1503,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.89013,NA,NA,1.2585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73957,0.81147,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.82518,0.73368,0.85447,0.75741,0.69105,0.98516,0.79224,0.59403,1.067915,0.95259,1.0223,1.09232,0.79147,0.80274,0.81136,0.7567,0.89459,0.68559,NaN,0.81025,NaN,0.8317,NaN,NaN,NaN,1.1503,NaN,0.73957,0.81147,NaN
"Min",0.82518,0.73368,0.85447,0.75741,0.69105,0.98516,0.79224,0.59403,0.89013,0.95259,1.0223,0.92614,0.79147,0.80274,0.81136,0.7567,0.89459,0.68559,NaN,0.81025,NaN,0.8317,NaN,NaN,NaN,1.1503,NaN,0.73957,0.81147,NaN
"Q25",0.82518,0.73368,0.85447,0.75741,0.69105,0.98516,0.79224,0.59403,0.9790224999999999,0.95259,1.0223,1.0092299999999998,0.79147,0.80274,0.81136,0.7567,0.89459,0.68559,NaN,0.81025,NaN,0.8317,NaN,NaN,NaN,1.1503,NaN,0.73957,0.81147,NaN
"Q50",0.82518,0.73368,0.85447,0.75741,0.69105,0.98516,0.79224,0.59403,1.067915,0.95259,1.0223,1.09232,0.79147,0.80274,0.81136,0.7567,0.89459,0.68559,NaN,0.81025,NaN,0.8317,NaN,NaN,NaN,1.1503,NaN,0.73957,0.81147,NaN
"Q75",0.82518,0.73368,0.85447,0.75741,0.69105,0.98516,0.79224,0.59403,1.1568075,0.95259,1.0223,1.17541,0.79147,0.80274,0.81136,0.7567,0.89459,0.68559,NaN,0.81025,NaN,0.8317,NaN,NaN,NaN,1.1503,NaN,0.73957,0.81147,NaN
"Max",0.82518,0.73368,0.85447,0.75741,0.69105,0.98516,0.79224,0.59403,1.2457,0.95259,1.0223,1.2585,0.79147,0.80274,0.81136,0.7567,0.89459,0.68559,NaN,0.81025,NaN,0.8317,NaN,NaN,NaN,1.1503,NaN,0.73957,0.81147,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12571297909325038,NaN,NaN,0.11750700489758047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
