"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2813,1.5514,0.75252,1.4001,1.0372,0.85801,1.2775,1.1979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.96488,1.4241,0.77406,1.3064,0.90886,0.81755,1.5121,1.2139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0801,1.0079,1.0292,1.0591,0.45729,0.53898,0.65386,0.90869,NA,NA,NA,NA,NA,NA,NA,NA,1.1321,1.0185,1.2326,1.3017,1.2152,1.2354,1.3776,1.5731,NA,NA,1.3748,0.70204,NA,NA
"P_MS0019_01",1.5645,1.0515,1.8439,1.7317,1.6318,0.76864,1.8272,2.0244,1.1974,1.2554,1.8346,2.1807,2.149,2.2698,2.4515,1.5963,NA,NA,NA,NA,NA,NA,NA,NA,0.98892,1.1501,NA,NA,NA,NA
"P_MS0021_01",1.0309,1.0328,0.72285,0.94671,0.89747,0.93569,1.0231,1.2055,0.85647,1.16,1.0411,1.1042,1.0263,1.1408,1.0762,1.3004,0.88355,1.0142,1.1221,1.1801,0.93367,1.2382,1.1597,1.0614,0.77475,0.96778,0.81878,1.0738,0.9362,0.94985
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1843359999999998,1.2135399999999998,1.0245060000000001,1.288802,0.986524,0.783774,1.2587519999999999,1.3100779999999999,1.026935,1.2077,1.43785,1.64245,1.58765,1.7053,1.76385,1.44835,1.007825,1.01635,1.1773500000000001,1.2409,1.074435,1.2368000000000001,1.26865,1.31725,0.881835,1.05894,1.09679,0.88792,0.9362,0.94985
"Min",0.96488,1.0079,0.72285,0.94671,0.45729,0.53898,0.65386,0.90869,0.85647,1.16,1.0411,1.1042,1.0263,1.1408,1.0762,1.3004,0.88355,1.0142,1.1221,1.1801,0.93367,1.2354,1.1597,1.0614,0.77475,0.96778,0.81878,0.70204,0.9362,0.94985
"Q25",1.0309,1.0328,0.75252,1.0591,0.89747,0.76864,1.0231,1.1979,0.9417025,1.1838499999999998,1.2394749999999999,1.373325,1.306975,1.42305,1.4200249999999999,1.3743750000000001,0.9456875,1.015275,1.149725,1.2105,1.0040525,1.2361,1.214175,1.189325,0.8282925000000001,1.01336,0.957785,0.79498,0.9362,0.94985
"Q50",1.0801,1.0515,0.77406,1.3064,0.90886,0.81755,1.2775,1.2055,1.026935,1.2077,1.43785,1.64245,1.58765,1.7053,1.76385,1.44835,1.007825,1.01635,1.1773500000000001,1.2409,1.074435,1.2368000000000001,1.26865,1.31725,0.881835,1.05894,1.09679,0.88792,0.9362,0.94985
"Q75",1.2813,1.4241,1.0292,1.4001,1.0372,0.85801,1.5121,1.2139,1.1121675,1.2315500000000001,1.636225,1.911575,1.868325,1.9875500000000001,2.107675,1.522325,1.0699625,1.017425,1.2049750000000001,1.2713,1.1448175,1.2375,1.3231249999999999,1.4451749999999999,0.9353775,1.10452,1.235795,0.9808600000000001,0.9362,0.94985
"Max",1.5645,1.5514,1.8439,1.7317,1.6318,0.93569,1.8272,2.0244,1.1974,1.2554,1.8346,2.1807,2.149,2.2698,2.4515,1.5963,1.1321,1.0185,1.2326,1.3017,1.2152,1.2382,1.3776,1.5731,0.98892,1.1501,1.3748,1.0738,0.9362,0.94985
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.0486307896213911,0.0509604368113147,0.09482217495501778,0.06153417896421468,0.08443933394573881,0.029980562589784737,0.08994976498468465,0.08391298562677887,0.12053695745496484,0.03372899346259837,0.28054461543576276,0.38060022497365914,0.39693439161906846,0.39916177797980607,0.4862419780829293,0.10461644827654973,0.08787569523195825,0.0015202795795510667,0.03906764966055669,0.04299209229614214,0.09953588605372439,0.000989949493661136,0.07703928381027435,0.1809132699665782,0.07572052966336143,0.06445985417296565,0.1965827562376721,0.13143700848695547,NaN,NaN
