"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90479,0.96072,0.77745,NA,1.0303,0.74959,0.85128,0.53124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0115,NA,0.91002,0.8352,NA,0.73933,0.79748,0.51929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0382,1.1361,1.0857,1.2741,0.75709,NA,0.88283,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0893,0.86942,0.96601,0.80722,0.80618,0.75042,NA,0.64429,NA,NA,1.442,3.0513,NA,NA
"P_MS0019_01",0.88487,0.76342,0.93425,0.62303,1.208,0.94621,0.81922,0.44852,1.0936,0.88383,0.8047,0.77398,0.78026,1.1858,0.83417,0.97193,NA,NA,NA,NA,NA,NA,NA,NA,1.6134,0.6498,NA,NA,NA,NA
"P_MS0021_01",0.89412,0.88569,1.0914,0.73556,0.63906,2.305,0.57876,0.55051,0.99604,1.0183,0.76758,0.71067,NA,0.73847,0.87237,0.88369,1.0127,0.67126,0.83503,0.82568,0.61654,0.72999,0.81252,0.5284,1.0979,0.46427,1.5976,0.45819,0.86668,0.74905
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.946696,0.9364825,0.9597640000000001,0.8669725,0.9086125,1.1850325000000002,0.785914,0.5123900000000001,1.04482,0.951065,0.7861400000000001,0.742325,0.78026,0.962135,0.85327,0.92781,1.051,0.77034,0.90052,0.81645,0.71136,0.740205,0.81252,0.586345,1.35565,0.5570350000000001,1.5198,1.754745,0.86668,0.74905
"Min",0.88487,0.76342,0.77745,0.62303,0.63906,0.73933,0.57876,0.44852,0.99604,0.88383,0.76758,0.71067,0.78026,0.73847,0.83417,0.88369,1.0127,0.67126,0.83503,0.80722,0.61654,0.72999,0.81252,0.5284,1.0979,0.46427,1.442,0.45819,0.86668,0.74905
"Q25",0.89412,0.8551225,0.91002,0.7074275,0.7275825,0.747025,0.79748,0.5015975,1.0204300000000002,0.9174475,0.77686,0.7264975,0.78026,0.8503025,0.84372,0.9057499999999999,1.03185,0.7207999999999999,0.867775,0.8118350000000001,0.6639499999999999,0.7350975000000001,0.81252,0.5573725,1.226775,0.5106525000000001,1.4808999999999999,1.1064675,0.86668,0.74905
"Q50",0.90479,0.923205,0.93425,0.78538,0.893695,0.8479,0.81922,0.5252650000000001,1.04482,0.951065,0.7861400000000001,0.742325,0.78026,0.962135,0.85327,0.92781,1.051,0.77034,0.90052,0.81645,0.71136,0.740205,0.81252,0.586345,1.35565,0.5570350000000001,1.5198,1.754745,0.86668,0.74905
"Q75",1.0115,1.004565,1.0857,0.944925,1.074725,1.2859075,0.85128,0.5360575000000001,1.06921,0.9846825,0.79542,0.7581525,0.78026,1.0739675,0.8628199999999999,0.94987,1.07015,0.8198799999999999,0.9332650000000001,0.8210649999999999,0.7587700000000001,0.7453124999999999,0.81252,0.6153175,1.4845249999999999,0.6034175,1.5587,2.4030225,0.86668,0.74905
"Max",1.0382,1.1361,1.0914,1.2741,1.208,2.305,0.88283,0.55051,1.0936,1.0183,0.8047,0.77398,0.78026,1.1858,0.87237,0.97193,1.0893,0.86942,0.96601,0.82568,0.80618,0.75042,0.81252,0.64429,1.6134,0.6498,1.5976,3.0513,0.86668,0.74905
"NAs",0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,0.0,20.0,20.0,20.0,0.0,20.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014462137919408738,0.038988542567817294,0.026372663293645564,0.07123018459470559,0.06455913650080185,0.18817236540353768,0.024046053048265525,0.011120030538027622,0.03449266878627974,0.047542324433077515,0.013123901858822298,0.022383465158460156,NaN,0.15815503821408916,0.013505739520663062,0.03119755118595047,0.02708218971944477,0.07006013987996312,0.046308423099906994,0.006526595590351806,0.06704786499210845,0.007223095769820565,NaN,0.040973302435854515,0.18225677285083258,0.06559476055677009,0.055012907576313386,0.9168028326813241,NaN,NaN
