"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9789,0.76408,1.0017,1.0665,0.72483,0.72317,0.8991,0.66041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0537,0.83832,1.0158,0.98925,0.7864,0.76858,0.91439,0.64641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93389,0.84583,0.75964,0.80806,0.82408,0.88367,0.97607,0.6662,NA,NA,NA,NA,NA,NA,NA,NA,1.1806,1.0377,1.1563,0.95117,0.93298,1.0568,0.67888,0.70397,NA,NA,3.6235,0.24121,NA,NA
"P_MS0019_01",0.83677,0.95944,0.94616,1.0794,0.79506,1.0165,0.55222,0.66201,1.1065,0.94587,0.94575,0.94542,0.82327,0.88191,0.93384,0.70986,NA,NA,NA,NA,NA,NA,NA,NA,0.96304,0.87052,NA,NA,NA,NA
"P_MS0021_01",0.92852,0.83365,0.89923,0.87387,1.1688,0.77845,0.75685,0.67306,0.87623,0.81845,0.92144,0.82216,0.85986,0.94565,0.96224,0.82674,0.89722,0.84751,0.97663,0.78739,0.73213,0.7924,NA,0.71991,1.2035,0.69123,2.6955,0.3224,1.9511,0.44117
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.946356,0.848264,0.924506,0.9634159999999999,0.859834,0.834074,0.819726,0.661618,0.991365,0.88216,0.933595,0.8837900000000001,0.8415649999999999,0.91378,0.94804,0.7683,1.03891,0.942605,1.066465,0.86928,0.8325549999999999,0.9246,0.67888,0.71194,1.08327,0.780875,3.1595,0.281805,1.9511,0.44117
"Min",0.83677,0.76408,0.75964,0.80806,0.72483,0.72317,0.55222,0.64641,0.87623,0.81845,0.92144,0.82216,0.82327,0.88191,0.93384,0.70986,0.89722,0.84751,0.97663,0.78739,0.73213,0.7924,0.67888,0.70397,0.96304,0.69123,2.6955,0.24121,1.9511,0.44117
"Q25",0.92852,0.83365,0.89923,0.87387,0.7864,0.76858,0.75685,0.66041,0.9337975,0.8503050000000001,0.9275175,0.8529749999999999,0.8324174999999999,0.897845,0.94094,0.7390800000000001,0.9680650000000001,0.8950575000000001,1.0215475,0.8283349999999999,0.7823425,0.8585,0.67888,0.707955,1.023155,0.7360525,2.9275,0.2615075,1.9511,0.44117
"Q50",0.93389,0.83832,0.94616,0.98925,0.79506,0.77845,0.8991,0.66201,0.991365,0.88216,0.933595,0.8837900000000001,0.8415649999999999,0.91378,0.94804,0.7683,1.03891,0.942605,1.066465,0.86928,0.8325549999999999,0.9246,0.67888,0.71194,1.08327,0.780875,3.1595,0.281805,1.9511,0.44117
"Q75",0.9789,0.84583,1.0017,1.0665,0.82408,0.88367,0.91439,0.6662,1.0489325,0.9140149999999999,0.9396725,0.9146050000000001,0.8507125,0.929715,0.95514,0.79752,1.109755,0.9901525,1.1113825000000002,0.9102250000000001,0.8827674999999999,0.9906999999999999,0.67888,0.715925,1.143385,0.8256975,3.3914999999999997,0.3021025,1.9511,0.44117
"Max",1.0537,0.95944,1.0158,1.0794,1.1688,1.0165,0.97607,0.67306,1.1065,0.94587,0.94575,0.94542,0.85986,0.94565,0.96224,0.82674,1.1806,1.0377,1.1563,0.95117,0.93298,1.0568,0.67888,0.71991,1.2035,0.87052,3.6235,0.3224,1.9511,0.44117
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.015831759763210156,0.014058956333953099,0.020635425345749484,0.023853714117512175,0.035292016252971445,0.023541919913210134,0.03394374795452028,0.001961658176135686,0.08141273925191318,0.04504977302939493,0.008594882925322464,0.04357899092452694,0.012936518561807891,0.022535493116415277,0.010040916292848968,0.041323320292541835,0.10018995982632195,0.06724231935693477,0.06352293768789354,0.05790497431136635,0.07101119850065907,0.09347951647286157,NaN,0.005635641046056807,0.08501544830205861,0.06338858739946804,0.328097546470558,0.0287049997822679,NaN,NaN
