"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.2792,NA,NA,NA,NA,NA,1.1423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.74029,NA,NA,NA,NA,NA,NA,NA,NA,1.2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,1.3487,NA,1.2017,0.75417,1.4577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0957,NA,NA,NA,NA,NA,0.96522,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.98725,1.1833,NA,NA,0.83121,1.4504,NA,0.71717,0.90845,NA,NA,NA,0.96864,NA,0.96528,0.80783,NA,1.0065,0.98916,1.2496,NA,0.76575,0.91656,0.99694,1.048,NA,NA,0.62951,NA,0.56471
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4229,0.6688,1.224,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.98725,0.961795,1.2792,1.3487,0.83121,1.32605,0.75417,1.087435,1.025375,NaN,1.2003,NaN,0.96864,NaN,0.96528,0.80783,NaN,1.0065,0.98916,1.2496,1.2593,0.717275,1.07028,0.99694,1.048,NaN,0.96522,0.62951,NaN,0.56471
"Min",0.98725,0.74029,1.2792,1.3487,0.83121,1.2017,0.75417,0.71717,0.90845,NaN,1.2003,NaN,0.96864,NaN,0.96528,0.80783,NaN,1.0065,0.98916,1.2496,1.0957,0.6688,0.91656,0.99694,1.048,NaN,0.96522,0.62951,NaN,0.56471
"Q25",0.98725,0.8510425,1.2792,1.3487,0.83121,1.263875,0.75417,0.9023025,0.9669125,NaN,1.2003,NaN,0.96864,NaN,0.96528,0.80783,NaN,1.0065,0.98916,1.2496,1.1775,0.6930375,0.99342,0.99694,1.048,NaN,0.96522,0.62951,NaN,0.56471
"Q50",0.98725,0.961795,1.2792,1.3487,0.83121,1.32605,0.75417,1.087435,1.025375,NaN,1.2003,NaN,0.96864,NaN,0.96528,0.80783,NaN,1.0065,0.98916,1.2496,1.2593,0.717275,1.07028,0.99694,1.048,NaN,0.96522,0.62951,NaN,0.56471
"Q75",0.98725,1.0725475,1.2792,1.3487,0.83121,1.3882249999999998,0.75417,1.2725675,1.0838375,NaN,1.2003,NaN,0.96864,NaN,0.96528,0.80783,NaN,1.0065,0.98916,1.2496,1.3411,0.7415125,1.1471399999999998,0.99694,1.048,NaN,0.96522,0.62951,NaN,0.56471
"Max",0.98725,1.1833,1.2792,1.3487,0.83121,1.4504,0.75417,1.4577,1.1423,NaN,1.2003,NaN,0.96864,NaN,0.96528,0.80783,NaN,1.0065,0.98916,1.2496,1.4229,0.76575,1.224,0.99694,1.048,NaN,0.96522,0.62951,NaN,0.56471
"NAs",11.0,10.0,11.0,11.0,11.0,10.0,11.0,10.0,10.0,12.0,11.0,12.0,11.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0,10.0,10.0,10.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0
"NA%",91.67,83.33,91.67,91.67,91.67,83.33,91.67,83.33,83.33,100.0,91.67,100.0,91.67,100.0,91.67,91.67,100.0,91.67,91.67,91.67,83.33,83.33,83.33,91.67,91.67,100.0,91.67,91.67,100.0,91.67
"unique",1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
"error",NaN,0.1566276875667262,NaN,NaN,NaN,0.08792872824054715,NaN,0.261816892336037,0.0826784603902371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11568266940211923,0.034277001218017925,0.10869645440399607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
