"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.3846,NA,NA,NA,NA,0.78431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,0.76026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.96288,NA,0.52403,0.829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94989,0.73049,0.69485,0.62046,0.60911,NA,NA,0.16625,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.75984,NA,NA,NA,0.68943,0.62833,0.33509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8865,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.64369,0.86726,NA,0.28853,0.18281,0.66418,0.58115,0.45571,NA,0.62919,NA,NA,0.5345,NA,NA,NA,NA,0.49096,NA,NA,NA,0.90078,1.167,1.7815,0.25972,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.75984,1.17374,NaN,0.58386,0.7864875,0.62833,0.46930999999999995,0.18281,0.66418,0.58115,0.45571,NaN,0.62919,NaN,NaN,0.5345,0.94989,0.73049,0.69485,0.62046,0.550035,NaN,NaN,0.16625,0.90078,1.02675,1.7815,0.25972,NaN,NaN
"Min",0.75984,0.96288,NaN,0.52403,0.68943,0.62833,0.28853,0.18281,0.66418,0.58115,0.45571,NaN,0.62919,NaN,NaN,0.5345,0.94989,0.73049,0.69485,0.62046,0.49096,NaN,NaN,0.16625,0.90078,0.8865,1.7815,0.25972,NaN,NaN
"Q25",0.75984,1.0683099999999999,NaN,0.553945,0.7425525,0.62833,0.31181000000000003,0.18281,0.66418,0.58115,0.45571,NaN,0.62919,NaN,NaN,0.5345,0.94989,0.73049,0.69485,0.62046,0.5204975000000001,NaN,NaN,0.16625,0.90078,0.9566250000000001,1.7815,0.25972,NaN,NaN
"Q50",0.75984,1.17374,NaN,0.58386,0.79463,0.62833,0.33509,0.18281,0.66418,0.58115,0.45571,NaN,0.62919,NaN,NaN,0.5345,0.94989,0.73049,0.69485,0.62046,0.550035,NaN,NaN,0.16625,0.90078,1.02675,1.7815,0.25972,NaN,NaN
"Q75",0.75984,1.2791700000000001,NaN,0.613775,0.838565,0.62833,0.5597,0.18281,0.66418,0.58115,0.45571,NaN,0.62919,NaN,NaN,0.5345,0.94989,0.73049,0.69485,0.62046,0.5795725,NaN,NaN,0.16625,0.90078,1.096875,1.7815,0.25972,NaN,NaN
"Max",0.75984,1.3846,NaN,0.64369,0.86726,0.62833,0.78431,0.18281,0.66418,0.58115,0.45571,NaN,0.62919,NaN,NaN,0.5345,0.94989,0.73049,0.69485,0.62046,0.60911,NaN,NaN,0.16625,0.90078,1.167,1.7815,0.25972,NaN,NaN
"NAs",4.0,3.0,5.0,3.0,1.0,4.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0
"NA%",80.0,60.0,100.0,60.0,20.0,80.0,40.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,80.0,80.0,60.0,80.0,80.0,100.0,100.0
"unique",1.0,2.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
"error",NaN,0.14910053588099545,NaN,0.042306198718391134,0.019599930630723333,NaN,0.09126317767862348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04177233309859531,NaN,NaN,NaN,NaN,0.0991717260614133,NaN,NaN,NaN,NaN
