"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1835,1.1831,NA,1.0576,NA,0.2696,0.95686,0.89697,NA,NA,0.70086,NA,NA,NA
"P_MS0019_01",NA,0.37526,NA,0.20229,0.84347,NA,1.3706,1.2384,0.60352,0.69716,1.0536,1.1204,1.3614,1.2232,0.96833,1.1553,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.412,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,1.4461,1.6248,1.2769,NA,NA,NA,NA,NA,NA,NA,1.5043,1.508,2.7626,NA,2.0452,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.37526,NaN,0.20229,0.84347,NaN,1.40835,1.4316,0.94021,0.69716,1.0536,1.1204,1.3614,1.2232,0.96833,1.1553,1.3439,1.34555,2.7626,1.0576,2.0452,0.2696,0.95686,0.89697,NaN,1.412,0.70086,NaN,NaN,NaN
"Min",NaN,0.37526,NaN,0.20229,0.84347,NaN,1.3706,1.2384,0.60352,0.69716,1.0536,1.1204,1.3614,1.2232,0.96833,1.1553,1.1835,1.1831,2.7626,1.0576,2.0452,0.2696,0.95686,0.89697,NaN,1.412,0.70086,NaN,NaN,NaN
"Q25",NaN,0.37526,NaN,0.20229,0.84347,NaN,1.389475,1.335,0.7718649999999999,0.69716,1.0536,1.1204,1.3614,1.2232,0.96833,1.1553,1.2637,1.264325,2.7626,1.0576,2.0452,0.2696,0.95686,0.89697,NaN,1.412,0.70086,NaN,NaN,NaN
"Q50",NaN,0.37526,NaN,0.20229,0.84347,NaN,1.40835,1.4316,0.94021,0.69716,1.0536,1.1204,1.3614,1.2232,0.96833,1.1553,1.3439,1.34555,2.7626,1.0576,2.0452,0.2696,0.95686,0.89697,NaN,1.412,0.70086,NaN,NaN,NaN
"Q75",NaN,0.37526,NaN,0.20229,0.84347,NaN,1.427225,1.5282,1.108555,0.69716,1.0536,1.1204,1.3614,1.2232,0.96833,1.1553,1.4241000000000001,1.4267750000000001,2.7626,1.0576,2.0452,0.2696,0.95686,0.89697,NaN,1.412,0.70086,NaN,NaN,NaN
"Max",NaN,0.37526,NaN,0.20229,0.84347,NaN,1.4461,1.6248,1.2769,0.69716,1.0536,1.1204,1.3614,1.2232,0.96833,1.1553,1.5043,1.508,2.7626,1.0576,2.0452,0.2696,0.95686,0.89697,NaN,1.412,0.70086,NaN,NaN,NaN
"NAs",5.0,4.0,5.0,4.0,4.0,5.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",100.0,80.0,100.0,80.0,80.0,100.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.026693280989792133,0.136613030125241,0.23807578215769867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11341992770232222,0.11486949660375463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
