"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.213,0.91938,1.155,NA,1.1286,1.0451,1.6918,1.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0913,NA,1.4557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.0906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.0224,NA,NA,NA,0.99934,1.0786,NA,NA,1.4015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80617,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3409,1.4152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1089,0.91938,1.30535,NaN,1.06397,1.06185,1.3912,1.078,1.4015,NaN,NaN,1.3409,1.4152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80617,NaN,NaN,NaN,NaN
"Min",1.0224,0.91938,1.155,NaN,0.99934,1.0451,1.0906,1.078,1.4015,NaN,NaN,1.3409,1.4152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80617,NaN,NaN,NaN,NaN
"Q25",1.0568499999999998,0.91938,1.230175,NaN,1.031655,1.053475,1.2409,1.078,1.4015,NaN,NaN,1.3409,1.4152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80617,NaN,NaN,NaN,NaN
"Q50",1.0913,0.91938,1.30535,NaN,1.06397,1.06185,1.3912,1.078,1.4015,NaN,NaN,1.3409,1.4152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80617,NaN,NaN,NaN,NaN
"Q75",1.15215,0.91938,1.380525,NaN,1.096285,1.070225,1.5415,1.078,1.4015,NaN,NaN,1.3409,1.4152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80617,NaN,NaN,NaN,NaN
"Max",1.213,0.91938,1.4557,NaN,1.1286,1.0786,1.6918,1.078,1.4015,NaN,NaN,1.3409,1.4152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80617,NaN,NaN,NaN,NaN
"NAs",2.0,4.0,3.0,5.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,80.0,60.0,100.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",0.032170397020311166,NaN,0.1063135045513974,NaN,0.04570031126808658,0.0118440385848747,0.21255629842467616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
