"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2244,1.0117,NA,NA,NA,NA,1.0201,0.99069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.89924,0.98733,NA,NA,NA,NA,0.89492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.1599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.171,NA,NA,NA,1.089,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,0.73043,NA,1.1981,NA,NA,1.0577,NA,NA,NA,1.1155,1.0441,NA,1.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94486,NA,NA,NA,NA
"P_MS0021_01",NA,0.87716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88861,1.1208,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2244,0.9293666666666667,1.073615,0.73043,NaN,1.1981,1.0201,0.942805,1.0577,NaN,NaN,NaN,1.1155,1.0441,1.0572,1.021,NaN,NaN,1.171,NaN,NaN,NaN,1.089,NaN,NaN,0.94486,NaN,0.88861,1.1208,NaN
"Min",1.2244,0.87716,0.98733,0.73043,NaN,1.1981,1.0201,0.89492,1.0577,NaN,NaN,NaN,1.1155,1.0441,1.0572,1.021,NaN,NaN,1.171,NaN,NaN,NaN,1.089,NaN,NaN,0.94486,NaN,0.88861,1.1208,NaN
"Q25",1.2244,0.8882000000000001,1.0304725000000001,0.73043,NaN,1.1981,1.0201,0.9188625,1.0577,NaN,NaN,NaN,1.1155,1.0441,1.0572,1.021,NaN,NaN,1.171,NaN,NaN,NaN,1.089,NaN,NaN,0.94486,NaN,0.88861,1.1208,NaN
"Q50",1.2244,0.89924,1.073615,0.73043,NaN,1.1981,1.0201,0.942805,1.0577,NaN,NaN,NaN,1.1155,1.0441,1.0572,1.021,NaN,NaN,1.171,NaN,NaN,NaN,1.089,NaN,NaN,0.94486,NaN,0.88861,1.1208,NaN
"Q75",1.2244,0.95547,1.1167574999999998,0.73043,NaN,1.1981,1.0201,0.9667475,1.0577,NaN,NaN,NaN,1.1155,1.0441,1.0572,1.021,NaN,NaN,1.171,NaN,NaN,NaN,1.089,NaN,NaN,0.94486,NaN,0.88861,1.1208,NaN
"Max",1.2244,1.0117,1.1599,0.73043,NaN,1.1981,1.0201,0.99069,1.0577,NaN,NaN,NaN,1.1155,1.0441,1.0572,1.021,NaN,NaN,1.171,NaN,NaN,NaN,1.089,NaN,NaN,0.94486,NaN,0.88861,1.1208,NaN
"NAs",4.0,2.0,3.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0
"NA%",80.0,40.0,60.0,80.0,100.0,80.0,80.0,60.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0
"unique",1.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
"error",NaN,0.02405079100878281,0.061012708614681214,NaN,NaN,NaN,NaN,0.0338598082171178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
