"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,0.95724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.52868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1817,NA,NA,0.91008,1.0548,0.55923,NA,1.3795,0.85678,0.93811,0.89738,0.90402,1.0254,1.3606,NA,0.87331,NA,0.79154,NA,NA,NA,0.91942,NA,NA,NA,NA,NA,NA,NA,0.40656
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1817,NaN,NaN,0.91008,0.8469066666666668,0.55923,NaN,1.3795,0.85678,0.93811,0.89738,0.90402,1.0254,1.3606,NaN,0.87331,NaN,0.79154,NaN,NaN,NaN,0.91942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40656
"Min",1.1817,NaN,NaN,0.91008,0.52868,0.55923,NaN,1.3795,0.85678,0.93811,0.89738,0.90402,1.0254,1.3606,NaN,0.87331,NaN,0.79154,NaN,NaN,NaN,0.91942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40656
"Q25",1.1817,NaN,NaN,0.91008,0.7429600000000001,0.55923,NaN,1.3795,0.85678,0.93811,0.89738,0.90402,1.0254,1.3606,NaN,0.87331,NaN,0.79154,NaN,NaN,NaN,0.91942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40656
"Q50",1.1817,NaN,NaN,0.91008,0.95724,0.55923,NaN,1.3795,0.85678,0.93811,0.89738,0.90402,1.0254,1.3606,NaN,0.87331,NaN,0.79154,NaN,NaN,NaN,0.91942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40656
"Q75",1.1817,NaN,NaN,0.91008,1.00602,0.55923,NaN,1.3795,0.85678,0.93811,0.89738,0.90402,1.0254,1.3606,NaN,0.87331,NaN,0.79154,NaN,NaN,NaN,0.91942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40656
"Max",1.1817,NaN,NaN,0.91008,1.0548,0.55923,NaN,1.3795,0.85678,0.93811,0.89738,0.90402,1.0254,1.3606,NaN,0.87331,NaN,0.79154,NaN,NaN,NaN,0.91942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40656
"NAs",4.0,5.0,5.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
"NA%",80.0,100.0,100.0,80.0,40.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0
"unique",1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,0.0932920426125123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
