"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97672,0.92106,1.0104,0.97392,0.9843,1.0625,1.131,1.1561,NA,0.86761,0.92516,NA,NA,NA,NA,1.1924,NA,NA,NA,NA,NA,NA,NA,NA,0.89675,1.0607,NA,NA,NA,NA
"S_MS0006_02",1.0338,0.94688,0.85597,0.96969,0.97183,1.1054,1.1524,1.2656,0.94323,0.89043,0.876,0.94055,1.0244,0.95575,0.89898,1.0067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85678,1.0174,NA,NA,NA,NA
"S_MS0008_01",1.0306,1.0307,0.94149,1.0244,1.1399,1.1296,NA,1.8225,1.1598,1.0352,0.95277,1.0613,0.93872,1.0502,1.0815,0.94477,NA,NA,NA,NA,NA,NA,NA,NA,1.0797,1.0365,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93747,1.0883,NA,NA,NA,NA
"S_MS0009_01",1.0742,1.012,1.0337,1.0665,1.2213,1.3426,1.3219,1.3983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1271,1.0412,1.1593,1.1559,1.0896,1.2119,1.2948,1.4758,NA,NA,NA,NA,NA,NA,NA,NA,0.98262,1.1578,0.96704,0.96383,1.0244,1.1123,1.3051,1.1967,NA,NA,0.94873,1.1259,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89444,1.0029,0.77776,0.98427,1.0315,0.96772,1.1235,1.2443,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.231,1.4773,NA,NA
"S_MS0021_01",1.0302,1.2343,0.93824,1.1442,1.6047,1.4717,1.6197,2.0492,1.0284,1.1901,1.0924,1.0485,1.1163,1.1593,1.1002,1.0812,1.1538,1.1079,1.12,1.2118,1.1727,1.2246,1.3033,1.6259,1.2968,0.86918,0.32188,4.122,0.91277,1.2177
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1089,0.92968,1.201,1.0797,1.0221,1.065,1.1512,1.3078,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2051,0.79383,1.437,0.74624,1.3031,1.2313
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0454366666666668,1.0310233333333334,0.98985,1.0557683333333332,1.1686050000000001,1.2206166666666667,1.30396,1.5279166666666668,1.04381,0.995835,0.9615825,1.0167833333333334,1.0264733333333333,1.0550833333333334,1.0268933333333334,1.0562675,1.03494,1.0495700000000001,1.01645,1.0599,1.062675,1.0924049999999998,1.220775,1.343675,1.0454333333333334,0.9776516666666667,0.9846525000000002,1.86786,1.107935,1.2245
"Min",0.97672,0.92106,0.85597,0.96969,0.97183,1.0625,1.131,1.1561,0.94323,0.86761,0.876,0.94055,0.93872,0.95575,0.89898,0.94477,0.89444,0.92968,0.77776,0.96383,1.0221,0.96772,1.1235,1.1967,0.85678,0.79383,0.32188,0.74624,0.91277,1.2177
"Q25",1.0303,0.96316,0.9390525,0.98654,1.0106249999999999,1.11145,1.1524,1.298775,0.985815,0.884725,0.91287,0.994525,0.98156,1.002975,0.99024,0.9912175,0.9605750000000001,0.9845949999999999,0.9197200000000001,0.97916,1.023825,1.04068,1.144275,1.2324,0.90693,0.9062349999999999,0.7920175,1.030985,1.0103525,1.2211
"Q50",1.0322,1.02135,0.9759450000000001,1.04545,1.11475,1.17075,1.2948,1.4370500000000002,1.0284,0.962815,0.938965,1.0485,1.0244,1.0502,1.0815,1.04395,1.04576,1.0554000000000001,1.04352,1.0319850000000002,1.0279500000000001,1.08865,1.22725,1.2760500000000001,1.008585,1.02695,1.089865,1.3016,1.107935,1.2245
"Q75",1.0641,1.0385749999999998,1.027875,1.124775,1.20095,1.309925,1.3219,1.7358250000000002,1.0941,1.073925,0.9876775,1.0549,1.07035,1.1047500000000001,1.09085,1.109,1.1201249999999998,1.1203750000000001,1.14025,1.1127250000000002,1.0668,1.140375,1.30375,1.387325,1.17375,1.05465,1.2825000000000002,2.138475,1.2055175,1.2279
"Max",1.1271,1.2343,1.1593,1.1559,1.6047,1.4717,1.6197,2.0492,1.1598,1.1901,1.0924,1.0613,1.1163,1.1593,1.1002,1.1924,1.1538,1.1578,1.201,1.2118,1.1727,1.2246,1.3051,1.6259,1.2968,1.0883,1.437,4.122,1.3031,1.2313
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,75.0,66.67,66.67,75.0,75.0,75.0,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.008434685113444541,0.018402746584459933,0.017318032284939944,0.013551195208322918,0.03892372261159568,0.026305739586356156,0.0391130530641626,0.057013153859113624,0.03636809086731571,0.03731631627608312,0.023202838042557787,0.022109828968968456,0.029602717843193124,0.03395427617208723,0.03705669550137305,0.026631089552047363,0.02960694372384063,0.025685527215405443,0.046591211885934035,0.028289791960469893,0.01836475763294106,0.02668048299631523,0.02424879185134797,0.04839400089801074,0.029740147307164636,0.019683558181517517,0.12126616423826765,0.3830312302106274,0.13800249495027253,0.004808326112068543
