"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.77353,0.88952,1.1899,1.7019,0.54417,0.75898,1.0918,0.83391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0664,1.2919,1.1703,1.2417,1.0857,1.2651,NA,0.66179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.72216,NA,NA,0.87422,0.67708,NA,1.3315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4569,NA,NA,NA
"P_MS0019_01",1.252,1.8853,1.4088,NA,0.97841,1.394,0.98891,0.72462,0.75108,NA,1.8599,1.5819,2.1019,0.97364,1.7769,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96907,1.0113,NA,NA,NA,NA
"P_MS0021_01",0.94543,NA,NA,1.2446,2.194,1.7919,0.80671,1.1321,0.75217,NA,2.4398,1.2258,1.0669,1.3151,NA,1.2382,NA,1.5464,1.2919,1.3625,1.2934,NA,NA,NA,1.6212,NA,NA,NA,0.74245,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9519040000000001,1.3555733333333333,1.2563333333333333,1.265605,1.095872,1.302495,1.05473,0.8381050000000001,0.751625,NaN,2.14985,1.40385,1.5844,1.1443699999999999,1.7769,1.2382,NaN,1.5464,1.2919,1.3625,1.2934,NaN,NaN,NaN,1.295135,1.0113,5.4569,NaN,0.74245,NaN
"Min",0.72216,0.88952,1.1703,0.87422,0.54417,0.75898,0.80671,0.66179,0.75108,NaN,1.8599,1.2258,1.0669,0.97364,1.7769,1.2382,NaN,1.5464,1.2919,1.3625,1.2934,NaN,NaN,NaN,0.96907,1.0113,5.4569,NaN,0.74245,NaN
"Q25",0.77353,1.09071,1.1801,1.1498300000000001,0.67708,1.1385699999999999,0.94336,0.7089125000000001,0.7513525,NaN,2.004875,1.314825,1.32565,1.059005,1.7769,1.2382,NaN,1.5464,1.2919,1.3625,1.2934,NaN,NaN,NaN,1.1321025,1.0113,5.4569,NaN,0.74245,NaN
"Q50",0.94543,1.2919,1.1899,1.24315,0.97841,1.3295499999999998,1.040355,0.7792650000000001,0.751625,NaN,2.14985,1.40385,1.5844,1.1443699999999999,1.7769,1.2382,NaN,1.5464,1.2919,1.3625,1.2934,NaN,NaN,NaN,1.295135,1.0113,5.4569,NaN,0.74245,NaN
"Q75",1.0664,1.5886,1.29935,1.358925,1.0857,1.4934749999999999,1.151725,0.9084575000000001,0.7518975,NaN,2.294825,1.4928750000000002,1.84315,1.2297349999999998,1.7769,1.2382,NaN,1.5464,1.2919,1.3625,1.2934,NaN,NaN,NaN,1.4581675,1.0113,5.4569,NaN,0.74245,NaN
"Max",1.252,1.8853,1.4088,1.7019,2.194,1.7919,1.3315,1.1321,0.75217,NaN,2.4398,1.5819,2.1019,1.3151,1.7769,1.2382,NaN,1.5464,1.2919,1.3625,1.2934,NaN,NaN,NaN,1.6212,1.0113,5.4569,NaN,0.74245,NaN
"NAs",0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,4.0,5.0
"NA%",0.0,40.0,40.0,20.0,0.0,20.0,20.0,20.0,60.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,60.0,80.0,80.0,100.0,80.0,100.0
"unique",5.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0
"error",0.04333687175143125,0.16697809973943467,0.04413439491841728,0.08472359523523144,0.1303667032443484,0.10652634262433246,0.054738395002959295,0.05212494654273839,0.0003853731957466809,NaN,0.2050256112050394,0.1259003623902648,0.3659277592640384,0.12072434075197924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23056277260759162,NaN,NaN,NaN,NaN,NaN
