"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0382,0.99308,0.64334,0.99463,0.66626,0.97551,0.93276,1.0825,0.97882,0.85035,1.1193,1.2705,0.99788,0.89209,0.9049,0.99362,NA,NA,NA,NA,NA,NA,NA,NA,0.86828,1.0025,NA,NA,NA,NA
"S_MS0006_02",1.131,1.0665,1.0904,1.1015,0.97794,1.0866,1.1903,1.1313,1.0628,1.1128,1.0239,1.0147,1.0006,1.1144,1.0805,1.0038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1758,1.0034,NA,NA,NA,NA
"S_MS0008_01",0.99649,1.2225,1.1198,0.97993,0.99963,0.89629,NA,0.94823,1.0183,0.94532,0.9896,1.1328,1.1503,1.0656,1.1321,1.263,NA,NA,NA,NA,NA,NA,NA,NA,1.0633,1.0301,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1486,0.98897,NA,NA,NA,NA
"S_MS0009_01",0.98839,0.97837,1.0318,1.0422,0.99633,1.0354,1.2427,1.1108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.66564,1.0278,1.0879,1.0282,1.0153,1.056,1.0083,0.99562,NA,NA,NA,NA,NA,NA,NA,NA,1.0108,0.93181,1.0283,1.0199,1.0729,0.95131,0.70229,0.99957,NA,NA,1.3526,0.83734,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2226,0.77918,1.1994,0.99252,1.033,0.9902,0.72063,1.0654,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5239,0.7238,NA,NA
"S_MS0021_01",1.0838,1.0729,0.92849,1.0298,1.0208,1.0634,1.0761,1.0017,1.025,0.95265,0.98556,1.0278,0.97609,0.94755,1.0336,1.027,0.93798,0.96875,1.028,1.0024,0.95847,1.1169,1.0142,1.0395,1.0111,0.92524,1.3891,0.80033,1.2097,0.88392
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99374,0.99855,1.0333,0.90545,0.89312,0.96471,1.0621,1.0045,NA,NA,NA,NA,NA,NA
