"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.86273,0.91439,1.1119,0.85713,1.0492,0.90304,0.93238,NA,NA,1.2788,1.0169,0.85623,1.0453,NA,1.0356,1.0776,NA,NA,NA,NA,NA,NA,NA,NA,0.86616,NA,NA,NA,NA,NA
"S_MS0006_02",1.146,0.93251,NA,1.1895,1.1455,0.98314,0.8948,1.0894,1.0359,0.88294,1.1954,NA,1.0934,0.92533,1.3009,0.87702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.1029,1.0139,0.79772,1.1246,NA,1.0547,NA,NA,0.97414,0.96384,NA,1.0412,NA,0.9947,NA,NA,NA,NA,NA,NA,NA,NA,0.81443,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96123,NA,NA,NA,NA,NA
"S_MS0009_01",1.028,1.0545,0.89196,0.98899,1.1121,0.94695,1.1233,1.2096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.91507,1.1677,1.0069,0.92055,0.93099,0.83931,1.0282,0.68559,NA,NA,NA,NA,NA,NA,NA,NA,0.91712,NA,0.89857,0.95899,1.0983,1.0623,0.96837,0.82277,NA,NA,1.0845,1.1065,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1151,NA,NA,NA,0.87097,0.99134,1.041,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77775,1.0165,NA,NA
"S_MS0021_01",0.94674,NA,NA,NA,1.1323,0.9045,NA,1.2385,NA,NA,NA,NA,NA,NA,1.0517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.028,1.0235,0.7935
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99952,0.99636,NA,NA,NA,0.89472,1.0184,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71927,NA,0.89355,NA,1.2083,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9797079999999999,1.017275,1.028415,0.994014,1.0279683333333334,0.9502566666666666,0.9946699999999999,1.055558,1.0359,1.08087,1.0621466666666668,0.910035,1.06935,0.983265,1.1294000000000002,0.9831066666666666,1.01058,0.99636,0.89857,0.95899,0.984635,0.9827866666666667,1.0092566666666665,0.82277,0.8402725,NaN,0.9186,1.0503333333333333,1.1159,0.7935
"Min",0.86273,0.91439,0.89196,0.85713,0.79772,0.83931,0.8948,0.68559,1.0359,0.88294,0.97414,0.85623,1.0453,0.92533,1.0356,0.87702,0.91712,0.99636,0.89857,0.95899,0.87097,0.89472,0.96837,0.82277,0.71927,NaN,0.77775,1.0165,1.0235,0.7935
"Q25",0.91507,0.92798,0.978165,0.92055,0.9605425,0.903405,0.9229849999999999,1.0547,1.0359,0.9819049999999999,0.99552,0.8831325000000001,1.0573249999999998,0.9542975,1.04365,0.93586,0.9583200000000001,0.99636,0.89857,0.95899,0.9278025000000001,0.94303,0.993385,0.82277,0.79064,NaN,0.83565,1.02225,1.0697,0.7935
"Q50",0.94674,0.993505,1.0549,0.98899,1.0806499999999999,0.9257249999999999,0.98029,1.0894,1.0359,1.08087,1.0169,0.910035,1.06935,0.983265,1.0517,0.9947,0.99952,0.99636,0.89857,0.95899,0.984635,0.99134,1.0184,0.82277,0.840295,NaN,0.89355,1.028,1.1159,0.7935
"Q75",1.028,1.0828,1.10515,1.0139,1.12725,0.9740925,1.051975,1.2096,1.0359,1.179835,1.10615,0.9369375,1.081375,1.0122324999999999,1.1763,1.03615,1.05731,0.99636,0.89857,0.95899,1.0414675,1.02682,1.0297,0.82277,0.8899275000000001,NaN,0.989025,1.06725,1.1621,0.7935
"Max",1.146,1.1677,1.1119,1.1895,1.1455,1.1246,1.1233,1.2385,1.0359,1.2788,1.1954,0.96384,1.0934,1.0412,1.3009,1.0776,1.1151,0.99636,0.89857,0.95899,1.0983,1.0623,1.041,0.82277,0.96123,NaN,1.0845,1.1065,1.2083,0.7935
"NAs",7.0,8.0,8.0,7.0,6.0,6.0,8.0,7.0,11.0,10.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,11.0,11.0,10.0,9.0,9.0,11.0,8.0,12.0,9.0,9.0,10.0,11.0
"NA%",58.33,66.67,66.67,58.33,50.0,50.0,66.67,58.33,91.67,83.33,75.0,83.33,83.33,83.33,75.0,75.0,75.0,91.67,91.67,91.67,83.33,75.0,75.0,91.67,66.67,100.0,75.0,75.0,83.33,91.67
"unique",5.0,4.0,4.0,5.0,6.0,6.0,4.0,5.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,4.0,0.0,3.0,3.0,2.0,1.0
"error",0.022121021468277626,0.029504169797109465,0.025658260000436518,0.025053873656582532,0.02293066875064598,0.016350347351616685,0.025627133569714734,0.04418360004345503,NaN,0.13995764520025333,0.03912152367706063,0.03804588036174218,0.01700591808753648,0.0409662313680426,0.04958045089660953,0.03359710327019499,0.033150771400443216,NaN,NaN,NaN,0.08037329228356895,0.028038928758530104,0.01238942036727453,NaN,0.025253019322366857,NaN,0.05163387938166181,0.016326812757388235,0.06533666658163693,NaN
