"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0659,1.7878,1.8805,2.8008,2.8023,4.6035,8.7401,11.685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.059,1.6607,2.1161,2.4163,3.4036,5.0158,8.4912,12.754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0636,1.9154,2.4582,2.3836,1.8218,5.8994,8.8325,19.514,NA,NA,NA,NA,NA,NA,NA,NA,1.1437,1.5363,1.5605,3.3115,3.3574,6.6377,9.2876,18.962,NA,NA,0.90934,1.4252,NA,NA
"P_MS0019_01",0.97298,1.4323,1.7615,2.5097,2.5735,4.7981,11.93,15.444,0.86346,1.0973,1.3479,1.6454,1.9855,3.0662,5.767,7.4431,NA,NA,NA,NA,NA,NA,NA,NA,0.52874,1.4461,NA,NA,NA,NA
"P_MS0021_01",1.3452,1.6593,1.9879,2.6078,3.4172,6.5306,14.111,24.733,1.0297,1.4811,1.823,2.0045,2.1305,3.7071,5.6764,10.617,0.94643,1.4401,1.9307,2.9277,3.1563,6.1942,9.9015,14.788,0.62941,1.6908,0.73624,1.0004,1.0134,0.79684
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.101336,1.6911,2.04084,2.54364,2.8036799999999995,5.36948,10.42096,16.826,0.94658,1.2892000000000001,1.58545,1.82495,2.058,3.38665,5.7217,9.030050000000001,1.045065,1.4882,1.7456,3.1196,3.25685,6.4159500000000005,9.59455,16.875,0.579075,1.56845,0.82279,1.2128,1.0134,0.79684
"Min",0.97298,1.4323,1.7615,2.3836,1.8218,4.6035,8.4912,11.685,0.86346,1.0973,1.3479,1.6454,1.9855,3.0662,5.6764,7.4431,0.94643,1.4401,1.5605,2.9277,3.1563,6.1942,9.2876,14.788,0.52874,1.4461,0.73624,1.0004,1.0134,0.79684
"Q25",1.059,1.6593,1.8805,2.4163,2.5735,4.7981,8.7401,12.754,0.90502,1.19325,1.466675,1.735175,2.02175,3.226425,5.69905,8.236575,0.9957475,1.4641499999999998,1.65305,3.0236500000000004,3.206575,6.3050749999999995,9.441075,15.831500000000002,0.5539075,1.5072750000000001,0.779515,1.1066,1.0134,0.79684
"Q50",1.0636,1.6607,1.9879,2.5097,2.8023,5.0158,8.8325,15.444,0.94658,1.2892000000000001,1.58545,1.82495,2.058,3.38665,5.7217,9.030050000000001,1.045065,1.4882,1.7456,3.1196,3.25685,6.4159500000000005,9.59455,16.875,0.579075,1.56845,0.82279,1.2128,1.0134,0.79684
"Q75",1.0659,1.7878,2.1161,2.6078,3.4036,5.8994,11.93,19.514,0.98814,1.38515,1.7042249999999999,1.9147250000000002,2.09425,3.546875,5.744350000000001,9.823525,1.0943825,1.51225,1.8381500000000002,3.21555,3.307125,6.5268250000000005,9.748025,17.918499999999998,0.6042425,1.6296249999999999,0.866065,1.319,1.0134,0.79684
"Max",1.3452,1.9154,2.4582,2.8008,3.4172,6.5306,14.111,24.733,1.0297,1.4811,1.823,2.0045,2.1305,3.7071,5.767,10.617,1.1437,1.5363,1.9307,3.3115,3.3574,6.6377,9.9015,18.962,0.62941,1.6908,0.90934,1.4252,1.0134,0.79684
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.02835788530902824,0.0358572475240362,0.05351596322593849,0.033649364332777536,0.13241540197424162,0.1633188558617773,0.499660545690772,1.070826699330942,0.05877471565222585,0.13569379130969852,0.1679732158708643,0.12696102256204467,0.0512652416360247,0.22659236803122923,0.032031937187750686,1.1221431064039917,0.06974547736233509,0.03401183617507296,0.13088546519762997,0.13569379130969844,0.07109958684830744,0.15680092872811668,0.2170464264852111,1.4757318523363245,0.03559221983102488,0.08651451467817414,0.0612000919116957,0.1501894803240227,NaN,NaN
