"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92185,0.99422,0.94669,0.943,1.0494,1.0635,0.95032,1.0033,0.9241,1.0398,0.98339,0.99196,NA,NA,1.0256,0.93988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0113,0.98722,0.96341,1.0174,0.97602,1.0782,0.97968,0.93122,0.88217,1.0118,0.98007,0.94353,1.071,0.99347,1.0115,1.0703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0493,0.89672,NA,NA,NA,NA
"S_MS0008_01",0.96697,0.94263,0.85693,0.81209,0.92739,0.83653,NA,0.88312,0.97188,0.91554,0.87396,0.96792,0.87532,0.80097,0.8962,0.85529,NA,NA,NA,NA,NA,NA,NA,NA,0.9945,0.84286,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99846,0.86936,NA,NA,NA,NA
"S_MS0009_01",1.0369,0.92818,0.89491,0.7968,0.7375,0.75161,0.91095,0.821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.97467,0.94529,0.92945,0.89235,0.81759,1.0415,0.84822,0.75956,NA,NA,NA,NA,NA,NA,NA,NA,1.0721,1.1584,1.5748,0.93147,1.1975,0.80563,0.89901,1.0424,NA,NA,1.31,0.59842,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1121,0.91704,0.79049,0.64713,1.3163,0.93514,0.97205,1.2365,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2703,0.71172,NA,NA
"S_MS0021_01",0.98487,0.96336,0.81047,0.8243,0.9337,0.89416,0.8204,0.83338,0.98523,0.83851,0.87334,1.0023,1.0222,0.91056,0.92529,0.85317,0.98607,0.93755,0.86745,0.81728,0.91159,0.86033,0.91938,0.79503,1.015,0.79389,1.1861,0.65435,1.0924,0.78577
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88768,0.92127,1.0095,0.98539,0.96608,0.87103,1.122,1.5928,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0535,0.85326,1.1724,0.63617,1.0149,0.69944
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9827599999999999,0.96015,0.9003099999999998,0.8809899999999998,0.9069333333333334,0.9442500000000001,0.901914,0.8719299999999999,0.940845,0.9514125,0.9276899999999999,0.9764275,0.9895066666666666,0.9016666666666667,0.9646475,0.92966,1.0144875,0.983565,1.06056,0.8453174999999999,1.0978675,0.8680325,0.97811,1.1666825,1.0221520000000002,0.8512179999999999,1.2347000000000001,0.650165,1.05365,0.742605
"Min",0.92185,0.92818,0.81047,0.7968,0.7375,0.75161,0.8204,0.75956,0.88217,0.83851,0.87334,0.94353,0.87532,0.80097,0.8962,0.85317,0.88768,0.91704,0.79049,0.64713,0.91159,0.80563,0.89901,0.79503,0.9945,0.79389,1.1724,0.59842,1.0149,0.69944
"Q25",0.9688950000000001,0.943295,0.8664249999999999,0.8151425,0.84504,0.8509375,0.84822,0.824095,0.9136175,0.8962825,0.8738049999999999,0.9618225,0.94876,0.855765,0.9180174999999999,0.85476,0.9614725000000001,0.9202125000000001,0.8482100000000001,0.7747424999999999,0.9524575000000001,0.8466549999999999,0.9142875,0.9805575000000001,0.99846,0.84286,1.1826750000000001,0.6267325,1.034275,0.7210224999999999
"Q50",0.97977,0.954325,0.91218,0.858325,0.930545,0.96783,0.91095,0.85825,0.94799,0.96367,0.9270149999999999,0.97994,1.0222,0.91056,0.968395,0.8975850000000001,1.029085,0.9294100000000001,0.9384750000000001,0.874375,1.08179,0.86568,0.945715,1.13945,1.015,0.85326,1.2282,0.64526,1.05365,0.742605
"Q75",1.0046925,0.981255,0.94238,0.9303374999999999,0.96544,1.0579999999999998,0.95032,0.919195,0.9752175,1.0188000000000001,0.9809,0.994545,1.0466,0.9520150000000001,1.015025,0.972485,1.0821,0.9927625,1.150825,0.94495,1.2272,0.8870574999999999,1.0095375,1.325575,1.0493,0.86936,1.2802250000000002,0.6686925,1.073025,0.7641875
