"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93098,NA,NA,NA,NA,0.92208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99109,NA,NA,0.81986,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5222,NA,NA,NA,NA,NA
"P_MS0021_01",1.0207,1.0161,1.0623,0.94703,1.5011,NA,NA,NA,NA,0.91953,NA,NA,NA,NA,NA,NA,NA,NA,0.8907,NA,NA,0.87896,NA,0.88364,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.97584,1.0161,1.0623,0.94703,1.5011,0.92208,NaN,NaN,NaN,0.91953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8907,0.99109,NaN,0.87896,0.81986,0.88364,1.5222,NaN,NaN,NaN,NaN,NaN
"Min",0.93098,1.0161,1.0623,0.94703,1.5011,0.92208,NaN,NaN,NaN,0.91953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8907,0.99109,NaN,0.87896,0.81986,0.88364,1.5222,NaN,NaN,NaN,NaN,NaN
"Q25",0.9534100000000001,1.0161,1.0623,0.94703,1.5011,0.92208,NaN,NaN,NaN,0.91953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8907,0.99109,NaN,0.87896,0.81986,0.88364,1.5222,NaN,NaN,NaN,NaN,NaN
"Q50",0.97584,1.0161,1.0623,0.94703,1.5011,0.92208,NaN,NaN,NaN,0.91953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8907,0.99109,NaN,0.87896,0.81986,0.88364,1.5222,NaN,NaN,NaN,NaN,NaN
"Q75",0.99827,1.0161,1.0623,0.94703,1.5011,0.92208,NaN,NaN,NaN,0.91953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8907,0.99109,NaN,0.87896,0.81986,0.88364,1.5222,NaN,NaN,NaN,NaN,NaN
"Max",1.0207,1.0161,1.0623,0.94703,1.5011,0.92208,NaN,NaN,NaN,0.91953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8907,0.99109,NaN,0.87896,0.81986,0.88364,1.5222,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.03172081020402849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
