"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2537,0.8737,1.0652,1.0156,0.79936,0.97938,NA,0.8003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.73947,0.87822,0.72388,0.85028,0.62663,0.42681,0.57719,0.58606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.60677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1169,1.0392,NA,NA,NA,NA,NA,0.61506,NA,NA,1.5859,0.81844,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.6495,NA,NA,0.76101,0.59352,0.67469,NA,0.79443,NA,NA,NA,0.94323,NA,NA,NA,1.039,NA,0.65343,0.95254,NA,NA,NA,NA,0.96624,NA,1.4968,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.996585,0.7520475,0.8945399999999999,0.9329400000000001,0.7290000000000001,0.66657,0.6259399999999999,0.69318,0.79443,NaN,NaN,NaN,0.94323,NaN,NaN,NaN,1.07795,1.0392,0.65343,0.95254,NaN,NaN,NaN,0.61506,0.96624,NaN,1.54135,0.81844,NaN,NaN
"Min",0.73947,0.60677,0.72388,0.85028,0.62663,0.42681,0.57719,0.58606,0.79443,NaN,NaN,NaN,0.94323,NaN,NaN,NaN,1.039,1.0392,0.65343,0.95254,NaN,NaN,NaN,0.61506,0.96624,NaN,1.4968,0.81844,NaN,NaN
"Q25",0.8680275,0.6388175,0.80921,0.89161,0.69382,0.510165,0.601565,0.6396200000000001,0.79443,NaN,NaN,NaN,0.94323,NaN,NaN,NaN,1.058475,1.0392,0.65343,0.95254,NaN,NaN,NaN,0.61506,0.96624,NaN,1.519075,0.81844,NaN,NaN
"Q50",0.996585,0.7616,0.8945399999999999,0.9329400000000001,0.76101,0.59352,0.6259399999999999,0.69318,0.79443,NaN,NaN,NaN,0.94323,NaN,NaN,NaN,1.07795,1.0392,0.65343,0.95254,NaN,NaN,NaN,0.61506,0.96624,NaN,1.54135,0.81844,NaN,NaN
"Q75",1.1251425,0.87483,0.9798699999999999,0.9742700000000001,0.7801849999999999,0.7864500000000001,0.650315,0.74674,0.79443,NaN,NaN,NaN,0.94323,NaN,NaN,NaN,1.0974249999999999,1.0392,0.65343,0.95254,NaN,NaN,NaN,0.61506,0.96624,NaN,1.563625,0.81844,NaN,NaN
"Max",1.2537,0.87822,1.0652,1.0156,0.79936,0.97938,0.67469,0.8003,0.79443,NaN,NaN,NaN,0.94323,NaN,NaN,NaN,1.1169,1.0392,0.65343,0.95254,NaN,NaN,NaN,0.61506,0.96624,NaN,1.5859,0.81844,NaN,NaN
"NAs",3.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0,5.0
"NA%",60.0,20.0,60.0,60.0,40.0,40.0,60.0,60.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,60.0,80.0,100.0,100.0
"unique",2.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
"error",0.1818077600447792,0.036038281808781714,0.12067484327729619,0.05844944653288003,0.030234993155466572,0.09447846791729848,0.03447145558284421,0.07574527840070297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027541809127216054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03150160710186076,NaN,NaN,NaN
