"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91625,0.57526,0.42921,NA,NA,0.39263,0.34195,0.60968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71121,0.82979,0.8102,0.91993,0.6236,NA,NA,0.95797,0.41251,NA,NA
"P_MS0019_01",1.0046,1.2906,NA,1.2196,0.74654,NA,NA,NA,NA,NA,NA,NA,0.69693,0.74889,0.56271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.61701,1.1034,NA,0.96399,NA,0.69327,0.74217,NA,0.57445,NA,NA,NA,0.6687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8459533333333332,0.9897533333333334,0.42921,1.091795,0.74654,0.54295,0.54206,0.60968,0.57445,NaN,NaN,NaN,0.682815,0.74889,0.56271,NaN,NaN,NaN,NaN,0.71121,0.82979,0.8102,0.91993,0.6236,NaN,NaN,0.95797,0.41251,NaN,NaN
"Min",0.61701,0.57526,0.42921,0.96399,0.74654,0.39263,0.34195,0.60968,0.57445,NaN,NaN,NaN,0.6687,0.74889,0.56271,NaN,NaN,NaN,NaN,0.71121,0.82979,0.8102,0.91993,0.6236,NaN,NaN,0.95797,0.41251,NaN,NaN
"Q25",0.7666299999999999,0.8393299999999999,0.42921,1.0278925,0.74654,0.46779,0.442005,0.60968,0.57445,NaN,NaN,NaN,0.6757575,0.74889,0.56271,NaN,NaN,NaN,NaN,0.71121,0.82979,0.8102,0.91993,0.6236,NaN,NaN,0.95797,0.41251,NaN,NaN
"Q50",0.91625,1.1034,0.42921,1.091795,0.74654,0.54295,0.54206,0.60968,0.57445,NaN,NaN,NaN,0.682815,0.74889,0.56271,NaN,NaN,NaN,NaN,0.71121,0.82979,0.8102,0.91993,0.6236,NaN,NaN,0.95797,0.41251,NaN,NaN
"Q75",0.960425,1.197,0.42921,1.1556975,0.74654,0.61811,0.642115,0.60968,0.57445,NaN,NaN,NaN,0.6898725,0.74889,0.56271,NaN,NaN,NaN,NaN,0.71121,0.82979,0.8102,0.91993,0.6236,NaN,NaN,0.95797,0.41251,NaN,NaN
"Max",1.0046,1.2906,0.42921,1.2196,0.74654,0.69327,0.74217,0.60968,0.57445,NaN,NaN,NaN,0.69693,0.74889,0.56271,NaN,NaN,NaN,NaN,0.71121,0.82979,0.8102,0.91993,0.6236,NaN,NaN,0.95797,0.41251,NaN,NaN
"NAs",2.0,2.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.06771075577888751,0.12365476246987611,NaN,0.09037178216954671,NaN,0.10629229134796185,0.14149913798324004,NaN,NaN,NaN,NaN,NaN,0.00998081221644815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
