"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.84163,0.93592,NA,1.1532,0.92411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.1766,1.1779,NA,NA,0.77873,1.0611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98586,0.9812,0.87734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88714,0.77136,0.54822,0.54856,NA,0.75712,0.69442,0.58866,NA,NA,1.2042,0.95464,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.91598,0.96778,0.77852,0.94277,1.2447,0.73194,0.7879,0.6199,1.0606,0.86474,1.043,0.7702,0.90018,0.9554,0.75912,0.76284,1.0328,0.98949,1.0459,0.96674,0.93122,0.7605,0.9566,0.81615,1.2073,0.91133,1.1296,0.6652,0.97514,1.0912
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.95092,0.9918024999999999,0.9424199999999999,0.94277,1.19895,0.8115933333333333,0.9245,0.6199,1.0606,0.86474,1.043,0.7702,0.90018,0.9554,0.75912,0.76284,0.95997,0.880425,0.7970600000000001,0.75765,0.93122,0.75881,0.82551,0.702405,1.2073,0.91133,1.1669,0.80992,0.97514,1.0912
"Min",0.91598,0.84163,0.77852,0.94277,1.1532,0.73194,0.7879,0.6199,1.0606,0.86474,1.043,0.7702,0.90018,0.9554,0.75912,0.76284,0.88714,0.77136,0.54822,0.54856,0.93122,0.75712,0.69442,0.58866,1.2073,0.91133,1.1296,0.6652,0.97514,1.0912
"Q25",0.9334499999999999,0.9362425,0.8526349999999999,0.94277,1.176075,0.7553350000000001,0.8562000000000001,0.6199,1.0606,0.86474,1.043,0.7702,0.90018,0.9554,0.75912,0.76284,0.923555,0.8258925,0.67264,0.653105,0.93122,0.757965,0.759965,0.6455325,1.2073,0.91133,1.14825,0.73756,0.97514,1.0912
"Q50",0.95092,0.97449,0.90663,0.94277,1.19895,0.77873,0.9245,0.6199,1.0606,0.86474,1.043,0.7702,0.90018,0.9554,0.75912,0.76284,0.95997,0.880425,0.7970600000000001,0.75765,0.93122,0.75881,0.82551,0.702405,1.2073,0.91133,1.1669,0.80992,0.97514,1.0912
"Q75",0.9683900000000001,1.0300500000000001,0.996415,0.94277,1.221825,0.8514200000000001,0.9928,0.6199,1.0606,0.86474,1.043,0.7702,0.90018,0.9554,0.75912,0.76284,0.996385,0.9349575,0.9214800000000001,0.862195,0.93122,0.759655,0.891055,0.7592775,1.2073,0.91133,1.1855499999999999,0.8822800000000001,0.97514,1.0912
"Max",0.98586,1.1766,1.1779,0.94277,1.2447,0.92411,1.0611,0.6199,1.0606,0.86474,1.043,0.7702,0.90018,0.9554,0.75912,0.76284,1.0328,0.98949,1.0459,0.96674,0.93122,0.7605,0.9566,0.81615,1.2073,0.91133,1.2042,0.95464,0.97514,1.0912
"NAs",3.0,1.0,1.0,4.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",60.0,20.0,20.0,80.0,60.0,40.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",2.0,4.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.02470631093465795,0.03457822932466565,0.042473446803071364,NaN,0.03235013523928452,0.033403802566862435,0.09659078631008235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05149858687381622,0.07712060109011078,0.1759564514304605,0.14784895687829522,NaN,0.0011950104602052435,0.0926946279457445,0.08042986082606388,NaN,NaN,0.026375082938258222,0.10233249337331717,NaN,NaN
