"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9077,1.0636,1.2218,0.84767,0.97628,1.0067,1.2083,1.0188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.90184,1.1221,1.0731,0.95721,0.96527,1.179,1.0512,0.98934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0766,0.9719,0.89167,0.58592,1.2272,1.2954,1.0632,0.88397,NA,NA,NA,NA,NA,NA,NA,NA,1.0058,0.94474,1.0801,1.1373,1.212,1.2829,1.0724,1.0895,NA,NA,1.0995,0.84095,NA,NA
"P_MS0019_01",0.99626,1.1895,1.1914,1.0778,0.99619,1.1794,0.95761,0.949,0.80319,0.90372,0.92631,1.1148,0.98865,1.0685,1.1148,1.0186,NA,NA,NA,NA,NA,NA,NA,NA,0.76377,1.0804,NA,NA,NA,NA
"P_MS0021_01",0.78953,1.4597,1.1042,0.81559,1.0438,1.4658,0.85773,1.0174,0.89939,0.93099,1.0876,0.76522,0.81782,0.78702,0.71738,1.032,0.82982,0.80506,0.88293,0.94571,1.0328,0.88665,0.70658,0.87637,0.53611,1.0908,0.75185,0.77174,1.1415,0.63362
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9343859999999999,1.16136,1.096434,0.8568380000000001,1.0417480000000001,1.22526,1.027608,0.971702,0.85129,0.9173549999999999,1.006955,0.94001,0.903235,0.92776,0.9160900000000001,1.0253,0.91781,0.8749,0.981515,1.041505,1.1223999999999998,1.084775,0.88949,0.9829349999999999,0.64994,1.0856,0.925675,0.806345,1.1415,0.63362
"Min",0.78953,0.9719,0.89167,0.58592,0.96527,1.0067,0.85773,0.88397,0.80319,0.90372,0.92631,0.76522,0.81782,0.78702,0.71738,1.0186,0.82982,0.80506,0.88293,0.94571,1.0328,0.88665,0.70658,0.87637,0.53611,1.0804,0.75185,0.77174,1.1415,0.63362
"Q25",0.90184,1.0636,1.0731,0.81559,0.97628,1.179,0.95761,0.949,0.82724,0.9105375,0.9666325,0.8526149999999999,0.8605274999999999,0.8573900000000001,0.816735,1.02195,0.873815,0.83998,0.9322225,0.9936075,1.0776,0.9857125,0.798035,0.9296525,0.593025,1.083,0.8387625,0.7890425,1.1415,0.63362
"Q50",0.9077,1.1221,1.1042,0.84767,0.99619,1.1794,1.0512,0.98934,0.85129,0.9173549999999999,1.006955,0.94001,0.903235,0.92776,0.9160900000000001,1.0253,0.91781,0.8749,0.981515,1.041505,1.1223999999999998,1.084775,0.88949,0.9829349999999999,0.64994,1.0856,0.925675,0.806345,1.1415,0.63362
"Q75",0.99626,1.1895,1.1914,0.95721,1.0438,1.2954,1.0632,1.0174,0.87534,0.9241725,1.0472774999999999,1.0274050000000001,0.9459425000000001,0.99813,1.0154450000000002,1.02865,0.961805,0.9098200000000001,1.0308075,1.0894025,1.1672,1.1838375,0.980945,1.0362174999999998,0.7068549999999999,1.0882,1.0125875,0.8236475,1.1415,0.63362
"Max",1.0766,1.4597,1.2218,1.0778,1.2272,1.4658,1.2083,1.0188,0.89939,0.93099,1.0876,1.1148,0.98865,1.0685,1.1148,1.032,1.0058,0.94474,1.0801,1.1373,1.212,1.2829,1.0724,1.0895,0.76377,1.0908,1.0995,0.84095,1.1415,0.63362
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.021635124016284264,0.03698541225943007,0.025936124830051234,0.03661703924131497,0.02158868450832519,0.0338807780312082,0.026121107687079426,0.011326920358155608,0.03401183617507296,0.00964140096147858,0.0570246263687891,0.12359519428359664,0.06039752571504897,0.09951820838419469,0.14050918848957886,0.0047376154339498966,0.062218325676604326,0.04938433759806849,0.06971012202327581,0.06773729410376529,0.06335676759431468,0.14009553102258468,0.12933690134683143,0.07535283413714441,0.0804899649024647,0.003676955262170035,0.12291283623975159,0.024469430162960475,NaN,NaN
