"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.83367,1.2066,0.95614,1.1979,NA,0.9007,NA,1.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95858,1.2215,0.88334,1.1533,1.2632,NA,1.0984,1.1323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.103,1.2508,1.284,1.3786,1.1925,NA,0.93855,1.045,NA,NA,NA,NA,NA,NA,NA,NA,1.0284,NA,1.0601,NA,0.94812,1.0892,0.98447,NA,NA,NA,1.2199,NA,NA,NA
"P_MS0019_01",0.9696,0.99556,0.91572,NA,0.92384,NA,1.2529,1.0651,NA,1.1494,1.0888,0.98368,NA,1.0415,1.0048,1.1112,NA,NA,NA,NA,NA,NA,NA,NA,0.97324,0.93669,NA,NA,NA,NA
"P_MS0021_01",1.088,0.9015,0.85262,NA,0.88761,0.79223,0.83185,NA,1.0494,1.3491,NA,0.94854,1.1009,0.96944,1.0889,NA,1.278,1.0793,1.0011,0.97647,0.94981,0.94926,1.0316,0.7979,NA,0.8483,1.5471,NA,NA,1.0097
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99057,1.115192,0.978364,1.2432666666666667,1.0667875000000002,0.846465,1.030425,1.06335,1.0494,1.24925,1.0888,0.96611,1.1009,1.00547,1.04685,1.1112,1.1532,1.0793,1.0306000000000002,0.97647,0.9489650000000001,1.0192299999999999,1.008035,0.7979,0.97324,0.892495,1.3835,NaN,NaN,1.0097
"Min",0.83367,0.9015,0.85262,1.1533,0.88761,0.79223,0.83185,1.011,1.0494,1.1494,1.0888,0.94854,1.1009,0.96944,1.0048,1.1112,1.0284,1.0793,1.0011,0.97647,0.94812,0.94926,0.98447,0.7979,0.97324,0.8483,1.2199,NaN,NaN,1.0097
"Q25",0.95858,0.99556,0.88334,1.1756,0.9147824999999999,0.8193475,0.911875,1.0365,1.0494,1.199325,1.0888,0.9573250000000001,1.1009,0.987455,1.025825,1.1112,1.0908,1.0793,1.0158500000000001,0.97647,0.9485425000000001,0.984245,0.9962525,0.7979,0.97324,0.8703975,1.3016999999999999,NaN,NaN,1.0097
"Q50",0.9696,1.2066,0.91572,1.1979,1.05817,0.846465,1.018475,1.05505,1.0494,1.24925,1.0888,0.96611,1.1009,1.00547,1.04685,1.1112,1.1532,1.0793,1.0306000000000002,0.97647,0.9489650000000001,1.0192299999999999,1.008035,0.7979,0.97324,0.892495,1.3835,NaN,NaN,1.0097
"Q75",1.088,1.2215,0.95614,1.2882500000000001,1.210175,0.8735824999999999,1.137025,1.0818999999999999,1.0494,1.299175,1.0888,0.974895,1.1009,1.023485,1.067875,1.1112,1.2156,1.0793,1.04535,0.97647,0.9493874999999999,1.054215,1.0198175,0.7979,0.97324,0.9145925,1.4652999999999998,NaN,NaN,1.0097
"Max",1.103,1.2508,1.284,1.3786,1.2632,0.9007,1.2529,1.1323,1.0494,1.3491,1.0888,0.98368,1.1009,1.0415,1.0889,1.1112,1.278,1.0793,1.0601,0.97647,0.94981,1.0892,1.0316,0.7979,0.97324,0.93669,1.5471,NaN,NaN,1.0097
"NAs",0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,4.0
"NA%",0.0,0.0,0.0,40.0,20.0,60.0,20.0,20.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,100.0,100.0,80.0
"unique",5.0,5.0,5.0,3.0,4.0,2.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0
"error",0.021957645775446875,0.031308533865385645,0.03502465638946369,0.039768249945197544,0.04719641297170616,0.03834993627765239,0.04609518514714958,0.01277563599199666,NaN,0.07060461210147677,NaN,0.012423866145447621,NaN,0.025477057326151353,0.029733840148894346,NaN,0.08824692629208114,NaN,0.02085965004500313,NaN,0.000597505230102661,0.04947626147962272,0.016662971298661032,NaN,NaN,0.03125058419453946,0.11568266940211916,NaN,NaN,NaN
