"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,0.93995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.92283,NA,NA,NA,0.56891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74922,NA,0.91186,NA,NA,1.1241,NA,NA,0.66777,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73649,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96548,NA,NA,NA,NA,NA,NA,0.95541,NA,0.83606,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,0.92283,NaN,NaN,NaN,0.7544299999999999,NaN,NaN,NaN,NaN,0.936635,NaN,NaN,NaN,NaN,NaN,NaN,0.8523149999999999,NaN,0.8739600000000001,NaN,NaN,1.1241,0.73649,NaN,0.66777,NaN,NaN,NaN
"Min",NaN,NaN,0.92283,NaN,NaN,NaN,0.56891,NaN,NaN,NaN,NaN,0.90779,NaN,NaN,NaN,NaN,NaN,NaN,0.74922,NaN,0.83606,NaN,NaN,1.1241,0.73649,NaN,0.66777,NaN,NaN,NaN
"Q25",NaN,NaN,0.92283,NaN,NaN,NaN,0.66167,NaN,NaN,NaN,NaN,0.9222125,NaN,NaN,NaN,NaN,NaN,NaN,0.8007675,NaN,0.85501,NaN,NaN,1.1241,0.73649,NaN,0.66777,NaN,NaN,NaN
"Q50",NaN,NaN,0.92283,NaN,NaN,NaN,0.7544299999999999,NaN,NaN,NaN,NaN,0.936635,NaN,NaN,NaN,NaN,NaN,NaN,0.8523149999999999,NaN,0.8739600000000001,NaN,NaN,1.1241,0.73649,NaN,0.66777,NaN,NaN,NaN
"Q75",NaN,NaN,0.92283,NaN,NaN,NaN,0.8471899999999999,NaN,NaN,NaN,NaN,0.9510575,NaN,NaN,NaN,NaN,NaN,NaN,0.9038625,NaN,0.8929100000000001,NaN,NaN,1.1241,0.73649,NaN,0.66777,NaN,NaN,NaN
"Max",NaN,NaN,0.92283,NaN,NaN,NaN,0.93995,NaN,NaN,NaN,NaN,0.96548,NaN,NaN,NaN,NaN,NaN,NaN,0.95541,NaN,0.91186,NaN,NaN,1.1241,0.73649,NaN,0.66777,NaN,NaN,NaN
"NAs",5.0,5.0,4.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",100.0,100.0,80.0,100.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,100.0,60.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.1311824500457283,NaN,NaN,NaN,NaN,0.02039649510332597,NaN,NaN,NaN,NaN,NaN,NaN,0.07289917360642711,NaN,0.02679934700697014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
