"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99613,0.90066,0.75249,0.63513,0.84074,0.97559,1.0576,0.83337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0278,NA,0.93013,NA,1.1565,NA,NA,NA,0.11332,NA,NA
"P_MS0019_01",NA,1.3343,NA,1.2064,1.1216,1.0334,NA,NA,0.9374,0.91292,NA,1.153,0.89592,NA,0.86105,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0355,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0955,NA,1.0952,NA,NA,NA,NA,NA,NA,NA,1.1832,1.1046,NA,1.1445,NA,NA,0.86297,NA,NA,NA,0.32671
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99613,1.11748,0.75249,0.920765,0.98117,1.004495,1.0576,0.83337,0.9374,1.00421,NaN,1.1240999999999999,0.89592,NaN,0.86105,NaN,NaN,NaN,NaN,1.1055000000000001,1.1046,0.93013,1.1445,1.1565,1.0355,0.86297,NaN,0.11332,NaN,0.32671
"Min",0.99613,0.90066,0.75249,0.63513,0.84074,0.97559,1.0576,0.83337,0.9374,0.91292,NaN,1.0952,0.89592,NaN,0.86105,NaN,NaN,NaN,NaN,1.0278,1.1046,0.93013,1.1445,1.1565,1.0355,0.86297,NaN,0.11332,NaN,0.32671
"Q25",0.99613,1.00907,0.75249,0.7779475,0.910955,0.9900424999999999,1.0576,0.83337,0.9374,0.958565,NaN,1.1096499999999998,0.89592,NaN,0.86105,NaN,NaN,NaN,NaN,1.06665,1.1046,0.93013,1.1445,1.1565,1.0355,0.86297,NaN,0.11332,NaN,0.32671
"Q50",0.99613,1.11748,0.75249,0.920765,0.98117,1.004495,1.0576,0.83337,0.9374,1.00421,NaN,1.1240999999999999,0.89592,NaN,0.86105,NaN,NaN,NaN,NaN,1.1055000000000001,1.1046,0.93013,1.1445,1.1565,1.0355,0.86297,NaN,0.11332,NaN,0.32671
"Q75",0.99613,1.2258900000000001,0.75249,1.0635824999999999,1.051385,1.0189475,1.0576,0.83337,0.9374,1.049855,NaN,1.13855,0.89592,NaN,0.86105,NaN,NaN,NaN,NaN,1.14435,1.1046,0.93013,1.1445,1.1565,1.0355,0.86297,NaN,0.11332,NaN,0.32671
"Max",0.99613,1.3343,0.75249,1.2064,1.1216,1.0334,1.0576,0.83337,0.9374,1.0955,NaN,1.153,0.89592,NaN,0.86105,NaN,NaN,NaN,NaN,1.1832,1.1046,0.93013,1.1445,1.1565,1.0355,0.86297,NaN,0.11332,NaN,0.32671
"NAs",4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0
"NA%",80.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,100.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0
"unique",1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
"error",NaN,0.15331489229686723,NaN,0.20197444544421947,0.09929900528202683,0.020438921510197206,NaN,NaN,NaN,0.06455177805451992,NaN,0.02043538597629125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05494219689819474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
