"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.66016,0.95013,0.88677,1.1127,1.0696,0.50774,1.3416,0.77721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.72303,0.99777,1.0428,1.2024,1.3345,0.60388,1.3911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87121,0.74934,0.70697,0.61449,0.7496,0.75421,1.1203,0.65614,NA,NA,NA,NA,NA,NA,NA,NA,1.1228,1.6311,1.5116,0.8946,1.0621,1.5593,1.2745,0.88829,NA,NA,2.8628,0.3108,NA,NA
"P_MS0019_01",1.0284,1.4667,1.1043,1.3875,0.9546,0.92607,0.75509,0.69547,1.0947,0.84194,1.2621,1.0383,1.139,1.0171,0.77263,0.86836,NA,NA,NA,NA,NA,NA,NA,NA,0.87497,1.005,NA,NA,NA,NA
"P_MS0021_01",0.82838,1.9753,0.96479,1.1995,1.1272,1.0446,NA,1.1841,1.0636,1.3323,NA,1.2022,1.0532,1.1737,1.133,NA,0.94707,NA,NA,NA,NA,NA,NA,NA,1.3764,NA,2.1783,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.822236,1.227848,0.941126,1.1033180000000002,1.0471,0.7673,1.1520225,0.82823,1.07915,1.08712,1.2621,1.12025,1.0960999999999999,1.0954,0.952815,0.86836,1.034935,1.6311,1.5116,0.8946,1.0621,1.5593,1.2745,0.88829,1.125685,1.005,2.52055,0.3108,NaN,NaN
"Min",0.66016,0.74934,0.70697,0.61449,0.7496,0.50774,0.75509,0.65614,1.0636,0.84194,1.2621,1.0383,1.0532,1.0171,0.77263,0.86836,0.94707,1.6311,1.5116,0.8946,1.0621,1.5593,1.2745,0.88829,0.87497,1.005,2.1783,0.3108,NaN,NaN
"Q25",0.72303,0.95013,0.88677,1.1127,0.9546,0.60388,1.0289975,0.6856374999999999,1.0713750000000002,0.96453,1.2621,1.079275,1.0746499999999999,1.05625,0.8627225000000001,0.86836,0.9910025,1.6311,1.5116,0.8946,1.0621,1.5593,1.2745,0.88829,1.0003275,1.005,2.349425,0.3108,NaN,NaN
"Q50",0.82838,0.99777,0.96479,1.1995,1.0696,0.75421,1.23095,0.73634,1.07915,1.08712,1.2621,1.12025,1.0960999999999999,1.0954,0.952815,0.86836,1.034935,1.6311,1.5116,0.8946,1.0621,1.5593,1.2745,0.88829,1.125685,1.005,2.52055,0.3108,NaN,NaN
"Q75",0.87121,1.4667,1.0428,1.2024,1.1272,0.92607,1.353975,0.8789324999999999,1.086925,1.20971,1.2621,1.161225,1.11755,1.13455,1.0429075,0.86836,1.0788675,1.6311,1.5116,0.8946,1.0621,1.5593,1.2745,0.88829,1.2510425,1.005,2.691675,0.3108,NaN,NaN
"Max",1.0284,1.9753,1.1043,1.3875,1.3345,1.0446,1.3911,1.1841,1.0947,1.3323,1.2621,1.2022,1.139,1.1737,1.133,0.86836,1.1228,1.6311,1.5116,0.8946,1.0621,1.5593,1.2745,0.88829,1.3764,1.005,2.8628,0.3108,NaN,NaN
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,100.0,100.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0
"error",0.02846932674300536,0.09873033221254753,0.030871823483558596,0.05821240971476786,0.043195314560725215,0.044311628383529304,0.07240790214630696,0.06063667121332876,0.01099551044745078,0.17336844061131773,NaN,0.05794740071823755,0.03033488091290292,0.0553664609669067,0.12741003536809806,NaN,0.06212993732895602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17728227664518528,NaN,0.24200729586109584,NaN,NaN,NaN
