"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,1.4884,NA,NA,NA,NA,NA,NA,NA,NA,0.97155,0.80362,0.75996,0.87664,1.1422,0.83934,NA,NA,NA,NA,NA,2.2504,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.2148,1.1819,NA,1.0135,NA,NA,NA,NA,1.3028,0.87342,1.3088,NA,1.3932,NA,0.8046,0.94919,1.4251,1.2645,1.5508,0.97589,1.2118,NA,NA,1.1871,0.6772,1.1922,0.96934,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,1.2148,1.1819,NaN,1.0135,NaN,1.4884,NaN,NaN,1.3028,0.87342,1.3088,NaN,1.3932,NaN,0.888075,0.876405,1.09253,1.07057,1.3465,0.9076150000000001,1.2118,NaN,NaN,1.1871,0.6772,1.7212999999999998,0.96934,NaN
"Min",NaN,NaN,1.2148,1.1819,NaN,1.0135,NaN,1.4884,NaN,NaN,1.3028,0.87342,1.3088,NaN,1.3932,NaN,0.8046,0.80362,0.75996,0.87664,1.1422,0.83934,1.2118,NaN,NaN,1.1871,0.6772,1.1922,0.96934,NaN
"Q25",NaN,NaN,1.2148,1.1819,NaN,1.0135,NaN,1.4884,NaN,NaN,1.3028,0.87342,1.3088,NaN,1.3932,NaN,0.8463375000000001,0.8400125,0.926245,0.9736049999999999,1.24435,0.8734775,1.2118,NaN,NaN,1.1871,0.6772,1.45675,0.96934,NaN
"Q50",NaN,NaN,1.2148,1.1819,NaN,1.0135,NaN,1.4884,NaN,NaN,1.3028,0.87342,1.3088,NaN,1.3932,NaN,0.888075,0.876405,1.09253,1.07057,1.3465,0.9076150000000001,1.2118,NaN,NaN,1.1871,0.6772,1.7212999999999998,0.96934,NaN
"Q75",NaN,NaN,1.2148,1.1819,NaN,1.0135,NaN,1.4884,NaN,NaN,1.3028,0.87342,1.3088,NaN,1.3932,NaN,0.9298124999999999,0.9127975,1.2588149999999998,1.167535,1.44865,0.9417525,1.2118,NaN,NaN,1.1871,0.6772,1.98585,0.96934,NaN
"Max",NaN,NaN,1.2148,1.1819,NaN,1.0135,NaN,1.4884,NaN,NaN,1.3028,0.87342,1.3088,NaN,1.3932,NaN,0.97155,0.94919,1.4251,1.2645,1.5508,0.97589,1.2118,NaN,NaN,1.1871,0.6772,2.2504,0.96934,NaN
"NAs",5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0
"NA%",100.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,100.0,80.0,80.0,60.0,80.0,100.0
"unique",0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05902573855954707,0.05146676706866285,0.23516250221921012,0.13712921807550715,0.1444619153964116,0.04827771548551155,NaN,NaN,NaN,NaN,NaN,0.37413019792580227,NaN,NaN
