"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1556,1.1409,0.98849,1.1786,1.2496,1.3655,1.3663,1.3637,1.214,1.0436,1.1203,0.90793,1.1055,1.0285,1.1119,0.98336,NA,NA,NA,NA,NA,NA,NA,NA,1.0068,1.4867,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76218,1.2287,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91086,1.4129,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.4063,1.0618,0.78719,1.3299,0.91395,1.1179,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1996,NA,1.0311,1.0149,0.96648,0.88587,1.1787,0.98247,NA,NA,NA,1.068,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94343,0.92939,0.93829,0.93527,1.1916,NA,0.95312,1.1444,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0333,1.2358,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.1338,NA,1.2068,NA,NA,NA,NA,NA,1.163,1.002,1.0395,NA,NA,NA,NA,NA,0.83988,1.5328,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84814,1.0393,NA,NA,NA,0.83052,1.0123,0.92186,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70254,1.2735,1.0106,1.047,1.4203,0.84688
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1556,1.2736,1.025145,0.9828950000000001,1.2897500000000002,1.1397249999999999,1.2421,1.3637,1.1739,1.0436,1.16355,0.90793,1.1055,1.0285,1.1119,0.98336,1.0385425,0.9902299999999999,1.0029633333333334,0.975085,1.07904,0.858195,1.04804,1.0162433333333334,0.8444520000000001,1.38692,1.02195,1.1169333333333331,1.4203,0.84688
"Min",1.1556,1.1409,0.98849,0.78719,1.2496,0.91395,1.1179,1.3637,1.1338,1.0436,1.1203,0.90793,1.1055,1.0285,1.1119,0.98336,0.84814,0.92939,0.93829,0.93527,0.96648,0.83052,0.95312,0.92186,0.70254,1.2287,1.0106,1.047,1.4203,0.84688
"Q25",1.1556,1.20725,1.0068175,0.8850425,1.269675,1.0268375,1.18,1.3637,1.1538499999999998,1.0436,1.141925,0.90793,1.1055,1.0285,1.1119,0.98336,0.9196074999999999,0.965695,0.9846949999999999,0.9551775,1.0227600000000001,0.8443575000000001,0.98271,0.9521649999999999,0.76218,1.2735,1.0162749999999998,1.0575,1.4203,0.84688
