"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.93825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.95452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1209,0.90402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90759,1.0249,1.1201,NA,NA,NA,0.91653,NA,NA,0.56038,1.411,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,0.62596,NA,0.73969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61792,NA,NA,NA,NA,NA
"P_MS0021_01",0.90976,NA,0.88257,0.65771,0.73903,NA,0.69958,NA,NA,NA,NA,0.68151,NA,NA,NA,NA,NA,0.94377,0.68884,NA,0.69371,0.99417,NA,0.99535,NA,1.2414,0.73415,1.0577,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.01533,0.90402,0.9104099999999999,0.806115,0.73903,NaN,0.69958,0.62596,NaN,0.73969,NaN,0.68151,NaN,NaN,NaN,NaN,NaN,0.9256800000000001,0.85687,1.1201,0.69371,0.99417,NaN,0.95594,0.61792,1.2414,0.647265,1.23435,NaN,NaN
"Min",0.90976,0.90402,0.88257,0.65771,0.73903,NaN,0.69958,0.62596,NaN,0.73969,NaN,0.68151,NaN,NaN,NaN,NaN,NaN,0.90759,0.68884,1.1201,0.69371,0.99417,NaN,0.91653,0.61792,1.2414,0.56038,1.0577,NaN,NaN
"Q25",0.962545,0.90402,0.89649,0.7319125,0.73903,NaN,0.69958,0.62596,NaN,0.73969,NaN,0.68151,NaN,NaN,NaN,NaN,NaN,0.9166350000000001,0.7728550000000001,1.1201,0.69371,0.99417,NaN,0.9362349999999999,0.61792,1.2414,0.6038225,1.146025,NaN,NaN
"Q50",1.01533,0.90402,0.9104099999999999,0.806115,0.73903,NaN,0.69958,0.62596,NaN,0.73969,NaN,0.68151,NaN,NaN,NaN,NaN,NaN,0.9256800000000001,0.85687,1.1201,0.69371,0.99417,NaN,0.95594,0.61792,1.2414,0.647265,1.23435,NaN,NaN
"Q75",1.0681150000000001,0.90402,0.92433,0.8803175000000001,0.73903,NaN,0.69958,0.62596,NaN,0.73969,NaN,0.68151,NaN,NaN,NaN,NaN,NaN,0.934725,0.940885,1.1201,0.69371,0.99417,NaN,0.9756449999999999,0.61792,1.2414,0.6907074999999999,1.3226750000000003,NaN,NaN
"Max",1.1209,0.90402,0.93825,0.95452,0.73903,NaN,0.69958,0.62596,NaN,0.73969,NaN,0.68151,NaN,NaN,NaN,NaN,NaN,0.94377,1.0249,1.1201,0.69371,0.99417,NaN,0.99535,0.61792,1.2414,0.73415,1.411,NaN,NaN
"NAs",3.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0
"NA%",60.0,80.0,60.0,60.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,60.0,60.0,80.0,80.0,80.0,100.0,60.0,80.0,80.0,60.0,60.0,100.0,100.0
"unique",2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0
"error",0.07464926288986382,NaN,0.019685852788233506,0.1049381818619896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01279156167166464,0.11881515244277555,NaN,NaN,NaN,NaN,0.02786707824656184,NaN,NaN,0.061436972683393175,0.1249104128966036,NaN,NaN
