"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2385,1.3414,0.938,NA,0.96111,NA,NA,1.4322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.3165,1.2309,1.1829,1.3187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,0.97354,0.96996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1875,NA,NA,NA,0.87506,NA,NA,NA,NA,NA,1.7543,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78294,2.0756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.62279,NA,1.0424,NA,NA,NA,NA,NA,NA,NA,1.0582,1.1616,1.2398,1.0188,1.1193,NA,1.1349,NA,0.64592,1.1589,1.2913,1.0421,NA,NA,1.1804,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2774999999999999,1.2861500000000001,0.9145633333333333,1.3187,1.001755,NaN,0.97354,1.20108,NaN,NaN,0.78294,2.0756,1.0582,1.1616,1.2398,1.0188,1.1193,1.1875,1.1349,NaN,0.64592,1.01698,1.2913,1.0421,NaN,NaN,1.1804,1.7543,NaN,NaN
"Min",1.2385,1.2309,0.62279,1.3187,0.96111,NaN,0.97354,0.96996,NaN,NaN,0.78294,2.0756,1.0582,1.1616,1.2398,1.0188,1.1193,1.1875,1.1349,NaN,0.64592,0.87506,1.2913,1.0421,NaN,NaN,1.1804,1.7543,NaN,NaN
"Q25",1.258,1.2585250000000001,0.780395,1.3187,0.9814324999999999,NaN,0.97354,1.08552,NaN,NaN,0.78294,2.0756,1.0582,1.1616,1.2398,1.0188,1.1193,1.1875,1.1349,NaN,0.64592,0.94602,1.2913,1.0421,NaN,NaN,1.1804,1.7543,NaN,NaN
"Q50",1.2774999999999999,1.2861500000000001,0.938,1.3187,1.001755,NaN,0.97354,1.20108,NaN,NaN,0.78294,2.0756,1.0582,1.1616,1.2398,1.0188,1.1193,1.1875,1.1349,NaN,0.64592,1.01698,1.2913,1.0421,NaN,NaN,1.1804,1.7543,NaN,NaN
"Q75",1.297,1.313775,1.06045,1.3187,1.0220775,NaN,0.97354,1.31664,NaN,NaN,0.78294,2.0756,1.0582,1.1616,1.2398,1.0188,1.1193,1.1875,1.1349,NaN,0.64592,1.0879400000000001,1.2913,1.0421,NaN,NaN,1.1804,1.7543,NaN,NaN
"Max",1.3165,1.3414,1.1829,1.3187,1.0424,NaN,0.97354,1.4322,NaN,NaN,0.78294,2.0756,1.0582,1.1616,1.2398,1.0188,1.1193,1.1875,1.1349,NaN,0.64592,1.1589,1.2913,1.0421,NaN,NaN,1.1804,1.7543,NaN,NaN
"NAs",3.0,3.0,2.0,4.0,3.0,5.0,4.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,40.0,80.0,60.0,100.0,80.0,60.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.02757716446627538,0.03906764966055669,0.09359651051979173,NaN,0.028740355121327214,NaN,NaN,0.1634265192678348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10035259438599486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
