"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92172,0.95695,0.99277,1.1061,0.79719,0.62255,0.76947,0.43804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.92993,0.88423,NA,0.67151,0.65208,0.69313,0.45358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.031,0.74153,0.72502,0.54862,0.7239,1.1437,0.86831,0.46794,NA,NA,NA,NA,NA,NA,NA,NA,0.97978,1.0125,1.0047,0.94821,0.88787,0.96395,0.68606,0.49414,NA,NA,1.5531,0.62464,NA,NA
"P_MS0019_01",0.97102,1.1398,1.0532,1.1789,0.75578,0.6456,0.72464,0.62785,0.96737,1.1527,0.97603,1.1971,0.97463,0.78105,1.2332,1.0016,NA,NA,NA,NA,NA,NA,NA,NA,0.8485,0.98637,NA,NA,NA,NA
"P_MS0021_01",0.97384,0.99582,0.94283,0.96363,1.2086,1.0112,0.65938,0.48801,0.98274,0.96409,1.0836,0.98425,0.94401,1.0036,0.97069,0.9717,0.96666,0.92408,0.94439,0.93655,0.80846,0.69163,0.57218,0.37556,1.1449,0.93851,1.3212,0.73851,1.0883,0.9145
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9743949999999999,0.952806,0.9196099999999999,0.9493125,0.831396,0.8150259999999999,0.742986,0.495084,0.975055,1.058395,1.029815,1.090675,0.95932,0.892325,1.1019450000000002,0.98665,0.97322,0.96829,0.974545,0.94238,0.8481650000000001,0.82779,0.62912,0.43485,0.9967,0.96244,1.43715,0.681575,1.0883,0.9145
"Min",0.92172,0.74153,0.72502,0.54862,0.67151,0.62255,0.65938,0.43804,0.96737,0.96409,0.97603,0.98425,0.94401,0.78105,0.97069,0.9717,0.96666,0.92408,0.94439,0.93655,0.80846,0.69163,0.57218,0.37556,0.8485,0.93851,1.3212,0.62464,1.0883,0.9145
"Q25",0.958695,0.92993,0.88423,0.8598775,0.7239,0.6456,0.69313,0.45358,0.9712125,1.0112425,1.0029225,1.0374625,0.951665,0.8366875,1.0363175,0.9791749999999999,0.9699399999999999,0.946185,0.9594674999999999,0.939465,0.8283124999999999,0.75971,0.60065,0.405205,0.9226000000000001,0.950475,1.3791749999999998,0.6531075,1.0883,0.9145
"Q50",0.97243,0.95695,0.94283,1.034865,0.75578,0.65208,0.72464,0.46794,0.975055,1.058395,1.029815,1.090675,0.95932,0.892325,1.1019450000000002,0.98665,0.97322,0.96829,0.974545,0.94238,0.8481650000000001,0.82779,0.62912,0.43485,0.9967,0.96244,1.43715,0.681575,1.0883,0.9145
"Q75",0.98813,0.99582,0.99277,1.1243,0.79719,1.0112,0.76947,0.48801,0.9788975,1.1055475,1.0567075,1.1438875000000002,0.966975,0.9479625,1.1675725000000001,0.9941250000000001,0.9765,0.9903949999999999,0.9896225,0.945295,0.8680175000000001,0.8958699999999999,0.65759,0.464495,1.0708000000000002,0.974405,1.495125,0.7100425,1.0883,0.9145
"Max",1.031,1.1398,1.0532,1.1789,1.2086,1.1437,0.86831,0.62785,0.98274,1.1527,1.0836,1.1971,0.97463,1.0036,1.2332,1.0016,0.97978,1.0125,1.0047,0.94821,0.88787,0.96395,0.68606,0.49414,1.1449,0.98637,1.5531,0.73851,1.0883,0.9145
"NAs",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.011171466909795978,0.028634767769269577,0.025070870467536623,0.07042315709856502,0.04316128016173755,0.04886864183911806,0.016192488048474826,0.015293870968463153,0.005434115613418616,0.06668370499979738,0.03803173822611844,0.07525383918777835,0.010825804819966036,0.07868330707653308,0.0928113005646403,0.010571246378738899,0.004638620484583759,0.03126119079625725,0.021322804986680332,0.004122432534317573,0.028075674747011902,0.0962796593263603,0.04026266012076201,0.04192436105655041,0.10479322497184634,0.016921065273794087,0.08198903127858018,0.04025912458685609,NaN,NaN
