"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94371,1.0526,1.0668,1.1978,0.93734,0.94033,0.78971,1.0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1781,0.83569,0.95018,0.95523,1.0785,0.93993,1.0613,0.90669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.84828,0.86341,1.0378,NA,NA,0.68033,0.79823,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84066,0.95171,0.84207,0.91437,0.87757,0.87256,0.79381,0.9311,NA,NA,0.55994,1.4081,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.93565,0.70271,0.69422,0.77055,0.92666,0.77028,0.84703,0.94374,NA,0.65849,0.70861,0.63242,0.54044,0.59063,NA,0.59665,0.88472,0.67986,NA,0.78875,0.71593,0.78836,0.62832,0.6739,0.84548,1.0793,0.61819,NA,0.49049,1.0388
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9764349999999999,0.8636025,0.93725,0.9745266666666668,0.9808333333333333,0.8327175,0.8740675,0.95321,NaN,0.65849,0.70861,0.63242,0.54044,0.59063,NaN,0.59665,0.86269,0.815785,0.84207,0.85156,0.79675,0.83046,0.7110650000000001,0.8025,0.84548,1.0793,0.589065,1.4081,0.49049,1.0388
"Min",0.84828,0.70271,0.69422,0.77055,0.92666,0.68033,0.78971,0.90669,NaN,0.65849,0.70861,0.63242,0.54044,0.59063,NaN,0.59665,0.84066,0.67986,0.84207,0.78875,0.71593,0.78836,0.62832,0.6739,0.84548,1.0793,0.55994,1.4081,0.49049,1.0388
"Q25",0.9138075,0.8024450000000001,0.88619,0.8628899999999999,0.9319999999999999,0.7477925,0.7960999999999999,0.925215,NaN,0.65849,0.70861,0.63242,0.54044,0.59063,NaN,0.59665,0.851675,0.7478225,0.84207,0.820155,0.7563399999999999,0.80941,0.6696925,0.7382,0.84548,1.0793,0.5745024999999999,1.4081,0.49049,1.0388
"Q50",0.9396800000000001,0.84955,0.99399,0.95523,0.93734,0.855105,0.82263,0.94374,NaN,0.65849,0.70861,0.63242,0.54044,0.59063,NaN,0.59665,0.86269,0.815785,0.84207,0.85156,0.79675,0.83046,0.7110650000000001,0.8025,0.84548,1.0793,0.589065,1.4081,0.49049,1.0388
"Q75",1.0023075,0.9107075,1.04505,1.076515,1.00792,0.94003,0.9005974999999999,0.9764700000000001,NaN,0.65849,0.70861,0.63242,0.54044,0.59063,NaN,0.59665,0.873705,0.8837475,0.84207,0.882965,0.8371599999999999,0.85151,0.7524375,0.8668000000000001,0.84548,1.0793,0.6036275,1.4081,0.49049,1.0388
"Max",1.1781,1.0526,1.0668,1.1978,1.0785,0.94033,1.0613,1.0092,NaN,0.65849,0.70861,0.63242,0.54044,0.59063,NaN,0.59665,0.88472,0.95171,0.84207,0.91437,0.87757,0.87256,0.79381,0.9311,0.84548,1.0793,0.61819,1.4081,0.49049,1.0388
"NAs",1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",20.0,20.0,20.0,40.0,40.0,20.0,20.0,40.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.03530427798086231,0.03605135118682563,0.042358654861393646,0.07142588360075182,0.028250071648548935,0.03233785252191566,0.031837657758737516,0.017302330286216767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015577562389539638,0.09611348923278144,NaN,0.044413376926327075,0.05714837005549677,0.02976919548795367,0.05850955060928088,0.09093393206059,NaN,NaN,0.020594485002058207,NaN,NaN,NaN
