"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.86071,NA,0.85399,0.6183,1.2122,NA,NA,NA,NA,NA,NA,NA,1.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65742,NA,NA,NA,NA
"S_MS0006_02",1.0227,0.88631,NA,NA,NA,NA,0.8383,0.93107,0.92186,0.98598,1.1705,1.3881,NA,NA,0.84299,0.95963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84985,NA,NA,NA,NA
"S_MS0008_01",NA,0.97453,0.86036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88168,1.0693,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8063,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.86241,NA,NA,NA,1.0472,NA,0.90864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.89536,NA,NA,NA,0.85624,0.93868,1.0043,1.0213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85279,NA,0.90261,0.94991,0.9939,0.92513,NA,NA,1.0752,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99102,0.74007,0.68889,0.8695,0.93829,0.84996,0.85772,1.0461,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1132,0.86736,NA,NA
"S_MS0021_01",0.75012,NA,0.75645,0.86768,NA,NA,NA,NA,0.92126,NA,NA,0.76849,NA,0.74971,0.83838,NA,NA,0.81272,NA,NA,NA,NA,0.71552,NA,NA,NA,1.1784,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.87826,0.93042,0.8236,0.74299,1.0385466666666667,0.93868,0.91708,0.9761850000000001,0.9215599999999999,0.98598,1.1705,1.078295,1.033,0.74971,0.85435,1.014465,0.99102,0.776395,0.7188566666666666,0.8695,0.92045,0.899935,0.8557133333333334,0.985615,NaN,0.7711900000000002,1.1222666666666665,0.86736,NaN,NaN
"Min",0.75012,0.88631,0.75645,0.6183,0.85624,0.93868,0.8383,0.93107,0.92126,0.98598,1.1705,0.76849,1.033,0.74971,0.83838,0.95963,0.99102,0.74007,0.61489,0.8695,0.90261,0.84996,0.71552,0.92513,NaN,0.65742,1.0752,0.86736,NaN,NaN
"Q25",0.86071,0.9083650000000001,0.80522,0.680645,0.9517199999999999,0.93868,0.87347,0.9536275,0.92141,0.98598,1.1705,0.9233925000000001,1.033,0.74971,0.840685,0.9870475000000001,0.99102,0.7582325,0.6518900000000001,0.8695,0.91153,0.8749475,0.7866200000000001,0.9553725,NaN,0.73186,1.0941999999999998,0.86736,NaN,NaN
