"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.6062,1.0131,2.4729,0.94602,NA,1.9895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89791,1.563,0.70184,1.9876,0.89573,NA,1.8354,0.93466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1167,0.70143,NA,NA,NA,0.92925,1.4504,0.50001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2128,0.80864,1.3546,0.95052,NA,NA,NA,2.0052,0.36951,NA,NA
"P_MS0019_01",NA,NA,1.4415,1.852,NA,0.72682,NA,NA,1.001,1.4783,1.048,1.6182,0.82129,0.64292,0.86853,0.77156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.95222,1.2695,NA,1.6009,2.6822,1.1123,1.0299,1.3244,0.88781,1.1271,1.1418,1.0055,1.6599,1.2639,1.135,1.1834,0.89069,1.0375,1.2651,0.9997,0.64471,1.0863,NA,1.2108,1.083,1.1507,0.95203,NA,1.5467,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9889433333333334,1.2850325,1.0521466666666666,1.97835,1.5079833333333335,0.92279,1.5762999999999998,0.9196900000000001,0.9444049999999999,1.3027,1.0949,1.3118500000000002,1.240595,0.9534100000000001,1.001765,0.97748,0.89069,1.0375,1.2651,1.1062500000000002,0.726675,1.22045,0.95052,1.2108,1.083,1.1507,1.478615,0.36951,1.5467,NaN
"Min",0.89791,0.70143,0.70184,1.6009,0.89573,0.72682,1.0299,0.50001,0.88781,1.1271,1.048,1.0055,0.82129,0.64292,0.86853,0.77156,0.89069,1.0375,1.2651,0.9997,0.64471,1.0863,0.95052,1.2108,1.083,1.1507,0.95203,0.36951,1.5467,NaN
"Q25",0.925065,1.1274825000000002,0.85747,1.789225,0.920875,0.8280350000000001,1.345275,0.7173350000000001,0.9161075,1.2149,1.07145,1.1586750000000001,1.0309425,0.798165,0.9351475,0.87452,0.89069,1.0375,1.2651,1.052975,0.6856925,1.153375,0.95052,1.2108,1.083,1.1507,1.2153225,0.36951,1.5467,NaN
"Q50",0.95222,1.41625,1.0131,1.9198,0.94602,0.92925,1.6429,0.93466,0.9444049999999999,1.3027,1.0949,1.3118500000000002,1.240595,0.9534100000000001,1.001765,0.97748,0.89069,1.0375,1.2651,1.1062500000000002,0.726675,1.22045,0.95052,1.2108,1.083,1.1507,1.478615,0.36951,1.5467,NaN
"Q75",1.03446,1.5738,1.2273,2.108925,1.81411,1.020775,1.8739249999999998,1.12953,0.9727024999999999,1.3904999999999998,1.11835,1.4650250000000002,1.4502475,1.108655,1.0683825,1.08044,0.89069,1.0375,1.2651,1.1595250000000001,0.7676575,1.287525,0.95052,1.2108,1.083,1.1507,1.7419074999999997,0.36951,1.5467,NaN
"Max",1.1167,1.6062,1.4415,2.4729,2.6822,1.1123,1.9895,1.3244,1.001,1.4783,1.1418,1.6182,1.6599,1.2639,1.135,1.1834,0.89069,1.0375,1.2651,1.2128,0.80864,1.3546,0.95052,1.2108,1.083,1.1507,2.0052,0.36951,1.5467,NaN
"NAs",2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0
"NA%",40.0,20.0,40.0,20.0,40.0,40.0,20.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0
"unique",3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0
"error",0.03797472614681937,0.10420808816527871,0.12379091266833465,0.09163993057068519,0.3390707655135221,0.06427372566695595,0.10726435607103289,0.1374662761471983,0.040018708281252625,0.12416795077635773,0.03316330803764904,0.21662216241649884,0.2964934088854253,0.21954958449061115,0.09421137199138965,0.14560742838193386,NaN,NaN,NaN,0.07534222753542666,0.057958007319955374,0.09485837469617535,NaN,NaN,NaN,NaN,0.3723518243711181,NaN,NaN,NaN
