"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90257,0.86404,1.035,1.1237,0.83435,0.82313,0.8303,0.82301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.084,0.85276,0.96906,NA,0.9872,0.8477,NA,0.90238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.73832,1.0414,NA,NA,NA,NA,NA,0.96788,NA,NA,NA,NA,NA,NA,NA,NA,1.2645,1.3993,NA,1.4371,NA,0.67195,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1943,1.2513,0.89576,NA,1.283,NA,0.76524,0.77787,NA,1.3946,0.89304,NA,0.68944,NA,NA,1.0067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.92836,NA,NA,NA,NA,NA,0.91958,1.1171,NA,NA,NA,NA,NA,NA,NA,NA,1.0122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9695099999999999,1.0023750000000002,0.9666066666666667,1.1237,1.0348499999999998,0.835415,0.8383733333333333,0.917648,NaN,1.3946,0.89304,NaN,0.68944,NaN,NaN,1.0067,1.13835,1.3993,NaN,1.4371,NaN,0.67195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.73832,0.85276,0.89576,1.1237,0.83435,0.82313,0.76524,0.77787,NaN,1.3946,0.89304,NaN,0.68944,NaN,NaN,1.0067,1.0122,1.3993,NaN,1.4371,NaN,0.67195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.90257,0.86122,0.93241,1.1237,0.910775,0.8292725000000001,0.7977700000000001,0.82301,NaN,1.3946,0.89304,NaN,0.68944,NaN,NaN,1.0067,1.075275,1.3993,NaN,1.4371,NaN,0.67195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.92836,0.95272,0.96906,1.1237,0.9872,0.835415,0.8303,0.90238,NaN,1.3946,0.89304,NaN,0.68944,NaN,NaN,1.0067,1.13835,1.3993,NaN,1.4371,NaN,0.67195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.084,1.0938750000000002,1.00203,1.1237,1.1351,0.8415575,0.87494,0.96788,NaN,1.3946,0.89304,NaN,0.68944,NaN,NaN,1.0067,1.201425,1.3993,NaN,1.4371,NaN,0.67195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.1943,1.2513,1.035,1.1237,1.283,0.8477,0.91958,1.1171,NaN,1.3946,0.89304,NaN,0.68944,NaN,NaN,1.0067,1.2645,1.3993,NaN,1.4371,NaN,0.67195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",0.0,1.0,2.0,4.0,2.0,3.0,2.0,0.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",0.0,20.0,40.0,80.0,40.0,60.0,40.0,0.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",5.0,4.0,3.0,1.0,3.0,2.0,3.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.035108632328816225,0.04677246044682705,0.0232174707526067,NaN,0.0760296707432916,0.00868680680687673,0.025828694063715966,0.026651774102299457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08920152044668296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
