"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2381,0.98335,1.0144,NA,0.78472,NA,1.2965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.413,1.4302,1.26,NA,NA,1.0683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.65984,0.70281,NA,NA,2.2579,0.87829,NA,NA,NA,NA,NA,NA,NA,NA,1.0014,NA,1.6761,1.1048,NA,NA,0.98263,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.3467,NA,NA,NA,NA,NA,0.95867,NA,0.94007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.95604,1.0346,0.96888,NA,1.5433,1.3079,1.0181,NA,0.96933,1.0131,NA,1.0132,NA,1.0427,NA,NA,NA,NA,NA,NA,1.0136,NA,NA,1.0653,NA,0.56051,1.4441,0.71716,NA,1.3253
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.09707,1.008975,1.01403,1.066505,1.1960066666666667,1.3273000000000001,1.5241666666666667,0.973295,0.96933,1.0131,NaN,0.985935,NaN,0.991385,NaN,NaN,1.0014,NaN,1.6761,1.1048,1.0136,NaN,0.98263,1.0653,NaN,0.56051,1.4441,0.71716,NaN,1.3253
"Min",0.95604,0.98335,0.65984,0.70281,0.78472,1.3079,1.0181,0.87829,0.96933,1.0131,NaN,0.95867,NaN,0.94007,NaN,NaN,1.0014,NaN,1.6761,1.1048,1.0136,NaN,0.98263,1.0653,NaN,0.56051,1.4441,0.71716,NaN,1.3253
"Q25",1.026555,0.9961625000000001,0.89162,0.8846575000000001,1.02236,1.3176,1.1573,0.9257925,0.96933,1.0131,NaN,0.9723025000000001,NaN,0.9657275,NaN,NaN,1.0014,NaN,1.6761,1.1048,1.0136,NaN,0.98263,1.0653,NaN,0.56051,1.4441,0.71716,NaN,1.3253
"Q50",1.09707,1.008975,0.99164,1.066505,1.26,1.3273000000000001,1.2965,0.973295,0.96933,1.0131,NaN,0.985935,NaN,0.991385,NaN,NaN,1.0014,NaN,1.6761,1.1048,1.0136,NaN,0.98263,1.0653,NaN,0.56051,1.4441,0.71716,NaN,1.3253
"Q75",1.1675849999999999,1.0217874999999998,1.11405,1.2483525,1.40165,1.337,1.7772,1.0207975,0.96933,1.0131,NaN,0.9995675,NaN,1.0170425,NaN,NaN,1.0014,NaN,1.6761,1.1048,1.0136,NaN,0.98263,1.0653,NaN,0.56051,1.4441,0.71716,NaN,1.3253
"Max",1.2381,1.0346,1.413,1.4302,1.5433,1.3467,2.2579,1.0683,0.96933,1.0131,NaN,1.0132,NaN,1.0427,NaN,NaN,1.0014,NaN,1.6761,1.1048,1.0136,NaN,0.98263,1.0653,NaN,0.56051,1.4441,0.71716,NaN,1.3253
"NAs",3.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,4.0,4.0,5.0,3.0,5.0,3.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",60.0,60.0,20.0,60.0,40.0,60.0,40.0,60.0,80.0,80.0,100.0,60.0,100.0,60.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",0.09972326935073879,0.018119611267905286,0.07728010152469178,0.25717120078364136,0.12777248188059087,0.013717871555019003,0.21683329319326639,0.06717867974662796,NaN,NaN,NaN,0.019279266389051246,NaN,0.036285184476587684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
