"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.81559,0.86576,0.88587,0.81662,NA,0.91773,0.94425,0.89007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.72723,0.945,0.80637,1.2538,0.94015,1.0048,1.0439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.78273,0.87381,0.88144,0.80012,0.19195,0.74183,1.1429,0.89255,NA,NA,NA,NA,NA,NA,NA,NA,0.93768,1.0347,0.64899,0.9265,1.0354,0.55157,0.64307,0.73252,NA,NA,0.86648,0.73758,NA,NA
"P_MS0019_01",0.96113,0.81197,0.86382,0.68068,0.74566,NA,0.52008,0.65961,0.92907,0.66071,0.75031,NA,0.79328,0.72245,0.56857,0.70268,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2663,NA,NA,NA,NA
"P_MS0021_01",0.67973,0.82029,1.8008,1.0348,0.83659,0.80142,1.1156,0.76188,0.77745,0.74976,0.65706,1.0837,1.1207,0.6502,0.97476,1.1432,1.0499,1.0025,1.1104,0.70966,0.77372,0.63247,0.75587,3.2226,0.89816,1.2871,0.92374,0.80342,0.77263,1.3805
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.809795,0.819812,1.075386,0.827718,0.7570000000000001,0.8502825,0.9455259999999999,0.849602,0.8532599999999999,0.7052350000000001,0.703685,1.0837,0.95699,0.6863250000000001,0.771665,0.92294,0.99379,1.0186,0.879695,0.8180799999999999,0.90456,0.59202,0.69947,1.97756,0.89816,1.2767,0.8951100000000001,0.7705,0.77263,1.3805
"Min",0.67973,0.72723,0.86382,0.68068,0.19195,0.74183,0.52008,0.65961,0.77745,0.66071,0.65706,1.0837,0.79328,0.6502,0.56857,0.70268,0.93768,1.0025,0.64899,0.70966,0.77372,0.55157,0.64307,0.73252,0.89816,1.2663,0.86648,0.73758,0.77263,1.3805
"Q25",0.75698,0.81197,0.88144,0.80012,0.6072325,0.7865225,0.94425,0.76188,0.8153549999999999,0.6829725,0.6803725,1.0837,0.875135,0.6682625,0.6701175,0.81281,0.965735,1.0105499999999998,0.7643424999999999,0.7638699999999999,0.83914,0.571795,0.67127,1.3550399999999998,0.89816,1.2714999999999999,0.880795,0.75404,0.77263,1.3805
"Q50",0.7991600000000001,0.82029,0.88587,0.80637,0.791125,0.859575,1.0048,0.89007,0.8532599999999999,0.7052350000000001,0.703685,1.0837,0.95699,0.6863250000000001,0.771665,0.92294,0.99379,1.0186,0.879695,0.8180799999999999,0.90456,0.59202,0.69947,1.97756,0.89816,1.2767,0.8951100000000001,0.7705,0.77263,1.3805
"Q75",0.8519749999999999,0.86576,0.945,0.81662,0.9408924999999999,0.923335,1.1156,0.89255,0.891165,0.7274974999999999,0.7269975000000001,1.0837,1.038845,0.7043874999999999,0.8732125,1.03307,1.0218450000000001,1.02665,0.9950475,0.87229,0.9699800000000001,0.6122449999999999,0.72767,2.6000799999999997,0.89816,1.2819,0.909425,0.78696,0.77263,1.3805
"Max",0.96113,0.87381,1.8008,1.0348,1.2538,0.94015,1.1429,1.0439,0.92907,0.74976,0.75031,1.0837,1.1207,0.72245,0.97476,1.1432,1.0499,1.0347,1.1104,0.9265,1.0354,0.63247,0.75587,3.2226,0.89816,1.2871,0.92374,0.80342,0.77263,1.3805
"NAs",1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.02907794220567658,0.011687666525016868,0.08133372719358187,0.025660023476216848,0.10921642373059098,0.02361797579660812,0.0502395258257878,0.029159220133604398,0.05360576508175216,0.03148392943233101,0.0329688536728228,NaN,0.11576045114804971,0.025544232470364043,0.14360985172508184,0.15574733962414897,0.03967576149237722,0.011384419177103419,0.1631330699536425,0.0766645172162455,0.09251785125044792,0.028602469298995837,0.039880822458921286,0.8803762268484991,NaN,0.00735391052434007,0.020244467145370846,0.02327795523666115,NaN,NaN
