"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.78826,0.9104,NA,NA,0.87678,0.95835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.83197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.98762,0.77831,NA,NA,NA,NA,0.99309,NA,NA,NA,NA,NA,NA,NA,NA,0.79167,0.93269,0.8888,0.8597,1.0158,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.81012,1.081,1.0605,NA,NA,0.97864,NA,0.98398,NA,1.1869,1.0243,1.1733,1.235,0.96966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.9482,1.3129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8791599999999999,1.1271733333333334,0.86476,0.9104,NaN,0.97864,0.87678,0.9784733333333334,NaN,1.1869,1.0243,1.1733,1.235,0.96966,NaN,NaN,0.79167,0.93269,0.8888,0.8597,1.0158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.81012,0.98762,0.77831,0.9104,NaN,0.97864,0.87678,0.95835,NaN,1.1869,1.0243,1.1733,1.235,0.96966,NaN,NaN,0.79167,0.93269,0.8888,0.8597,1.0158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.84464,1.03431,0.7857724999999999,0.9104,NaN,0.97864,0.87678,0.9711650000000001,NaN,1.1869,1.0243,1.1733,1.235,0.96966,NaN,NaN,0.79167,0.93269,0.8888,0.8597,1.0158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.8791599999999999,1.081,0.8101149999999999,0.9104,NaN,0.97864,0.87678,0.98398,NaN,1.1869,1.0243,1.1733,1.235,0.96966,NaN,NaN,0.79167,0.93269,0.8888,0.8597,1.0158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",0.91368,1.19695,0.8891024999999999,0.9104,NaN,0.97864,0.87678,0.9885349999999999,NaN,1.1869,1.0243,1.1733,1.235,0.96966,NaN,NaN,0.79167,0.93269,0.8888,0.8597,1.0158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",0.9482,1.3129,1.0605,0.9104,NaN,0.97864,0.87678,0.99309,NaN,1.1869,1.0243,1.1733,1.235,0.96966,NaN,NaN,0.79167,0.93269,0.8888,0.8597,1.0158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,2.0,1.0,4.0,5.0,4.0,4.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,40.0,20.0,80.0,100.0,80.0,80.0,40.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.04881865217311927,0.055827862551212144,0.033139598732734636,NaN,NaN,NaN,NaN,0.006004252505362187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
