"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2208,1.0577,1.6168,NA,NA,NA,0.88996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98798,0.64327,0.93854,1.0407,NA,NA,1.0658,0.92239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0199,0.82712,0.7428,2.3858,0.83343,1.0155,1.2163,0.93907,NA,NA,NA,NA,NA,NA,NA,NA,1.1591,NA,1.0575,0.98822,1.266,NA,0.8587,0.89665,NA,NA,1.8435,0.49358,NA,NA
"P_MS0019_01",NA,1.3768,NA,1.3231,0.68255,1.1988,0.99318,NA,NA,1.0479,NA,NA,NA,NA,1.0372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.1521,0.98763,1.7161,1.5844,1.1865,1.7019,1.2967,NA,NA,1.6824,NA,NA,NA,NA,NA,NA,1.5583,NA,NA,1.5423,NA,NA,NA,NA,NA,NA,0.88458,NA,1.4914
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0762266666666667,1.011398,1.0714425,1.616425,1.03346,1.1336000000000002,1.173428,1.05272,NaN,1.0479,1.6824,NaN,NaN,NaN,1.0372,NaN,1.1591,1.5583,1.0575,0.98822,1.40415,NaN,0.8587,0.89665,NaN,NaN,1.8435,0.68908,NaN,1.4914
"Min",0.98798,0.64327,0.7428,1.0407,0.68255,1.0155,0.88996,0.92239,NaN,1.0479,1.6824,NaN,NaN,NaN,1.0372,NaN,1.1591,1.5583,1.0575,0.98822,1.266,NaN,0.8587,0.89665,NaN,NaN,1.8435,0.49358,NaN,1.4914
"Q25",1.00394,0.82712,0.889605,1.2525,0.7579899999999999,1.101,0.99318,0.9307300000000001,NaN,1.0479,1.6824,NaN,NaN,NaN,1.0372,NaN,1.1591,1.5583,1.0575,0.98822,1.335075,NaN,0.8587,0.89665,NaN,NaN,1.8435,0.59133,NaN,1.4914
"Q50",1.0199,1.0577,0.963085,1.5196,0.83343,1.1865,1.0658,0.93907,NaN,1.0479,1.6824,NaN,NaN,NaN,1.0372,NaN,1.1591,1.5583,1.0575,0.98822,1.40415,NaN,0.8587,0.89665,NaN,NaN,1.8435,0.68908,NaN,1.4914
"Q75",1.1203500000000002,1.1521,1.1449224999999998,1.8835250000000001,1.208915,1.19265,1.2163,1.117885,NaN,1.0479,1.6824,NaN,NaN,NaN,1.0372,NaN,1.1591,1.5583,1.0575,0.98822,1.473225,NaN,0.8587,0.89665,NaN,NaN,1.8435,0.78683,NaN,1.4914
"Max",1.2208,1.3768,1.6168,2.3858,1.5844,1.1988,1.7019,1.2967,NaN,1.0479,1.6824,NaN,NaN,NaN,1.0372,NaN,1.1591,1.5583,1.0575,0.98822,1.5423,NaN,0.8587,0.89665,NaN,NaN,1.8435,0.88458,NaN,1.4914
"NAs",2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,5.0,4.0
"NA%",40.0,0.0,20.0,20.0,40.0,40.0,0.0,40.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0,100.0,100.0,80.0,60.0,100.0,80.0
"unique",3.0,5.0,4.0,4.0,3.0,3.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0
"error",0.04207243506849342,0.05700317142756182,0.09466039136422988,0.14572890266833366,0.16101841036905618,0.034154111514330655,0.06368264269642082,0.07048580306227158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09768680182092153,NaN,NaN,NaN,NaN,NaN,NaN,0.13823937572197004,NaN,NaN
