"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.07,NA,NA,NA,1.3353,0.73675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.92044,NA,1.9021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.0787,NA,NA,0.86107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0265,NA,NA,NA,NA,NA,1.8671,0.86688,NA,NA
"P_MS0019_01",NA,NA,NA,1.3601,NA,1.0622,NA,NA,NA,NA,1.1305,NA,1.0052,NA,1.2164,1.1186,NA,NA,NA,NA,NA,NA,NA,NA,0.73828,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.1839,NA,1.1611,NA,1.0883,1.1129,NA,NA,NA,1.1247,1.244,NA,1.3539,NA,NA,1.1791,NA,NA,0.95396,0.97393,1.0845,NA,NA,0.9005,NA,1.4085,NA,1.799,0.71312
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.1839,1.0230466666666667,1.2606000000000002,1.9021,1.0038566666666666,1.2241,0.73675,NaN,NaN,1.1276000000000002,1.244,1.0052,1.3539,1.2164,1.1186,1.1791,NaN,NaN,0.95396,1.0002149999999999,1.0845,NaN,NaN,0.8193900000000001,NaN,1.6378,0.86688,1.799,0.71312
"Min",NaN,1.1839,0.92044,1.1611,1.9021,0.86107,1.1129,0.73675,NaN,NaN,1.1247,1.244,1.0052,1.3539,1.2164,1.1186,1.1791,NaN,NaN,0.95396,0.97393,1.0845,NaN,NaN,0.73828,NaN,1.4085,0.86688,1.799,0.71312
"Q25",NaN,1.1839,0.99522,1.21085,1.9021,0.961635,1.1685,0.73675,NaN,NaN,1.12615,1.244,1.0052,1.3539,1.2164,1.1186,1.1791,NaN,NaN,0.95396,0.9870724999999999,1.0845,NaN,NaN,0.778835,NaN,1.52315,0.86688,1.799,0.71312
"Q50",NaN,1.1839,1.07,1.2606000000000002,1.9021,1.0622,1.2241,0.73675,NaN,NaN,1.1276000000000002,1.244,1.0052,1.3539,1.2164,1.1186,1.1791,NaN,NaN,0.95396,1.0002149999999999,1.0845,NaN,NaN,0.8193900000000001,NaN,1.6378,0.86688,1.799,0.71312
"Q75",NaN,1.1839,1.07435,1.3103500000000001,1.9021,1.07525,1.2796999999999998,0.73675,NaN,NaN,1.12905,1.244,1.0052,1.3539,1.2164,1.1186,1.1791,NaN,NaN,0.95396,1.0133575,1.0845,NaN,NaN,0.859945,NaN,1.75245,0.86688,1.799,0.71312
"Max",NaN,1.1839,1.0787,1.3601,1.9021,1.0883,1.3353,0.73675,NaN,NaN,1.1305,1.244,1.0052,1.3539,1.2164,1.1186,1.1791,NaN,NaN,0.95396,1.0265,1.0845,NaN,NaN,0.9005,NaN,1.8671,0.86688,1.799,0.71312
"NAs",5.0,4.0,2.0,3.0,4.0,2.0,3.0,4.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,5.0,3.0,5.0,3.0,4.0,4.0,4.0
"NA%",100.0,80.0,40.0,60.0,80.0,40.0,60.0,80.0,100.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,60.0,80.0,100.0,100.0,60.0,100.0,60.0,80.0,80.0,80.0
"unique",0.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0
"error",NaN,NaN,0.029655463302799764,0.07035712472806151,NaN,0.041447861000074325,0.07863027406794407,NaN,NaN,NaN,0.0020506096654409976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018586301743488402,NaN,NaN,NaN,0.057353431022040845,NaN,0.1621395849260753,NaN,NaN,NaN
