"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.9754,1.4332,3.0174,0.87238,0.26451,2.8716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0037,2.8223,NA,4.8651,0.56557,0.30194,0.34716,0.14025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2859,1.004,1.4029,NA,1.8047,2.5133,3.2454,2.7202,NA,NA,NA,NA,NA,NA,NA,NA,0.77766,1.8301,2.5116,2.608,2.3597,3.5854,3.4014,3.0548,NA,NA,2.5121,0.73189,NA,NA
"P_MS0019_01",0.98536,1.3381,1.3588,2.3963,1.1941,2.3947,0.64477,2.4695,1.0257,1.3131,1.7643,2.3186,1.2511,2.1686,2.4894,2.7388,NA,NA,NA,NA,NA,NA,NA,NA,1.1224,0.69218,NA,NA,NA,NA
"P_MS0021_01",0.95654,2.2983,1.5016,1.4201,0.55186,3.9846,3.6925,4.0847,0.70682,0.97107,1.9236,0.67,0.44922,NA,3.7482,3.7866,NA,2.077,2.098,0.57871,NA,2.9293,3.0847,3.4094,1.67,0.41144,1.4864,0.6167,1.271,0.64825
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0578750000000001,1.88762,1.424125,2.924725,0.9977219999999999,1.89181,2.160286,2.3536625,0.86626,1.142085,1.84395,1.4943,0.85016,2.1686,3.1188000000000002,3.2626999999999997,0.77766,1.95355,2.3048,1.593355,2.3597,3.2573499999999997,3.24305,3.2321,1.3961999999999999,0.55181,1.99925,0.6742950000000001,1.271,0.64825
"Min",0.95654,1.004,1.3588,1.4201,0.55186,0.26451,0.34716,0.14025,0.70682,0.97107,1.7643,0.67,0.44922,2.1686,2.4894,2.7388,0.77766,1.8301,2.098,0.57871,2.3597,2.9293,3.0847,3.0548,1.1224,0.41144,1.4864,0.6167,1.271,0.64825
"Q25",0.978155,1.3381,1.3918750000000002,2.15225,0.56557,0.30194,0.64477,1.8871875,0.78654,1.0565775,1.804125,1.08215,0.6496900000000001,2.1686,2.8041,3.00075,0.77766,1.891825,2.2014,1.0860325,2.3597,3.093325,3.1638750000000004,3.14345,1.2593,0.48162499999999997,1.742825,0.6454975000000001,1.271,0.64825
"Q50",0.99453,1.9754,1.41805,2.70685,0.87238,2.3947,2.8716,2.59485,0.86626,1.142085,1.84395,1.4943,0.85016,2.1686,3.1188000000000002,3.2626999999999997,0.77766,1.95355,2.3048,1.593355,2.3597,3.2573499999999997,3.24305,3.2321,1.3961999999999999,0.55181,1.99925,0.6742950000000001,1.271,0.64825
"Q75",1.07425,2.2983,1.4503,3.479325,1.1941,2.5133,3.2454,3.061325,0.94598,1.2275924999999999,1.883775,1.90645,1.0506300000000002,2.1686,3.4335,3.52465,0.77766,2.015275,2.4082,2.1006774999999998,2.3597,3.421375,3.322225,3.3207500000000003,1.5331,0.621995,2.255675,0.7030925000000001,1.271,0.64825
"Max",1.2859,2.8223,1.5016,4.8651,1.8047,3.9846,3.6925,4.0847,1.0257,1.3131,1.9236,2.3186,1.2511,2.1686,3.7482,3.7866,0.77766,2.077,2.5116,2.608,2.3597,3.5854,3.4014,3.4094,1.67,0.69218,2.5121,0.73189,1.271,0.64825
"NAs",1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,20.0,20.0,0.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.038312731429426095,0.14603926280285034,0.015001796767387568,0.3627663724624753,0.10445270233363997,0.3192915605398927,0.31008602644298566,0.4093555348266702,0.11274110519238315,0.12092586618461741,0.056321055121508506,0.5828681197320711,0.2835073928489344,NaN,0.44505300807881315,0.3704532426636323,NaN,0.08729233213747925,0.14622968234937808,0.7174623599970246,NaN,0.2319663795682469,0.11197035880088979,0.12537003230437488,0.19360583668887668,0.09925657887515568,0.362639712731521,0.04072581506243921,NaN,NaN
