"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95716,0.9847,0.99597,0.94305,0.91063,0.82418,0.93789,0.81432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98198,0.97308,1.0595,1.0207,0.97457,0.88759,1.0524,0.92168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0027,0.86375,0.85111,0.78888,1.1589,1.1681,NA,0.87891,NA,NA,NA,NA,NA,NA,NA,NA,0.91784,1.0261,1.087,0.96005,0.99335,1.132,0.97422,0.92722,NA,NA,1.061,0.8317,NA,NA
"P_MS0019_01",0.91548,1.0532,1.0586,0.9916,0.931,1.0604,0.87323,0.97009,0.96638,0.96993,1.0289,1.0611,0.936,0.93408,0.9889,0.96272,NA,NA,NA,NA,NA,NA,NA,NA,0.92363,0.78785,NA,NA,NA,NA
"P_MS0021_01",0.98658,1.1188,1.2201,1.1169,1.2926,1.1612,1.118,1.0924,1.06,1.1631,1.1872,1.2051,1.0919,1.1965,1.1743,1.1741,1.0699,1.0868,NA,1.0815,1.0851,1.1169,0.96421,0.99308,1.3439,0.77024,1.1142,0.81476,0.83908,1.064
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96878,0.998706,1.0370560000000002,0.972226,1.0535400000000001,1.020294,0.9953799999999999,0.9354800000000001,1.01319,1.0665149999999999,1.10805,1.1331,1.0139500000000001,1.06529,1.0816,1.06841,0.99387,1.05645,1.087,1.020775,1.039225,1.12445,0.9692149999999999,0.9601500000000001,1.133765,0.779045,1.0876000000000001,0.82323,0.83908,1.064
"Min",0.91548,0.86375,0.85111,0.78888,0.91063,0.82418,0.87323,0.81432,0.96638,0.96993,1.0289,1.0611,0.936,0.93408,0.9889,0.96272,0.91784,1.0261,1.087,0.96005,0.99335,1.1169,0.96421,0.92722,0.92363,0.77024,1.061,0.81476,0.83908,1.064
"Q25",0.95716,0.97308,0.99597,0.94305,0.931,0.88759,0.921725,0.87891,0.989785,1.0182225,1.0684749999999998,1.0971,0.9749750000000001,0.999685,1.03525,1.015565,0.955855,1.041275,1.087,0.9904124999999999,1.0162875,1.1206749999999999,0.9667125,0.943685,1.0286974999999998,0.7746425,1.0743,0.818995,0.83908,1.064
"Q50",0.98198,0.9847,1.0586,0.9916,0.97457,1.0604,0.995145,0.92168,1.01319,1.0665149999999999,1.10805,1.1331,1.0139500000000001,1.06529,1.0816,1.06841,0.99387,1.05645,1.087,1.020775,1.039225,1.12445,0.9692149999999999,0.9601500000000001,1.133765,0.779045,1.0876000000000001,0.82323,0.83908,1.064
"Q75",0.98658,1.0532,1.0595,1.0207,1.1589,1.1612,1.0688,0.97009,1.0365950000000002,1.1148075,1.1476250000000001,1.1691,1.052925,1.130895,1.12795,1.121255,1.031885,1.071625,1.087,1.0511374999999998,1.0621625,1.128225,0.9717175,0.976615,1.2388325000000002,0.7834475000000001,1.1009,0.827465,0.83908,1.064
"Max",1.0027,1.1188,1.2201,1.1169,1.2926,1.1681,1.118,1.0924,1.06,1.1631,1.1872,1.2051,1.0919,1.1965,1.1743,1.1741,1.0699,1.0868,1.087,1.0815,1.0851,1.132,0.97422,0.99308,1.3439,0.78785,1.1142,0.8317,0.83908,1.064
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.0067952636446277775,0.019094016528745334,0.026596420308003854,0.024108637771553993,0.033155089171950654,0.03152469798745104,0.02758043819146705,0.02095043889755057,0.033099668427342306,0.06829590846090272,0.055967501730915276,0.05091168824543146,0.0551189735934914,0.09277948075948686,0.06554879861599293,0.07473411570360618,0.05376132857361324,0.02146069080901171,NaN,0.04293905928755308,0.03243852358693287,0.005338656197958395,0.0035390694398386574,0.023285026304472982,0.14858788346463522,0.0062260752083475555,0.01880904037956221,0.005989194436650041,NaN,NaN
