"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.2841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.94136,NA,0.82372,1.2291,1.0285,0.98304,NA,0.97643,0.92075,0.95868,NA,0.98109,NA,NA,0.62204,0.76314,NA,NA,0.8276,0.84775,NA,NA,1.4359,0.52514,1.8862,0.46063,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.2841,0.94136,NaN,0.82372,1.2291,1.0285,0.98304,NaN,0.97643,0.92075,0.95868,NaN,0.98109,NaN,NaN,0.62204,0.76314,NaN,NaN,0.8276,0.84775,NaN,NaN,1.4359,0.52514,1.8862,0.46063,NaN,NaN
"Min",NaN,1.2841,0.94136,NaN,0.82372,1.2291,1.0285,0.98304,NaN,0.97643,0.92075,0.95868,NaN,0.98109,NaN,NaN,0.62204,0.76314,NaN,NaN,0.8276,0.84775,NaN,NaN,1.4359,0.52514,1.8862,0.46063,NaN,NaN
"Q25",NaN,1.2841,0.94136,NaN,0.82372,1.2291,1.0285,0.98304,NaN,0.97643,0.92075,0.95868,NaN,0.98109,NaN,NaN,0.62204,0.76314,NaN,NaN,0.8276,0.84775,NaN,NaN,1.4359,0.52514,1.8862,0.46063,NaN,NaN
"Q50",NaN,1.2841,0.94136,NaN,0.82372,1.2291,1.0285,0.98304,NaN,0.97643,0.92075,0.95868,NaN,0.98109,NaN,NaN,0.62204,0.76314,NaN,NaN,0.8276,0.84775,NaN,NaN,1.4359,0.52514,1.8862,0.46063,NaN,NaN
"Q75",NaN,1.2841,0.94136,NaN,0.82372,1.2291,1.0285,0.98304,NaN,0.97643,0.92075,0.95868,NaN,0.98109,NaN,NaN,0.62204,0.76314,NaN,NaN,0.8276,0.84775,NaN,NaN,1.4359,0.52514,1.8862,0.46063,NaN,NaN
"Max",NaN,1.2841,0.94136,NaN,0.82372,1.2291,1.0285,0.98304,NaN,0.97643,0.92075,0.95868,NaN,0.98109,NaN,NaN,0.62204,0.76314,NaN,NaN,0.8276,0.84775,NaN,NaN,1.4359,0.52514,1.8862,0.46063,NaN,NaN
"NAs",5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
