"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.82777,0.91556,1.1579,1.123,1.4073,1.1738,1.2542,1.2161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0905,1.1638,1.2931,0.89364,1.1056,1.0686,1.0311,1.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94249,1.0165,1.0588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85122,0.86087,0.43062,1.1197,0.89226,0.47305,0.92861,0.82435,NA,NA,0.59096,1.0893,NA,NA
"P_MS0019_01",0.89985,0.67337,0.66199,0.67216,1.1126,0.6108,0.92166,0.93873,1.0032,0.78555,1.6871,0.99139,0.7594,0.7972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.76735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93801,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9055920000000001,0.9423075000000001,1.0429475,0.8962666666666665,1.2085000000000001,0.9510666666666667,1.0689866666666668,1.0869433333333334,1.0032,0.78555,1.6871,0.99139,0.7594,0.7972,NaN,NaN,0.85122,0.86087,0.43062,1.1197,0.89226,0.47305,0.92861,0.82435,NaN,NaN,0.59096,1.0893,0.93801,NaN
"Min",0.76735,0.67337,0.66199,0.67216,1.1056,0.6108,0.92166,0.93873,1.0032,0.78555,1.6871,0.99139,0.7594,0.7972,NaN,NaN,0.85122,0.86087,0.43062,1.1197,0.89226,0.47305,0.92861,0.82435,NaN,NaN,0.59096,1.0893,0.93801,NaN
"Q25",0.82777,0.8550125,0.9595975,0.7828999999999999,1.1091,0.8397,0.97638,1.022365,1.0032,0.78555,1.6871,0.99139,0.7594,0.7972,NaN,NaN,0.85122,0.86087,0.43062,1.1197,0.89226,0.47305,0.92861,0.82435,NaN,NaN,0.59096,1.0893,0.93801,NaN
"Q50",0.89985,0.9660299999999999,1.10835,0.89364,1.1126,1.0686,1.0311,1.106,1.0032,0.78555,1.6871,0.99139,0.7594,0.7972,NaN,NaN,0.85122,0.86087,0.43062,1.1197,0.89226,0.47305,0.92861,0.82435,NaN,NaN,0.59096,1.0893,0.93801,NaN
"Q75",0.94249,1.053325,1.1917,1.0083199999999999,1.25995,1.1212,1.14265,1.16105,1.0032,0.78555,1.6871,0.99139,0.7594,0.7972,NaN,NaN,0.85122,0.86087,0.43062,1.1197,0.89226,0.47305,0.92861,0.82435,NaN,NaN,0.59096,1.0893,0.93801,NaN
"Max",1.0905,1.1638,1.2931,1.123,1.4073,1.1738,1.2542,1.2161,1.0032,0.78555,1.6871,0.99139,0.7594,0.7972,NaN,NaN,0.85122,0.86087,0.43062,1.1197,0.89226,0.47305,0.92861,0.82435,NaN,NaN,0.59096,1.0893,0.93801,NaN
"NAs",0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0
"NA%",0.0,20.0,20.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0
"unique",5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
"error",0.02464802541381358,0.05156029283659891,0.06788014392340738,0.0751438257486811,0.05740047425278336,0.09977909674951035,0.056492145504518615,0.04655450405866385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
