"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9327,0.65595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79011,NA,NA,NA,1.1409,0.87559,NA,NA,NA,NA,0.85934,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.2469,0.88635,NA,1.1192,1.587,NA,NA,NA,NA,NA,0.73606,NA,NA,NA,NA,NA,NA,1.177,NA,1.1704,NA,NA,NA,NA,NA,NA,0.79667,NA,0.74411,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0897999999999999,0.77115,NaN,1.1192,1.587,NaN,NaN,NaN,NaN,NaN,0.73606,NaN,NaN,NaN,NaN,NaN,0.79011,1.177,NaN,1.1704,1.1409,0.87559,NaN,NaN,NaN,NaN,0.828005,NaN,0.74411,NaN
"Min",0.9327,0.65595,NaN,1.1192,1.587,NaN,NaN,NaN,NaN,NaN,0.73606,NaN,NaN,NaN,NaN,NaN,0.79011,1.177,NaN,1.1704,1.1409,0.87559,NaN,NaN,NaN,NaN,0.79667,NaN,0.74411,NaN
"Q25",1.01125,0.71355,NaN,1.1192,1.587,NaN,NaN,NaN,NaN,NaN,0.73606,NaN,NaN,NaN,NaN,NaN,0.79011,1.177,NaN,1.1704,1.1409,0.87559,NaN,NaN,NaN,NaN,0.8123375,NaN,0.74411,NaN
"Q50",1.0897999999999999,0.77115,NaN,1.1192,1.587,NaN,NaN,NaN,NaN,NaN,0.73606,NaN,NaN,NaN,NaN,NaN,0.79011,1.177,NaN,1.1704,1.1409,0.87559,NaN,NaN,NaN,NaN,0.828005,NaN,0.74411,NaN
"Q75",1.1683499999999998,0.8287499999999999,NaN,1.1192,1.587,NaN,NaN,NaN,NaN,NaN,0.73606,NaN,NaN,NaN,NaN,NaN,0.79011,1.177,NaN,1.1704,1.1409,0.87559,NaN,NaN,NaN,NaN,0.8436725,NaN,0.74411,NaN
"Max",1.2469,0.88635,NaN,1.1192,1.587,NaN,NaN,NaN,NaN,NaN,0.73606,NaN,NaN,NaN,NaN,NaN,0.79011,1.177,NaN,1.1704,1.1409,0.87559,NaN,NaN,NaN,NaN,0.85934,NaN,0.74411,NaN
"NAs",3.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,3.0,5.0,4.0,5.0
"NA%",60.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,60.0,100.0,80.0,100.0
"unique",2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"error",0.11108647532440659,0.08145870119269025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022157190988480468,NaN,NaN,NaN
