"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.82712,0.88914,NA,0.77078,0.82078,NA,0.92299,1.0103,NA,NA,NA,NA,NA,NA,NA,0.9275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.87644,1.0195,1.0842,1.0875,0.98744,1.0067,0.83791,1.01,0.98057,1.0828,0.84893,1.0029,1.1163,0.98799,1.1741,1.3572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2078,0.47703,NA,NA,NA,NA
"S_MS0008_01",0.86515,1.083,0.96553,0.81402,0.91673,0.89811,NA,0.97374,0.95672,NA,NA,NA,NA,1.155,1.0877,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2073,0.68383,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98922,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,1.0463,0.87814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2144,0.94293,0.94238,0.93058,1.0623,0.93617,0.90122,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97249,NA,0.7895,0.90051,1.0164,0.87387,1.1164,0.75533,NA,NA,1.2022,0.67138,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82221,0.82913,0.82957,0.94604,0.88771,0.89891,1.1517,0.86214,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61227,NA,NA
"S_MS0021_01",0.99628,0.87752,NA,0.96198,0.8888,NA,0.93312,0.8216,NA,NA,NA,0.96675,0.9111,NA,0.92681,0.89701,NA,0.96548,NA,NA,0.74326,0.90778,NA,0.69703,NA,NA,1.3921,0.67437,NA,0.71955
