"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98719,0.82524,0.88879,0.70146,2.0414,1.7068,0.75898,0.38294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.95107,1.4534,1.1031,1.1045,0.90429,0.58012,0.40632,0.3168,0.90883,0.95152,1.6167,1.5951,1.1535,0.93761,0.62481,0.55325,NA,NA,NA,NA,NA,NA,NA,NA,1.2469,0.67458,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.94679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96913,1.13932,0.995945,0.90298,1.2974933333333334,1.1434600000000001,0.58265,0.34987,0.90883,0.95152,1.6167,1.5951,1.1535,0.93761,0.62481,0.55325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2469,0.67458,NaN,NaN,NaN,NaN
"Min",0.95107,0.82524,0.88879,0.70146,0.90429,0.58012,0.40632,0.3168,0.90883,0.95152,1.6167,1.5951,1.1535,0.93761,0.62481,0.55325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2469,0.67458,NaN,NaN,NaN,NaN
"Q25",0.9601,0.98228,0.9423674999999999,0.8022199999999999,0.92554,0.8617900000000001,0.494485,0.33333500000000005,0.90883,0.95152,1.6167,1.5951,1.1535,0.93761,0.62481,0.55325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2469,0.67458,NaN,NaN,NaN,NaN
"Q50",0.96913,1.13932,0.995945,0.90298,0.94679,1.1434600000000001,0.58265,0.34987,0.90883,0.95152,1.6167,1.5951,1.1535,0.93761,0.62481,0.55325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2469,0.67458,NaN,NaN,NaN,NaN
"Q75",0.97816,1.29636,1.0495225,1.00374,1.494095,1.42513,0.6708149999999999,0.366405,0.90883,0.95152,1.6167,1.5951,1.1535,0.93761,0.62481,0.55325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2469,0.67458,NaN,NaN,NaN,NaN
"Max",0.98719,1.4534,1.1031,1.1045,2.0414,1.7068,0.75898,0.38294,0.90883,0.95152,1.6167,1.5951,1.1535,0.93761,0.62481,0.55325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2469,0.67458,NaN,NaN,NaN,NaN
"NAs",3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,60.0,60.0,60.0,40.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.012770348468229062,0.22208809783507086,0.0757700271380445,0.1424961585447131,0.21486414545871466,0.3983415341136297,0.12468413872662391,0.023384021253839118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
