"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,0.93661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0867,1.4534,NA,NA,NA,NA,0.89828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.7335,NA,NA,NA,NA,0.47039,0.4112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1634,0.8981,0.96598,1.0856,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.3865,1.2312,NA,NA,NA,0.90639,0.94957,NA,0.73984,1.0543,NA,1.0688,NA,0.9755,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90149,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.9729,0.90899,0.98614,1.189,0.81624,0.86932,1.0131,0.99245,1.2766,0.71489,1.1419,NA,1.0515,1.2081,NA,NA,NA,1.0222,NA,NA,0.98785,NA,NA,1.1498,0.68805,1.146,NA,0.78566,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.0449,1.1978633333333333,0.98614,1.189,0.81624,0.7487,0.841752,0.99245,1.0082200000000001,0.884595,1.1419,1.0688,1.0515,1.0918,NaN,NaN,NaN,1.0222,1.1634,0.8981,0.976915,1.0856,NaN,1.025645,0.68805,1.146,NaN,0.78566,NaN
"Min",NaN,0.7335,0.90899,0.98614,1.189,0.81624,0.47039,0.4112,0.99245,0.73984,0.71489,1.1419,1.0688,1.0515,0.9755,NaN,NaN,NaN,1.0222,1.1634,0.8981,0.96598,1.0856,NaN,0.90149,0.68805,1.146,NaN,0.78566,NaN
"Q25",NaN,0.9130499999999999,1.070095,0.98614,1.189,0.81624,0.669855,0.89828,0.99245,0.8740300000000001,0.7997425,1.1419,1.0688,1.0515,1.03365,NaN,NaN,NaN,1.0222,1.1634,0.8981,0.9714474999999999,1.0856,NaN,0.9635675,0.68805,1.146,NaN,0.78566,NaN
"Q50",NaN,1.0298,1.2312,0.98614,1.189,0.81624,0.86932,0.93661,0.99245,1.0082200000000001,0.884595,1.1419,1.0688,1.0515,1.0918,NaN,NaN,NaN,1.0222,1.1634,0.8981,0.976915,1.0856,NaN,1.025645,0.68805,1.146,NaN,0.78566,NaN
"Q75",NaN,1.16165,1.3423,0.98614,1.189,0.81624,0.8878550000000001,0.94957,0.99245,1.14241,0.9694475,1.1419,1.0688,1.0515,1.14995,NaN,NaN,NaN,1.0222,1.1634,0.8981,0.9823825,1.0856,NaN,1.0877225,0.68805,1.146,NaN,0.78566,NaN
"Max",NaN,1.3865,1.4534,0.98614,1.189,0.81624,0.90639,1.0131,0.99245,1.2766,1.0543,1.1419,1.0688,1.0515,1.2081,NaN,NaN,NaN,1.0222,1.1634,0.8981,0.98785,1.0856,NaN,1.1498,0.68805,1.146,NaN,0.78566,NaN
"NAs",5.0,1.0,2.0,4.0,4.0,4.0,2.0,0.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,5.0
"NA%",100.0,20.0,40.0,80.0,80.0,80.0,40.0,0.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,80.0,80.0,80.0,60.0,80.0,100.0,60.0,80.0,80.0,100.0,80.0,100.0
"unique",0.0,4.0,3.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0
"error",NaN,0.06779130966920957,0.09124391123267918,NaN,NaN,NaN,0.08057838716292216,0.04884192234955541,NaN,0.1897733179348456,0.11999955630126305,NaN,NaN,NaN,0.08223651865199544,NaN,NaN,NaN,NaN,NaN,NaN,0.007732212652274917,NaN,NaN,0.08779084241821578,NaN,NaN,NaN,NaN,NaN
