"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.89231,0.88125,NA,0.74968,0.94245,0.92656,0.91211,0.94139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.87438,NA,NA,0.94471,NA,NA,1.0002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.227,0.88946,0.74422,0.44971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47306,1.5314,0.9628,2.1755,NA,1.261,1.4286,NA,NA,2.2318,0.38169,NA,NA
"P_MS0019_01",0.92649,0.8893,NA,0.72231,NA,1.5396,NA,NA,NA,NA,NA,NA,NA,1.1265,0.81895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4191,NA,NA,NA,NA
"P_MS0021_01",1.0599,1.0527,NA,NA,0.60361,2.5934,0.86471,0.98756,NA,NA,1.0853,0.97484,1.1105,1.0893,1.0392,1.1621,0.96398,0.88678,0.91567,0.88335,0.95651,0.86704,0.86197,0.99717,1.0905,0.86052,1.1349,0.82061,NA,1.1972
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9382699999999999,1.0125625,0.88946,0.79023,0.6652566666666667,1.68652,0.9256733333333332,0.964475,NaN,NaN,1.0853,0.97484,1.1105,1.1078999999999999,0.9290749999999999,1.1621,0.96398,0.67992,1.223535,0.923075,1.566005,0.86704,1.061485,1.212885,1.0905,1.13981,1.68335,0.60115,NaN,1.1972
"Min",0.87438,0.88125,0.88946,0.72231,0.44971,0.92656,0.86471,0.94139,NaN,NaN,1.0853,0.97484,1.1105,1.0893,0.81895,1.1621,0.96398,0.47306,0.91567,0.88335,0.95651,0.86704,0.86197,0.99717,1.0905,0.86052,1.1349,0.38169,NaN,1.1972
"Q25",0.8878275,0.8872875,0.88946,0.7387425000000001,0.52666,1.2330800000000002,0.8884099999999999,0.9529325,NaN,NaN,1.0853,0.97484,1.1105,1.0986,0.8740124999999999,1.1621,0.96398,0.57649,1.0696025,0.9032125,1.2612575000000001,0.86704,0.9617275000000001,1.1050275,1.0905,1.000165,1.409125,0.49141999999999997,NaN,1.1972
"Q50",0.9094,0.971,0.88946,0.74695,0.60361,1.5396,0.91211,0.964475,NaN,NaN,1.0853,0.97484,1.1105,1.1078999999999999,0.9290749999999999,1.1621,0.96398,0.67992,1.223535,0.923075,1.566005,0.86704,1.061485,1.212885,1.0905,1.13981,1.68335,0.60115,NaN,1.1972
"Q75",0.9598424999999999,1.096275,0.88946,0.7984375,0.77303,2.0665,0.956155,0.9760175,NaN,NaN,1.0853,0.97484,1.1105,1.1172,0.9841374999999999,1.1621,0.96398,0.78335,1.3774675000000003,0.9429375,1.8707525,0.86704,1.1612425,1.3207425,1.0905,1.279455,1.9575749999999998,0.71088,NaN,1.1972
"Max",1.0599,1.227,0.88946,0.94471,0.94245,2.5934,1.0002,0.98756,NaN,NaN,1.0853,0.97484,1.1105,1.1265,1.0392,1.1621,0.96398,0.88678,1.5314,0.9628,2.1755,0.86704,1.261,1.4286,1.0905,1.4191,2.2318,0.82061,NaN,1.1972
"NAs",1.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,5.0,4.0
"NA%",20.0,20.0,80.0,20.0,40.0,40.0,40.0,60.0,100.0,100.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,100.0,80.0
"unique",4.0,4.0,1.0,4.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0
"error",0.020979592762968496,0.040832757702150134,NaN,0.02591589738944033,0.08402936691242952,0.28102550520865144,0.022918595151180266,0.016323560043691464,NaN,NaN,NaN,NaN,NaN,0.013152186130069826,0.07787013427816852,NaN,NaN,0.14627210875624924,0.21769342918999648,0.028089816882635607,0.43097804759929476,NaN,0.14107840944843397,0.15253353930365612,NaN,0.19748785291759088,0.3878127141417619,0.15518165419919971,NaN,NaN
